pixel_x,time_seconds,magnitude,magnitude_smooth
664,241.5535975192186,-3.768144919901344,-3.768144919901344
665,242.266354807835,-3.768144919901344,-3.768144919901344
666,242.9791120964514,-3.7594945044419443,-3.768144919901344
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,,,
744,,,
745,,,
746,,,
747,,,
748,,,
749,,,
750,,,
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,326.3717148645711,-3.647039103469745,-3.647039103469745
784,327.08447215318756,-3.655689518929145,-3.647039103469745
785,327.7972294418039,-3.647039103469745,-3.647039103469745
786,,,
787,,,
788,,,
789,,,
790,,,
791,332.07377317350233,-3.6989415962261445,-3.768144919901344
792,332.7865304621188,-3.7162424271449446,-3.768144919901344
793,333.4992877507352,-3.8200474126577437,-3.768144919901344
794,334.21204503935155,-3.8286978281171438,-3.768144919901344
795,,,
796,,,
797,,,
798,,,
799,,,
800,,,
801,339.20134605966643,-3.690291180766745,-3.6989415962261445
802,339.9141033482829,-3.6989415962261445,-3.6989415962261445
803,340.6268606368992,-3.6989415962261445,-3.6989415962261445
804,341.33961792551565,-3.7075920116855445,-3.6989415962261445
805,342.0523752141321,-3.7075920116855445,-3.7032668039558443
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,354.8820064092274,-3.8892507363329427,-3.8892507363329427
824,355.59476369784386,-3.8892507363329427,-3.8892507363329427
825,356.3075209864602,-3.8892507363329427,-3.8892507363329427
