pixel_x,time_seconds,magnitude,magnitude_smooth
215,,,
216,,,
217,,,
218,,,
219,,,
220,,,
221,,,
222,,,
223,,,
224,,,
225,,,
226,,,
227,,,
228,,,
229,,,
230,,,
231,,,
232,-66.3575511630695,-3.923852398170543,-3.9281776059002427
233,-65.64479387445309,-3.9325028136299425,-3.9325028136299425
234,-64.9320365858367,-3.923852398170543,-3.9454784368190428
235,-64.21927929722028,-3.9584540600081426,-3.9584540600081426
236,-63.506522008603866,-3.993055721845742,-3.993055721845742
237,-62.79376471998745,-4.027657383683342,-4.0103565527645415
238,-62.08100743137106,-4.027657383683342,-4.027657383683342
239,-61.36825014275465,-4.027657383683342,-4.027657383683342
240,,,
241,,,
242,,,
243,,,
244,,,
245,-57.09170641105621,-3.9411532290893425,-3.9411532290893425
246,-56.37894912243979,-3.9411532290893425,-3.9411532290893425
247,-55.666191833823376,-3.9411532290893425,-3.9411532290893425
248,,,
249,,,
250,,,
251,,,
252,,,
253,,,
254,,,
255,,,
256,,,
257,,,
258,,,
259,,,
260,,,
261,,,
262,,,
263,,,
264,,,
265,,,
266,,,
267,,,
268,,,
269,,,
270,,,
271,,,
272,,,
273,,,
274,,,
275,,,
276,,,
277,,,
278,,,
279,,,
280,,,
281,,,
282,,,
283,,,
284,,,
285,,,
286,,,
287,,,
288,,,
289,,,
290,,,
291,,,
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,,,
329,,,
330,,,
331,,,
332,,,
333,,,
334,,,
335,7.05644956442049,-3.9325028136299425,-3.9325028136299425
336,7.769206853036906,-3.9325028136299425,-3.9325028136299425
337,8.481964141653293,-3.9325028136299425,-3.9498036445487426
338,9.19472143026971,-3.967104475467542,-3.967104475467542
339,9.907478718886125,-4.001706137305142,-3.984405306386342
340,10.620236007502513,-4.0103565527645415,-4.001706137305142
341,11.332993296118929,-4.001706137305142,-4.001706137305142
342,,,
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,116.10831472273088,-3.923852398170543,-3.9281776059002427
489,116.82107201134727,-3.9325028136299425,-3.9325028136299425
490,117.53382929996366,-3.923852398170543,-3.9440367009091424
491,118.24658658858006,-3.9555705881883423,-3.9555705881883423
492,118.95934387719647,-3.9872887782061417,-3.9872887782061417
493,119.67210116581288,-4.019006968223941,-4.003147873215042
494,120.38485845442932,-4.027657383683342,-4.019006968223941
495,121.09761574304571,-4.019006968223941,-4.019006968223941
496,,,
497,,,
498,,,
499,,,
500,,,
501,125.37415947474415,-3.9411532290893425,-3.9411532290893425
502,126.08691676336053,-3.9411532290893425,-3.9411532290893425
503,126.79967405197698,-3.9411532290893425,-3.9411532290893425
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,,,
540,,,
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,188.80955816160446,-3.9325028136299425,-3.9325028136299425
591,189.52231545022084,-3.9325028136299425,-3.9325028136299425
592,190.23507273883723,-3.9325028136299425,-3.9440367009091424
593,190.94783002745365,-3.9555705881883423,-3.9555705881883423
594,191.66058731607004,-3.978638362746742,-3.978638362746742
595,192.37334460468645,-4.001706137305142,-3.990172250025942
596,193.0861018933029,-4.001706137305142,-4.001706137305142
597,193.79885918191928,-4.001706137305142,-4.001706137305142
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,,,
666,,,
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,297.8614233199148,-3.923852398170543,-3.9281776059002427
744,298.57418060853126,-3.9325028136299425,-3.9325028136299425
745,299.2869378971476,-3.923852398170543,-3.9454784368190428
746,299.999695185764,-3.9584540600081426,-3.9584540600081426
747,300.7124524743804,-3.993055721845742,-3.993055721845742
748,301.4252097629968,-4.027657383683342,-4.027657383683342
749,302.13796705161326,-4.027657383683342,-4.027657383683342
750,302.8507243402297,-4.027657383683342,-4.027657383683342
751,303.56348162884603,-4.027657383683342,-4.027657383683342
752,,,
753,,,
754,,,
755,,,
756,307.12726807192814,-3.9411532290893425,-3.9411532290893425
757,307.8400253605445,-3.9411532290893425,-3.9411532290893425
758,308.5527826491609,-3.9411532290893425,-3.9411532290893425
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,,,
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,362.72233658400785,-3.9930557218457423,-3.9930557218457423
