pixel_x,time_seconds,magnitude,magnitude_smooth
286,-27.868657577783495,-3.13666459136515,-3.1582906300136493
287,-27.15590028916708,-3.1539654222839495,-3.1626158377433495
288,-26.443143000550663,-3.1626158377433495,-3.1539654222839495
289,-25.730385711934275,-3.4307787169847472,-3.1582906300136493
290,-25.01762842331786,-3.2577704077967486,-3.1626158377433495
291,-24.304871134701443,-3.0674612676899504,-3.210193122770049
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,,,
329,,,
330,,,
331,,,
332,,,
333,,,
334,,,
335,,,
336,,,
337,,,
338,,,
339,,,
340,,,
341,,,
342,,,
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,,,
361,,,
362,,,
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,59.800488922034674,-3.4999820406599467,-3.4826812097411466
410,60.51324621065106,-3.4913316252005466,-3.474030794281747
411,61.22600349926745,-3.474030794281747,-3.456729963362947
412,61.93876078788389,-3.439429132444147,-3.439429132444147
413,62.65151807650028,-3.3961770551471475,-3.3961770551471475
414,63.36427536511667,-3.2923720696343484,-3.3961770551471475
415,64.07703265373311,-3.2318191614185485,-3.3788762242283474
416,64.7897899423495,-3.1712662532027496,-3.3788762242283474
417,65.50254723096589,-3.6989415962261445,-3.335624146931348
418,66.21530451958233,-3.3788762242283474,-3.3788762242283474
419,66.92806180819872,-3.3788762242283474,-3.3788762242283474
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,,,
468,,,
469,,,
470,,,
471,,,
472,,,
473,,,
474,,,
475,,,
476,,,
477,,,
478,,,
479,,,
480,,,
481,,,
482,,,
483,,,
484,,,
485,,,
486,,,
487,,,
488,,,
489,,,
490,,,
491,,,
492,,,
493,,,
494,,,
495,,,
496,,,
497,,,
498,,,
499,,,
500,,,
501,,,
502,,,
503,,,
504,,,
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,152.45893644216767,-3.179916668662149,-3.1496402145542497
540,153.17169373078406,-3.1539654222839495,-3.1539654222839495
541,153.88445101940044,-3.13666459136515,-3.1582906300136493
542,154.5972083080169,-3.14531500682455,-3.1626158377433495
543,155.30996559663328,-3.1626158377433495,-3.1539654222839495
544,156.02272288524966,-3.439429132444147,-3.14531500682455
545,156.7354801738661,-3.2577704077967486,-3.1539654222839495
546,157.4482374624825,-3.0674612676899504,-3.1626158377433495
547,158.16099475109888,-3.0674612676899504,-3.1626158377433495
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,,,
591,,,
592,,,
593,,,
594,,,
595,,,
596,,,
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,,,
616,,,
617,,,
618,,,
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,242.266354807835,-3.4913316252005466,-3.469705586552047
666,242.9791120964514,-3.474030794281747,-3.465380378822347
667,243.69186938506783,-3.465380378822347,-3.439429132444147
668,244.40462667368422,-3.413477886065947,-3.413477886065947
669,245.11738396230066,-3.3529249778501478,-3.3875266396877475
670,245.83014125091705,-3.179916668662149,-3.3875266396877475
671,246.54289853953344,-3.1712662532027496,-3.3788762242283474
672,247.25565582814988,-3.3875266396877475,-3.3659006010392476
673,247.96841311676627,-3.4048274706065476,-3.3788762242283474
674,248.68117040538266,-3.3788762242283474,-3.3832014319580477
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,,,
723,,,
724,,,
725,,,
726,,,
727,,,
728,,,
729,,,
730,,,
731,,,
732,,,
733,,,
734,,,
735,,,
736,,,
737,,,
738,,,
739,,,
740,,,
741,,,
742,,,
743,,,
744,,,
745,,,
746,,,
747,,,
748,,,
749,,,
750,,,
751,,,
752,,,
753,,,
754,,,
755,,,
756,,,
757,,,
758,,,
759,,,
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,334.21204503935155,-3.1712662532027496,-3.1582906300136493
795,334.924802327968,-3.1626158377433495,-3.1626158377433495
796,335.63755961658444,-3.14531500682455,-3.1626158377433495
797,336.35031690520077,-3.1539654222839495,-3.1626158377433495
798,337.0630741938172,-3.1626158377433495,-3.1626158377433495
799,337.77583148243366,-3.422128301525347,-3.1626158377433495
800,338.48858877105,-3.4307787169847472,-3.210193122770049
801,339.20134605966643,-3.2577704077967486,-3.2577704077967486
802,339.9141033482829,-3.0674612676899504,-3.339949354661048
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,362.72233658400785,-3.7508440889825443,-3.7508440889825443
