pixel_x,time_seconds,magnitude,magnitude_smooth
220,-74.91063862646638,-3.595136610713346,-3.595136610713346
221,-74.19788133784999,-3.569185364335146,-3.569185364335146
222,-73.48512404923358,-3.456729963362947,-3.5143993997589464
223,-72.77236676061716,-3.456729963362947,-3.5143993997589464
224,-72.05960947200076,-3.485564681560947,-3.5143993997589464
225,-71.34685218338434,-3.5143993997589464,-3.5143993997589464
226,-70.63409489476794,-3.5432341179569464,-3.5172828715787463
227,-69.92133760615155,-3.560534948875746,-3.5172828715787463
228,-69.20858031753514,-3.551884533416346,-3.5259332870381463
229,-68.49582302891872,-3.5172828715787463,-3.5432341179569464
230,-67.7830657403023,-3.5172828715787463,-3.551884533416346
231,-67.07030845168592,-3.5259332870381463,-3.551884533416346
232,-66.3575511630695,-3.551884533416346,-3.551884533416346
233,-65.64479387445309,-3.560534948875746,-3.560534948875746
234,-64.9320365858367,-3.560534948875746,-3.560534948875746
235,-64.21927929722028,-3.595136610713346,-3.595136610713346
236,-63.506522008603866,-3.638388688010345,-3.595136610713346
237,-62.79376471998745,-3.6124374416321454,-3.595136610713346
238,-62.08100743137106,-3.638388688010345,-3.595136610713346
239,-61.368250142754654,-3.5864861952539457,-3.5864861952539457
240,-60.65549285413825,-3.534583702497546,-3.534583702497546
241,-59.94273556552184,-3.4826812097411466,-3.4826812097411466
242,-59.22997827690543,-3.4826812097411466,-3.4826812097411466
243,-58.51722098828901,-3.474030794281747,-3.476914266101547
244,-57.804463699672596,-3.465380378822347,-3.476914266101547
245,-57.09170641105619,-3.4711473224619467,-3.476914266101547
246,-56.378949122439785,-3.476914266101547,-3.475472530191647
247,-55.666191833823376,-3.4826812097411466,-3.476914266101547
248,-54.95343454520699,-3.4826812097411466,-3.4797977379213467
249,,,
250,,,
251,,,
252,,,
253,,,
254,,,
255,,,
256,,,
257,,,
258,,,
259,,,
260,,,
261,,,
262,,,
263,,,
264,,,
265,,,
266,,,
267,,,
268,,,
269,,,
270,,,
271,,,
272,,,
273,,,
274,,,
275,,,
276,,,
277,,,
278,,,
279,,,
280,,,
281,,,
282,,,
283,,,
284,,,
285,,,
286,,,
287,,,
288,,,
289,,,
290,,,
291,,,
292,,,
293,,,
294,,,
295,,,
296,,,
297,,,
298,,,
299,,,
300,,,
301,,,
302,,,
303,,,
304,,,
305,,,
306,,,
307,,,
308,,,
309,,,
310,,,
311,,,
312,,,
313,,,
314,,,
315,,,
316,,,
317,,,
318,,,
319,,,
320,,,
321,,,
322,,,
323,,,
324,,,
325,,,
326,,,
327,,,
328,,,
329,,,
330,,,
331,,,
332,,,
333,,,
334,,,
335,,,
336,,,
337,,,
338,,,
339,,,
340,,,
341,,,
342,,,
343,,,
344,,,
345,,,
346,,,
347,,,
348,,,
349,,,
350,,,
351,,,
352,,,
353,,,
354,,,
355,,,
356,,,
357,,,
358,,,
359,,,
360,24.87538177983066,-3.7248928426043446,-3.7248928426043446
361,25.588139068447106,-3.7248928426043446,-3.7248928426043446
362,26.300896357063493,-3.7248928426043446,-3.7248928426043446
363,,,
364,,,
365,,,
366,,,
367,,,
368,,,
369,,,
370,,,
371,,,
372,,,
373,,,
374,,,
375,,,
376,,,
377,,,
378,,,
379,,,
380,,,
381,,,
382,,,
383,,,
384,,,
385,,,
386,,,
387,,,
388,,,
389,,,
390,,,
391,,,
392,,,
393,,,
394,,,
395,,,
396,,,
397,,,
398,,,
399,,,
400,,,
401,,,
402,,,
403,,,
404,,,
405,,,
406,,,
407,,,
408,,,
409,,,
410,,,
411,,,
412,,,
413,,,
414,,,
415,,,
416,,,
417,,,
418,,,
419,,,
420,,,
421,,,
422,,,
423,,,
424,,,
425,,,
426,,,
427,,,
428,,,
429,,,
430,,,
431,,,
432,,,
433,,,
434,,,
435,,,
436,,,
437,,,
438,,,
439,,,
440,,,
441,,,
442,,,
443,,,
444,,,
445,,,
446,,,
447,,,
448,,,
449,,,
450,,,
451,,,
452,,,
453,,,
454,,,
455,,,
456,,,
457,,,
458,,,
459,,,
460,,,
461,,,
462,,,
463,,,
464,,,
465,,,
466,,,
467,101.14041166178629,-3.551884533416346,-3.551884533416346
468,101.85316895040268,-3.5432341179569464,-3.551884533416346
469,102.56592623901912,-3.551884533416346,-3.5994618184430456
470,103.27868352763552,-3.647039103469745,-3.647039103469745
471,103.99144081625194,-3.7421936735231442,-3.7421936735231442
472,104.70419810486834,-3.8373482435765434,-3.7421936735231442
473,105.41695539348473,-3.8286978281171438,-3.7421936735231442
474,106.12971268210117,-3.8373482435765434,-3.7421936735231442
475,106.84246997071756,-3.6037870261727454,-3.6037870261727454
476,107.55522725933395,-3.560534948875746,-3.560534948875746
477,108.26798454795039,-3.4999820406599467,-3.4999820406599467
478,108.98074183656678,-3.456729963362947,-3.4999820406599467
479,109.69349912518317,-3.465380378822347,-3.4999820406599467
480,110.40625641379957,-3.4942150970203465,-3.4999820406599467
481,111.11901370241598,-3.5230498152183465,-3.5230498152183465
482,111.83177099103239,-3.551884533416346,-3.5230498152183465
483,112.54452827964883,-3.551884533416346,-3.5259332870381463
484,113.25728556826522,-3.5345837024975464,-3.5345837024975464
485,113.9700428568816,-3.5172828715787463,-3.5432341179569464
486,114.68280014549805,-3.5259332870381463,-3.5432341179569464
487,115.39555743411444,-3.5432341179569464,-3.5432341179569464
488,116.10831472273088,-3.560534948875746,-3.5432341179569464
489,116.82107201134727,-3.551884533416346,-3.551884533416346
490,117.53382929996366,-3.5432341179569464,-3.560534948875746
491,118.2465865885801,-3.647039103469745,-3.5864861952539457
492,118.95934387719649,-3.629738272550945,-3.5864861952539457
493,119.67210116581288,-3.6210878570915455,-3.5864861952539457
494,120.38485845442929,-3.5864861952539457,-3.5864861952539457
495,121.09761574304571,-3.551884533416346,-3.551884533416346
496,121.81037303166212,-3.5172828715787463,-3.5172828715787463
497,122.52313032027854,-3.4826812097411466,-3.4826812097411466
498,123.23588760889493,-3.474030794281747,-3.4797977379213467
499,123.94864489751131,-3.474030794281747,-3.4797977379213467
500,124.66140218612772,-3.476914266101547,-3.4797977379213467
501,125.37415947474413,-3.4797977379213467,-3.4797977379213467
502,126.08691676336053,-3.4826812097411466,-3.4812394738312467
503,126.79967405197698,-3.4913316252005466,-3.4826812097411466
504,127.51243134059337,-3.4826812097411466,-3.4826812097411466
505,,,
506,,,
507,,,
508,,,
509,,,
510,,,
511,,,
512,,,
513,,,
514,,,
515,,,
516,,,
517,,,
518,,,
519,,,
520,,,
521,,,
522,,,
523,,,
524,,,
525,,,
526,,,
527,,,
528,,,
529,,,
530,,,
531,,,
532,,,
533,,,
534,,,
535,,,
536,,,
537,,,
538,,,
539,,,
540,,,
541,,,
542,,,
543,,,
544,,,
545,,,
546,,,
547,,,
548,,,
549,,,
550,,,
551,,,
552,,,
553,,,
554,,,
555,,,
556,,,
557,,,
558,,,
559,,,
560,,,
561,,,
562,,,
563,,,
564,,,
565,,,
566,,,
567,,,
568,,,
569,,,
570,,,
571,,,
572,,,
573,,,
574,,,
575,,,
576,,,
577,,,
578,,,
579,,,
580,,,
581,,,
582,,,
583,,,
584,,,
585,,,
586,,,
587,,,
588,,,
589,,,
590,,,
591,,,
592,,,
593,,,
594,,,
595,,,
596,,,
597,,,
598,,,
599,,,
600,,,
601,,,
602,,,
603,,,
604,,,
605,,,
606,,,
607,,,
608,,,
609,,,
610,,,
611,,,
612,,,
613,,,
614,,,
615,206.6284903770146,-3.7248928426043446,-3.7205676348746444
616,207.34124766563104,-3.7162424271449446,-3.7205676348746444
617,208.05400495424743,-3.7162424271449446,-3.7205676348746444
618,208.76676224286382,-3.7248928426043446,-3.7205676348746444
619,,,
620,,,
621,,,
622,,,
623,,,
624,,,
625,,,
626,,,
627,,,
628,,,
629,,,
630,,,
631,,,
632,,,
633,,,
634,,,
635,,,
636,,,
637,,,
638,,,
639,,,
640,,,
641,,,
642,,,
643,,,
644,,,
645,,,
646,,,
647,,,
648,,,
649,,,
650,,,
651,,,
652,,,
653,,,
654,,,
655,,,
656,,,
657,,,
658,,,
659,,,
660,,,
661,,,
662,,,
663,,,
664,,,
665,,,
666,,,
667,,,
668,,,
669,,,
670,,,
671,,,
672,,,
673,,,
674,,,
675,,,
676,,,
677,,,
678,,,
679,,,
680,,,
681,,,
682,,,
683,,,
684,,,
685,,,
686,,,
687,,,
688,,,
689,,,
690,,,
691,,,
692,,,
693,,,
694,,,
695,,,
696,,,
697,,,
698,,,
699,,,
700,,,
701,,,
702,,,
703,,,
704,,,
705,,,
706,,,
707,,,
708,,,
709,,,
710,,,
711,,,
712,,,
713,,,
714,,,
715,,,
716,,,
717,,,
718,,,
719,,,
720,,,
721,,,
722,282.8935202589703,-3.551884533416346,-3.5475593256866462
723,283.6062775475866,-3.5432341179569464,-3.5432341179569464
724,284.31903483620306,-3.551884533416346,-3.528816758857946
725,285.03179212481945,-3.5143993997589464,-3.5432341179569464
726,285.7445494134359,-3.4769142661015464,-3.5432341179569464
727,286.4573067020523,-3.439429132444147,-3.551884533416346
728,287.1700639906687,-3.8200474126577437,-3.5778357797945457
729,287.88282127928505,-3.8373482435765434,-3.5778357797945457
730,288.5955785679015,-3.6124374416321454,-3.5778357797945457
731,289.30833585651794,-3.5778357797945457,-3.5778357797945457
732,290.0210931451343,-3.569185364335146,-3.569185364335146
733,290.7338504337507,-3.456729963362947,-3.520166343398546
734,291.44660772236716,-3.456729963362947,-3.520166343398546
735,292.15936501098355,-3.4884481533807468,-3.520166343398546
736,292.8721222996,-3.520166343398546,-3.520166343398546
737,293.5848795882164,-3.551884533416346,-3.520166343398546
738,294.2976368768327,-3.560534948875746,-3.5259332870381463
739,295.01039416544916,-3.5432341179569464,-3.5432341179569464
740,295.7231514540656,-3.5172828715787463,-3.5432341179569464
741,296.43590874268193,-3.5259332870381463,-3.5432341179569464
742,297.1486660312984,-3.5432341179569464,-3.5432341179569464
743,297.8614233199148,-3.551884533416346,-3.5432341179569464
744,298.57418060853126,-3.551884533416346,-3.551884533416346
745,299.2869378971476,-3.5432341179569464,-3.551884533416346
746,299.99969518576404,-3.655689518929145,-3.551884533416346
747,300.7124524743805,-3.638388688010345,-3.5893696670737456
748,301.4252097629968,-3.5432341179569464,-3.5893696670737456
749,302.13796705161326,-3.638388688010345,-3.5893696670737456
750,302.85072434022965,-3.5893696670737456,-3.5432341179569464
751,303.5634816288461,-3.540350646137146,-3.540350646137146
752,304.2762389174625,-3.4913316252005466,-3.4913316252005466
753,304.9889962060789,-3.474030794281747,-3.474030794281747
754,305.70175349469525,-3.465380378822347,-3.4740307942817465
755,306.4145107833117,-3.456729963362947,-3.4740307942817465
756,307.1272680719281,-3.465380378822347,-3.4740307942817465
757,307.84002536054453,-3.4740307942817465,-3.4697055865520467
758,308.5527826491609,-3.4826812097411466,-3.4740307942817465
759,309.26553993777736,-3.4826812097411466,-3.478356002011447
760,,,
761,,,
762,,,
763,,,
764,,,
765,,,
766,,,
767,,,
768,,,
769,,,
770,,,
771,,,
772,,,
773,,,
774,,,
775,,,
776,,,
777,,,
778,,,
779,,,
780,,,
781,,,
782,,,
783,,,
784,,,
785,,,
786,,,
787,,,
788,,,
789,,,
790,,,
791,,,
792,,,
793,,,
794,,,
795,,,
796,,,
797,,,
798,,,
799,,,
800,,,
801,,,
802,,,
803,,,
804,,,
805,,,
806,,,
807,,,
808,,,
809,,,
810,,,
811,,,
812,,,
813,,,
814,,,
815,,,
816,,,
817,,,
818,,,
819,,,
820,,,
821,,,
822,,,
823,,,
824,,,
825,,,
826,,,
827,,,
828,,,
829,,,
830,,,
831,,,
832,,,
833,,,
834,362.72233658400785,-4.26986901654654,-4.26986901654654
