timestamp,magnitude,error
2024-06-01T00:02:09.711309594+00:00,11.4594,0.05
2024-06-01T00:02:15.268700862+00:00,11.5858,0.05
2024-06-01T00:02:15.614546252+00:00,11.567,0.05
2024-06-01T00:02:22.179958438+00:00,11.5784,0.05
2024-06-01T00:02:22.325684871+00:00,11.6411,0.05
2024-06-01T00:02:23.440045513+00:00,11.5731,0.05
2024-06-01T00:02:23.545984777+00:00,11.6061,0.05
2024-06-01T00:02:26.494432112+00:00,11.6141,0.05
2024-06-01T00:02:31.834636689+00:00,11.7023,0.05
2024-06-01T00:02:38.397561555+00:00,11.6979,0.05
2024-06-01T00:02:39.665662817+00:00,11.7552,0.05
2024-06-01T00:02:40.222023262+00:00,11.752,0.05
2024-06-01T00:02:44.752608012+00:00,11.7385,0.05
2024-06-01T00:02:45.378408489+00:00,11.8299,0.05
2024-06-01T00:02:50.783268136+00:00,11.7511,0.05
2024-06-01T00:02:55.861951925+00:00,11.7418,0.05
2024-06-01T00:02:55.902087589+00:00,11.8325,0.05
2024-06-01T00:03:06.573020639+00:00,11.7297,0.05
2024-06-01T00:03:07.957634615+00:00,11.8757,0.05
2024-06-01T00:03:09.317002064+00:00,11.82,0.05
2024-06-01T00:03:15.394855335+00:00,11.7531,0.05
2024-06-01T00:03:17.158149804+00:00,11.769,0.05
2024-06-01T00:03:19.503782896+00:00,11.7362,0.05
2024-06-01T00:03:22.489089849+00:00,11.8083,0.05
2024-06-01T00:03:22.523239278+00:00,11.7398,0.05
2024-06-01T00:03:22.754548987+00:00,11.8122,0.05
2024-06-01T00:03:25.049446023+00:00,11.7718,0.05
2024-06-01T00:03:29.895710595+00:00,11.7443,0.05
2024-06-01T00:03:30.268242863+00:00,11.7819,0.05
2024-06-01T00:03:30.412934317+00:00,11.7858,0.05
2024-06-01T00:03:31.284330550+00:00,11.8024,0.05
2024-06-01T00:03:33.866002218+00:00,11.7176,0.05
2024-06-01T00:03:35.014885909+00:00,11.7353,0.05
2024-06-01T00:03:37.103871698+00:00,11.6987,0.05
2024-06-01T00:03:42.224722295+00:00,11.6972,0.05
2024-06-01T00:03:42.730796503+00:00,11.656,0.05
2024-06-01T00:03:43.287652626+00:00,11.6662,0.05
2024-06-01T00:03:43.893667567+00:00,11.6621,0.05
2024-06-01T00:03:48.725492844+00:00,11.6543,0.05
2024-06-01T00:03:48.921677962+00:00,11.6411,0.05
2024-06-01T00:03:50.992051067+00:00,11.6447,0.05
2024-06-01T00:03:53.019862852+00:00,11.6035,0.05
2024-06-01T00:03:56.328132369+00:00,11.5566,0.05
2024-06-01T00:03:56.507680880+00:00,11.5859,0.05
2024-06-01T00:04:01.460553092+00:00,11.498,0.05
2024-06-01T00:04:07.038382621+00:00,11.5068,0.05
2024-06-01T00:04:09.280873501+00:00,11.452,0.05
2024-06-01T00:04:17.213160735+00:00,11.3988,0.05
2024-06-01T00:04:24.141019219+00:00,11.3376,0.05
2024-06-01T00:04:27.768743340+00:00,11.3619,0.05
2024-06-01T00:04:27.999847287+00:00,11.3112,0.05
2024-06-01T00:04:29.918166566+00:00,11.283,0.05
2024-06-01T00:04:30.137851703+00:00,11.2506,0.05
2024-06-01T00:04:34.350741575+00:00,11.2771,0.05
2024-06-01T00:04:34.401940063+00:00,11.2339,0.05
2024-06-01T00:04:36.370814401+00:00,11.1689,0.05
2024-06-01T00:04:37.925083014+00:00,11.2108,0.05
2024-06-01T00:04:40.108303010+00:00,11.2111,0.05
2024-06-01T00:04:41.854750491+00:00,11.159,0.05
2024-06-01T00:04:41.860525268+00:00,11.187,0.05
2024-06-01T00:04:43.634252327+00:00,11.1776,0.05
2024-06-01T00:04:49.651358527+00:00,11.1439,0.05
2024-06-01T00:04:49.841206612+00:00,11.1946,0.05
2024-06-01T00:04:50.934761187+00:00,11.0873,0.05
2024-06-01T00:04:55.280588422+00:00,11.2017,0.05
2024-06-01T00:04:56.950257117+00:00,11.1127,0.05
2024-06-01T00:04:57.688759783+00:00,11.1346,0.05
2024-06-01T00:04:59.816828157+00:00,11.1095,0.05
2024-06-01T00:05:03.349579830+00:00,11.026,0.05
2024-06-01T00:05:05.656559332+00:00,11.0482,0.05
2024-06-01T00:05:07.066912991+00:00,11.0673,0.05
2024-06-01T00:05:10.304304426+00:00,11.1247,0.05
2024-06-01T00:05:11.026467765+00:00,11.0291,0.05
2024-06-01T00:05:13.571881322+00:00,11.0498,0.05
2024-06-01T00:05:16.112875806+00:00,11.0916,0.05
2024-06-01T00:05:17.017764273+00:00,11.1046,0.05
2024-06-01T00:05:18.312831135+00:00,11.1048,0.05
2024-06-01T00:05:19.076374623+00:00,11.0487,0.05
2024-06-01T00:05:30.905020350+00:00,11.056,0.05
2024-06-01T00:05:33.043193951+00:00,11.1505,0.05
2024-06-01T00:05:34.873282214+00:00,11.1947,0.05
2024-06-01T00:05:37.238168275+00:00,11.1354,0.05
2024-06-01T00:05:37.703433996+00:00,11.1059,0.05
2024-06-01T00:05:39.652978272+00:00,11.1452,0.05
2024-06-01T00:05:44.742566522+00:00,11.2095,0.05
2024-06-01T00:05:47.634109217+00:00,11.2041,0.05
2024-06-01T00:05:47.636836623+00:00,11.2697,0.05
2024-06-01T00:06:01.292360677+00:00,11.3583,0.05
2024-06-01T00:06:09.188420590+00:00,11.3989,0.05
2024-06-01T00:06:11.018725379+00:00,11.33,0.05
2024-06-01T00:06:19.104067517+00:00,11.4549,0.05
2024-06-01T00:06:19.314469285+00:00,11.4626,0.05
2024-06-01T00:06:20.887400661+00:00,11.469,0.05
2024-06-01T00:06:22.367808799+00:00,11.52,0.05
2024-06-01T00:06:22.506744570+00:00,11.5221,0.05
2024-06-01T00:06:31.015561918+00:00,11.5218,0.05
2024-06-01T00:06:36.335142056+00:00,11.6649,0.05
2024-06-01T00:06:37.277605884+00:00,11.6408,0.05
2024-06-01T00:06:39.797947172+00:00,11.6739,0.05
2024-06-01T00:06:40.341425648+00:00,11.6935,0.05
2024-06-01T00:06:40.944086212+00:00,11.6375,0.05
2024-06-01T00:06:41.932591989+00:00,11.7258,0.05
2024-06-01T00:06:42.380736404+00:00,11.673,0.05
2024-06-01T00:06:43.968241673+00:00,11.7504,0.05
2024-06-01T00:06:44.292956689+00:00,11.6564,0.05
2024-06-01T00:06:44.353202679+00:00,11.7501,0.05
2024-06-01T00:06:46.964885917+00:00,11.6739,0.05
2024-06-01T00:06:47.027168153+00:00,11.8124,0.05
2024-06-01T00:06:47.374602381+00:00,11.6746,0.05
2024-06-01T00:06:48.318950136+00:00,11.7609,0.05
2024-06-01T00:06:50.913171590+00:00,11.7198,0.05
2024-06-01T00:06:52.134212285+00:00,11.7699,0.05
2024-06-01T00:07:05.578518857+00:00,11.7967,0.05
2024-06-01T00:07:10.492154177+00:00,11.7659,0.05
2024-06-01T00:07:11.229769483+00:00,11.6989,0.05
2024-06-01T00:07:13.636524273+00:00,11.9141,0.05
2024-06-01T00:07:17.332981085+00:00,11.8189,0.05
2024-06-01T00:07:20.416096355+00:00,11.6976,0.05
2024-06-01T00:07:20.718051136+00:00,11.8272,0.05
2024-06-01T00:07:24.420525484+00:00,11.8388,0.05
2024-06-01T00:07:28.268913874+00:00,11.7752,0.05
2024-06-01T00:07:29.771858323+00:00,11.7717,0.05
2024-06-01T00:07:30.708082796+00:00,11.7966,0.05
2024-06-01T00:07:33.879438739+00:00,11.8352,0.05
2024-06-01T00:07:38.456468904+00:00,11.7725,0.05
2024-06-01T00:07:40.328048280+00:00,11.8181,0.05
2024-06-01T00:07:53.899021863+00:00,11.7216,0.05
2024-06-01T00:08:07.841675671+00:00,11.5546,0.05
2024-06-01T00:08:08.202280313+00:00,11.4977,0.05
2024-06-01T00:08:08.891331044+00:00,11.5454,0.05
2024-06-01T00:08:10.120826094+00:00,11.5646,0.05
2024-06-01T00:08:10.451458575+00:00,11.543,0.05
2024-06-01T00:08:18.331380635+00:00,11.4944,0.05
2024-06-01T00:08:20.565165343+00:00,11.483,0.05
2024-06-01T00:08:21.996335080+00:00,11.4565,0.05
2024-06-01T00:08:31.253765883+00:00,11.3402,0.05
2024-06-01T00:08:34.031834711+00:00,11.3476,0.05
2024-06-01T00:08:45.345190480+00:00,11.3244,0.05
2024-06-01T00:08:47.534521232+00:00,11.1594,0.05
2024-06-01T00:08:50.222990071+00:00,11.2198,0.05
2024-06-01T00:08:50.808452461+00:00,11.2697,0.05
2024-06-01T00:08:51.790040330+00:00,11.143,0.05
2024-06-01T00:09:02.425478694+00:00,11.1712,0.05
2024-06-01T00:09:02.581978396+00:00,11.1758,0.05
2024-06-01T00:09:03.060774281+00:00,11.0692,0.05
2024-06-01T00:09:06.604144537+00:00,11.1425,0.05
2024-06-01T00:09:11.917549119+00:00,11.0868,0.05
2024-06-01T00:09:12.588680533+00:00,11.0936,0.05
2024-06-01T00:09:12.757104866+00:00,11.0827,0.05
2024-06-01T00:09:13.128978771+00:00,11.1473,0.05
2024-06-01T00:09:14.841381560+00:00,11.0868,0.05
2024-06-01T00:09:19.088691626+00:00,11.0671,0.05
2024-06-01T00:09:21.510177480+00:00,11.0663,0.05
2024-06-01T00:09:27.079223437+00:00,11.0725,0.05
2024-06-01T00:09:29.061257441+00:00,11.0453,0.05
2024-06-01T00:09:29.617524398+00:00,11.0705,0.05
2024-06-01T00:09:30.618520578+00:00,11.0958,0.05
2024-06-01T00:09:35.437535428+00:00,11.1185,0.05
2024-06-01T00:09:36.923677534+00:00,11.155,0.05
2024-06-01T00:09:37.692156793+00:00,11.119,0.05
2024-06-01T00:09:39.372200763+00:00,11.0964,0.05
2024-06-01T00:09:42.115597775+00:00,11.0859,0.05
2024-06-01T00:09:44.462141170+00:00,11.1488,0.05
2024-06-01T00:09:47.183746401+00:00,11.146,0.05
2024-06-01T00:09:47.420221309+00:00,11.1486,0.05
2024-06-01T00:09:55.427091295+00:00,11.211,0.05
