timestamp,magnitude,error
2024-06-01T00:04:10.571575592+00:00,14.6373,0.05
2024-06-01T00:04:13.640420563+00:00,14.6911,0.05
2024-06-01T00:04:14.987631399+00:00,14.7223,0.05
2024-06-01T00:04:17.415672814+00:00,14.6599,0.05
2024-06-01T00:04:18.645814582+00:00,14.5616,0.05
2024-06-01T00:04:18.911402212+00:00,14.6425,0.05
2024-06-01T00:04:27.009632912+00:00,14.5895,0.05
2024-06-01T00:04:30.627900111+00:00,14.657,0.05
2024-06-01T00:04:33.842314741+00:00,14.4957,0.05
2024-06-01T00:04:37.036318310+00:00,14.5203,0.05
2024-06-01T00:04:37.090746869+00:00,14.6039,0.05
2024-06-01T00:04:38.205428808+00:00,14.5476,0.05
2024-06-01T00:04:39.454464214+00:00,14.5456,0.05
2024-06-01T00:04:41.973564172+00:00,14.5151,0.05
2024-06-01T00:04:45.655054007+00:00,14.5071,0.05
2024-06-01T00:04:49.058130817+00:00,14.5114,0.05
2024-06-01T00:04:49.763033683+00:00,14.4454,0.05
2024-06-01T00:04:56.203245762+00:00,14.4934,0.05
2024-06-01T00:04:57.850489463+00:00,14.3996,0.05
2024-06-01T00:04:57.954287307+00:00,14.4674,0.05
2024-06-01T00:04:59.183728125+00:00,14.4589,0.05
2024-06-01T00:05:12.274466260+00:00,14.4189,0.05
2024-06-01T00:05:13.350536389+00:00,14.4435,0.05
2024-06-01T00:05:15.636316131+00:00,14.422,0.05
2024-06-01T00:05:20.760450773+00:00,14.4132,0.05
2024-06-01T00:05:20.938891785+00:00,14.4424,0.05
2024-06-01T00:05:21.892754251+00:00,14.4147,0.05
2024-06-01T00:05:26.097357047+00:00,14.4838,0.05
2024-06-01T00:05:27.405416448+00:00,14.4293,0.05
2024-06-01T00:05:32.639414027+00:00,14.5242,0.05
2024-06-01T00:05:37.600808299+00:00,14.4717,0.05
2024-06-01T00:05:37.603446344+00:00,14.4963,0.05
2024-06-01T00:05:38.635608215+00:00,14.4992,0.05
2024-06-01T00:05:39.046746378+00:00,14.5794,0.05
2024-06-01T00:05:40.468868129+00:00,14.5471,0.05
2024-06-01T00:05:40.760538257+00:00,14.527,0.05
2024-06-01T00:05:46.116575098+00:00,14.5863,0.05
2024-06-01T00:05:47.386514850+00:00,14.4898,0.05
2024-06-01T00:05:50.851621682+00:00,14.5942,0.05
2024-06-01T00:05:51.462795092+00:00,14.6798,0.05
2024-06-01T00:05:53.598699676+00:00,14.6192,0.05
2024-06-01T00:05:56.563616580+00:00,14.6365,0.05
2024-06-01T00:05:58.436717444+00:00,14.6685,0.05
2024-06-01T00:06:04.326858296+00:00,14.7232,0.05
2024-06-01T00:06:06.291040405+00:00,14.6211,0.05
2024-06-01T00:06:11.228866901+00:00,14.6678,0.05
2024-06-01T00:06:11.741553786+00:00,14.747,0.05
2024-06-01T00:06:19.889509286+00:00,14.7638,0.05
2024-06-01T00:06:20.540660380+00:00,14.849,0.05
2024-06-01T00:06:31.001680760+00:00,14.8438,0.05
2024-06-01T00:06:35.252045890+00:00,14.7995,0.05
2024-06-01T00:06:40.998444477+00:00,14.8495,0.05
2024-06-01T00:06:41.368595394+00:00,14.7915,0.05
2024-06-01T00:06:47.716205525+00:00,14.911,0.05
2024-06-01T00:06:48.251283401+00:00,14.9141,0.05
2024-06-01T00:06:54.076061747+00:00,14.9149,0.05
2024-06-01T00:07:02.902993825+00:00,14.9779,0.05
2024-06-01T00:07:03.478202177+00:00,14.9824,0.05
2024-06-01T00:07:04.706336640+00:00,14.9267,0.05
2024-06-01T00:07:13.868281287+00:00,14.832,0.05
2024-06-01T00:07:26.075976733+00:00,14.8972,0.05
2024-06-01T00:07:32.562908962+00:00,14.8617,0.05
2024-06-01T00:07:33.323725484+00:00,14.8476,0.05
2024-06-01T00:07:44.944742028+00:00,14.8028,0.05
2024-06-01T00:07:51.989827496+00:00,14.669,0.05
2024-06-01T00:07:56.850335050+00:00,14.7622,0.05
2024-06-01T00:07:57.473139100+00:00,14.6391,0.05
2024-06-01T00:08:03.714579266+00:00,14.6645,0.05
2024-06-01T00:08:05.381761504+00:00,14.5558,0.05
2024-06-01T00:08:06.577741343+00:00,14.5781,0.05
2024-06-01T00:08:11.885314942+00:00,14.6416,0.05
2024-06-01T00:08:16.073929154+00:00,14.5451,0.05
2024-06-01T00:08:18.011507495+00:00,14.578,0.05
2024-06-01T00:08:20.824598596+00:00,14.5385,0.05
2024-06-01T00:08:22.485446272+00:00,14.5162,0.05
2024-06-01T00:08:22.630114912+00:00,14.5743,0.05
2024-06-01T00:08:25.292793310+00:00,14.4973,0.05
2024-06-01T00:08:31.287202241+00:00,14.4101,0.05
2024-06-01T00:08:31.429390758+00:00,14.4487,0.05
2024-06-01T00:08:33.385273021+00:00,14.4959,0.05
2024-06-01T00:08:36.169131731+00:00,14.4809,0.05
2024-06-01T00:08:39.686763798+00:00,14.3933,0.05
2024-06-01T00:08:40.381824300+00:00,14.4255,0.05
2024-06-01T00:08:42.845452044+00:00,14.4265,0.05
2024-06-01T00:08:44.600553800+00:00,14.4325,0.05
2024-06-01T00:08:46.888454793+00:00,14.3895,0.05
2024-06-01T00:08:47.258171869+00:00,14.4191,0.05
2024-06-01T00:08:53.019271837+00:00,14.4136,0.05
2024-06-01T00:08:54.158377094+00:00,14.4741,0.05
2024-06-01T00:08:59.352945792+00:00,14.481,0.05
2024-06-01T00:09:01.793492043+00:00,14.4471,0.05
2024-06-01T00:09:09.446914727+00:00,14.458,0.05
2024-06-01T00:09:14.340240327+00:00,14.4978,0.05
2024-06-01T00:09:16.061634893+00:00,14.467,0.05
2024-06-01T00:09:16.502915775+00:00,14.4558,0.05
2024-06-01T00:09:17.799972551+00:00,14.47,0.05
2024-06-01T00:09:19.667771794+00:00,14.4913,0.05
2024-06-01T00:09:21.325166305+00:00,14.4786,0.05
2024-06-01T00:09:21.524461206+00:00,14.5327,0.05
2024-06-01T00:09:26.029410766+00:00,14.5802,0.05
2024-06-01T00:09:27.311934613+00:00,14.495,0.05
2024-06-01T00:09:28.391877437+00:00,14.5659,0.05
2024-06-01T00:09:29.187299227+00:00,14.5609,0.05
2024-06-01T00:09:35.224515583+00:00,14.6217,0.05
2024-06-01T00:09:38.147947333+00:00,14.627,0.05
2024-06-01T00:09:38.623916934+00:00,14.5726,0.05
2024-06-01T00:09:39.249572089+00:00,14.5845,0.05
2024-06-01T00:09:41.251392816+00:00,14.6498,0.05
2024-06-01T00:09:42.530837127+00:00,14.6986,0.05
2024-06-01T00:09:43.082291188+00:00,14.5727,0.05
2024-06-01T00:09:44.650273865+00:00,14.686,0.05
2024-06-01T00:09:45.538524220+00:00,14.7259,0.05
2024-06-01T00:09:47.180486340+00:00,14.6836,0.05
2024-06-01T00:09:49.286577790+00:00,14.7264,0.05
2024-06-01T00:09:56.125798072+00:00,14.7232,0.05
2024-06-01T00:09:58.006326911+00:00,14.7591,0.05
