timestamp,magnitude,error
2024-06-01T00:01:49.580395799+00:00,11.1766,0.05
2024-06-01T00:01:52.073757334+00:00,11.1601,0.05
2024-06-01T00:01:57.019929322+00:00,11.2153,0.05
2024-06-01T00:01:57.678011785+00:00,11.2183,0.05
2024-06-01T00:01:58.134086334+00:00,11.1557,0.05
2024-06-01T00:02:04.783241883+00:00,11.1735,0.05
2024-06-01T00:02:06.003964687+00:00,11.1148,0.05
2024-06-01T00:02:13.417861764+00:00,11.1149,0.05
2024-06-01T00:02:18.403524593+00:00,11.146,0.05
2024-06-01T00:02:26.299271625+00:00,11.1249,0.05
2024-06-01T00:02:27.741145610+00:00,11.0816,0.05
2024-06-01T00:02:28.211902869+00:00,11.0905,0.05
2024-06-01T00:02:28.646279209+00:00,11.0755,0.05
2024-06-01T00:02:33.929007021+00:00,11.1229,0.05
2024-06-01T00:02:34.242028828+00:00,11.0252,0.05
2024-06-01T00:02:36.007967791+00:00,11.0587,0.05
2024-06-01T00:02:36.174185823+00:00,11.0242,0.05
2024-06-01T00:02:36.190113394+00:00,11.1155,0.05
2024-06-01T00:02:38.829130613+00:00,11.0194,0.05
2024-06-01T00:02:43.532923858+00:00,11.0794,0.05
2024-06-01T00:02:45.784692404+00:00,11.1371,0.05
2024-06-01T00:02:47.172944552+00:00,11.1343,0.05
2024-06-01T00:02:50.750149962+00:00,10.9841,0.05
2024-06-01T00:02:59.374658530+00:00,11.0408,0.05
2024-06-01T00:02:59.979859498+00:00,10.9873,0.05
2024-06-01T00:03:01.403217211+00:00,10.9744,0.05
2024-06-01T00:03:02.826961981+00:00,11.0128,0.05
2024-06-01T00:03:08.480864458+00:00,11.0474,0.05
2024-06-01T00:03:11.636092894+00:00,11.0114,0.05
2024-06-01T00:03:12.852884978+00:00,10.9546,0.05
2024-06-01T00:03:13.393234997+00:00,11.0095,0.05
2024-06-01T00:03:15.979879457+00:00,10.8825,0.05
2024-06-01T00:03:25.141983485+00:00,10.9099,0.05
2024-06-01T00:03:25.849010127+00:00,10.9046,0.05
2024-06-01T00:03:26.202648770+00:00,10.9394,0.05
2024-06-01T00:03:26.291930640+00:00,10.9278,0.05
2024-06-01T00:03:29.758747234+00:00,10.918,0.05
2024-06-01T00:03:30.107410816+00:00,10.9155,0.05
2024-06-01T00:03:35.103376349+00:00,10.9058,0.05
2024-06-01T00:03:36.958813384+00:00,10.92,0.05
2024-06-01T00:03:37.155292665+00:00,10.9037,0.05
2024-06-01T00:03:39.409922032+00:00,10.8784,0.05
2024-06-01T00:03:40.753698022+00:00,10.9012,0.05
2024-06-01T00:03:47.631552559+00:00,10.8946,0.05
2024-06-01T00:03:55.429779497+00:00,10.8134,0.05
2024-06-01T00:04:00.123976604+00:00,10.8183,0.05
2024-06-01T00:04:06.298237572+00:00,10.8481,0.05
2024-06-01T00:04:06.683592105+00:00,10.7564,0.05
2024-06-01T00:04:09.245508689+00:00,10.8651,0.05
2024-06-01T00:04:09.301477459+00:00,10.7392,0.05
2024-06-01T00:04:11.360499250+00:00,10.773,0.05
2024-06-01T00:04:12.017843509+00:00,10.7469,0.05
2024-06-01T00:04:15.391224358+00:00,10.863,0.05
2024-06-01T00:04:16.148401041+00:00,10.7533,0.05
2024-06-01T00:04:22.749514203+00:00,10.7362,0.05
2024-06-01T00:04:33.141442972+00:00,10.7174,0.05
2024-06-01T00:04:33.905359072+00:00,10.7345,0.05
2024-06-01T00:04:34.126564490+00:00,10.717,0.05
2024-06-01T00:04:36.161606481+00:00,10.7207,0.05
2024-06-01T00:04:46.758530373+00:00,10.5662,0.05
2024-06-01T00:04:47.249048809+00:00,10.7089,0.05
2024-06-01T00:04:51.706376093+00:00,10.7011,0.05
2024-06-01T00:04:53.823530978+00:00,10.7392,0.05
2024-06-01T00:04:54.587903002+00:00,10.7492,0.05
2024-06-01T00:05:02.582927680+00:00,10.6814,0.05
2024-06-01T00:05:03.594680286+00:00,10.7208,0.05
2024-06-01T00:05:05.195606113+00:00,10.643,0.05
2024-06-01T00:05:10.186793375+00:00,10.715,0.05
2024-06-01T00:05:14.737464211+00:00,10.66,0.05
2024-06-01T00:05:14.744899962+00:00,10.6355,0.05
2024-06-01T00:05:18.805863162+00:00,10.6751,0.05
2024-06-01T00:05:20.631288034+00:00,10.7386,0.05
2024-06-01T00:05:21.803181832+00:00,10.69,0.05
2024-06-01T00:05:22.246413400+00:00,10.7427,0.05
2024-06-01T00:05:29.705128477+00:00,10.6555,0.05
2024-06-01T00:05:30.648061247+00:00,10.7279,0.05
2024-06-01T00:05:38.296264880+00:00,10.6658,0.05
2024-06-01T00:05:42.669661123+00:00,10.7056,0.05
2024-06-01T00:05:50.440826935+00:00,10.7157,0.05
2024-06-01T00:05:58.176423324+00:00,10.7465,0.05
2024-06-01T00:06:00.630188721+00:00,10.7348,0.05
2024-06-01T00:06:04.933138487+00:00,10.704,0.05
2024-06-01T00:06:05.137813799+00:00,10.7692,0.05
2024-06-01T00:06:10.499359091+00:00,10.8153,0.05
2024-06-01T00:06:13.037752222+00:00,10.7287,0.05
2024-06-01T00:06:16.742148448+00:00,10.6879,0.05
2024-06-01T00:06:20.308120412+00:00,10.7907,0.05
2024-06-01T00:06:22.262443973+00:00,10.7628,0.05
2024-06-01T00:06:22.441626297+00:00,10.7713,0.05
2024-06-01T00:06:25.232100253+00:00,10.8065,0.05
2024-06-01T00:06:25.686152573+00:00,10.7673,0.05
2024-06-01T00:06:26.918140111+00:00,10.7784,0.05
2024-06-01T00:06:29.662663661+00:00,10.7931,0.05
2024-06-01T00:06:29.789344327+00:00,10.8563,0.05
2024-06-01T00:06:33.930391197+00:00,10.8112,0.05
2024-06-01T00:06:36.092651269+00:00,10.7673,0.05
2024-06-01T00:06:36.981520914+00:00,10.7717,0.05
2024-06-01T00:06:37.315493476+00:00,10.8261,0.05
2024-06-01T00:06:43.364128604+00:00,10.7948,0.05
2024-06-01T00:06:46.604239626+00:00,10.7882,0.05
2024-06-01T00:06:47.726313170+00:00,10.8799,0.05
2024-06-01T00:06:50.868551065+00:00,10.8925,0.05
2024-06-01T00:06:51.599436223+00:00,10.8528,0.05
2024-06-01T00:06:53.288458319+00:00,10.8851,0.05
2024-06-01T00:06:56.232943255+00:00,10.891,0.05
2024-06-01T00:06:56.585359977+00:00,10.9088,0.05
2024-06-01T00:06:56.915771725+00:00,10.91,0.05
2024-06-01T00:07:06.114836880+00:00,10.8139,0.05
2024-06-01T00:07:09.404585588+00:00,10.9201,0.05
2024-06-01T00:07:11.281247122+00:00,10.9571,0.05
2024-06-01T00:07:15.952743730+00:00,10.9364,0.05
2024-06-01T00:07:17.383203600+00:00,10.9593,0.05
2024-06-01T00:07:17.557967498+00:00,10.9885,0.05
2024-06-01T00:07:22.213147395+00:00,10.9781,0.05
2024-06-01T00:07:23.541178249+00:00,11.0398,0.05
2024-06-01T00:07:26.154904447+00:00,11.0336,0.05
2024-06-01T00:07:27.125617140+00:00,10.9871,0.05
2024-06-01T00:07:27.561470353+00:00,10.9854,0.05
2024-06-01T00:07:29.287081130+00:00,10.8853,0.05
2024-06-01T00:07:43.696941917+00:00,11.0339,0.05
2024-06-01T00:07:45.717497255+00:00,10.9992,0.05
2024-06-01T00:07:46.126009535+00:00,11.0634,0.05
2024-06-01T00:07:46.461096010+00:00,11.0617,0.05
2024-06-01T00:07:48.654266149+00:00,11.0902,0.05
2024-06-01T00:07:52.188069818+00:00,11.1289,0.05
2024-06-01T00:07:55.064952423+00:00,11.0803,0.05
2024-06-01T00:07:55.573962336+00:00,11.1741,0.05
2024-06-01T00:07:56.423342786+00:00,11.0946,0.05
2024-06-01T00:07:59.498617246+00:00,11.0415,0.05
2024-06-01T00:08:01.504517553+00:00,11.0768,0.05
2024-06-01T00:08:12.520014853+00:00,11.1119,0.05
2024-06-01T00:08:15.128138189+00:00,11.1564,0.05
2024-06-01T00:08:20.399976557+00:00,11.1059,0.05
2024-06-01T00:08:29.052812801+00:00,11.1475,0.05
2024-06-01T00:08:38.799202818+00:00,11.1666,0.05
2024-06-01T00:08:39.309963794+00:00,11.1557,0.05
2024-06-01T00:08:40.258089288+00:00,11.2072,0.05
2024-06-01T00:08:42.907393246+00:00,11.2032,0.05
2024-06-01T00:08:44.746396705+00:00,11.2259,0.05
2024-06-01T00:08:53.551440049+00:00,11.172,0.05
2024-06-01T00:08:58.837093534+00:00,11.2352,0.05
2024-06-01T00:09:03.351061170+00:00,11.1329,0.05
2024-06-01T00:09:14.206424394+00:00,11.1289,0.05
2024-06-01T00:09:19.367668531+00:00,11.1324,0.05
2024-06-01T00:09:21.657880398+00:00,11.1794,0.05
2024-06-01T00:09:26.216698994+00:00,11.2225,0.05
2024-06-01T00:09:29.263548301+00:00,11.1466,0.05
2024-06-01T00:09:29.351666921+00:00,11.1515,0.05
2024-06-01T00:09:30.487105954+00:00,11.1605,0.05
2024-06-01T00:09:40.581643907+00:00,11.1764,0.05
2024-06-01T00:09:44.507322959+00:00,11.1271,0.05
2024-06-01T00:09:47.803580965+00:00,11.1182,0.05
2024-06-01T00:09:51.296475465+00:00,11.0783,0.05
2024-06-01T00:09:52.736504137+00:00,11.106,0.05
2024-06-01T00:09:53.767160575+00:00,11.1736,0.05
2024-06-01T00:09:55.276893804+00:00,11.1266,0.05
