timestamp,magnitude,error
2024-06-01T00:08:21.774108565+00:00,13.2648,0.05
2024-06-01T00:08:24.114557844+00:00,13.1525,0.05
2024-06-01T00:08:24.352693578+00:00,13.2018,0.05
2024-06-01T00:08:24.403209128+00:00,13.181,0.05
2024-06-01T00:08:25.376435831+00:00,13.1762,0.05
2024-06-01T00:08:27.583855135+00:00,13.1601,0.05
2024-06-01T00:08:27.762467512+00:00,13.1358,0.05
2024-06-01T00:08:31.472722040+00:00,12.9821,0.05
2024-06-01T00:08:39.594332456+00:00,13.1288,0.05
2024-06-01T00:08:47.236182713+00:00,12.981,0.05
2024-06-01T00:08:47.548815265+00:00,12.9967,0.05
2024-06-01T00:08:51.652531842+00:00,12.9664,0.05
2024-06-01T00:08:53.018741405+00:00,12.9338,0.05
2024-06-01T00:08:57.008925477+00:00,12.9463,0.05
2024-06-01T00:08:59.517313511+00:00,12.9181,0.05
2024-06-01T00:09:05.710880456+00:00,12.8545,0.05
2024-06-01T00:09:11.041840489+00:00,12.8641,0.05
2024-06-01T00:09:17.525449802+00:00,12.8363,0.05
2024-06-01T00:09:20.195743578+00:00,12.8697,0.05
2024-06-01T00:09:22.457187617+00:00,12.7764,0.05
2024-06-01T00:09:24.146651352+00:00,12.7969,0.05
2024-06-01T00:09:25.631417936+00:00,12.8581,0.05
2024-06-01T00:09:25.845323937+00:00,12.8035,0.05
2024-06-01T00:09:32.738107335+00:00,12.8016,0.05
2024-06-01T00:09:35.775938087+00:00,12.8223,0.05
2024-06-01T00:09:47.069783737+00:00,12.8935,0.05
2024-06-01T00:09:47.279495238+00:00,12.8949,0.05
2024-06-01T00:09:50.230176913+00:00,12.9085,0.05
2024-06-01T00:09:52.533633110+00:00,12.891,0.05
2024-06-01T00:09:55.592639459+00:00,12.9845,0.05
2024-06-01T00:09:56.189224008+00:00,13.0109,0.05
2024-06-01T00:09:58.198037755+00:00,12.8962,0.05
