timestamp,magnitude,error
2024-06-01T00:02:08.508491295+00:00,13.1725,0.05
2024-06-01T00:02:09.154964362+00:00,13.0956,0.05
2024-06-01T00:02:09.640526737+00:00,13.0216,0.05
2024-06-01T00:02:10.300593973+00:00,12.8776,0.05
2024-06-01T00:02:11.339198761+00:00,12.5868,0.05
2024-06-01T00:02:13.830469283+00:00,11.8275,0.05
2024-06-01T00:02:16.536195541+00:00,11.3765,0.05
2024-06-01T00:02:17.892499761+00:00,11.2789,0.05
2024-06-01T00:02:23.452090761+00:00,12.6359,0.05
2024-06-01T00:02:25.691504863+00:00,13.221,0.05
2024-06-01T00:02:29.279147562+00:00,12.939,0.05
2024-06-01T00:02:30.543164741+00:00,12.596,0.05
2024-06-01T00:02:39.398015640+00:00,11.7169,0.05
2024-06-01T00:02:39.648314089+00:00,11.7965,0.05
2024-06-01T00:02:41.184116800+00:00,12.2301,0.05
2024-06-01T00:02:45.277108718+00:00,13.2286,0.05
2024-06-01T00:02:46.958147526+00:00,13.1592,0.05
2024-06-01T00:02:51.452671259+00:00,12.0739,0.05
2024-06-01T00:02:52.088777257+00:00,11.8054,0.05
2024-06-01T00:02:58.936469390+00:00,11.8536,0.05
2024-06-01T00:03:00.661908394+00:00,12.3252,0.05
2024-06-01T00:03:01.950466122+00:00,12.7486,0.05
2024-06-01T00:03:05.108630792+00:00,13.2571,0.05
2024-06-01T00:03:07.763435652+00:00,12.959,0.05
2024-06-01T00:03:11.583058769+00:00,11.8157,0.05
2024-06-01T00:03:15.924812303+00:00,11.3752,0.05
2024-06-01T00:03:18.309197160+00:00,11.8108,0.05
2024-06-01T00:03:19.984048119+00:00,12.3173,0.05
2024-06-01T00:03:26.527738681+00:00,13.0301,0.05
2024-06-01T00:03:27.641860492+00:00,12.7447,0.05
2024-06-01T00:03:29.620863057+00:00,12.2286,0.05
2024-06-01T00:03:29.953933461+00:00,12.0827,0.05
2024-06-01T00:03:30.993927598+00:00,11.7353,0.05
2024-06-01T00:03:31.206709736+00:00,11.6971,0.05
2024-06-01T00:03:32.785966270+00:00,11.3988,0.05
2024-06-01T00:03:34.580884847+00:00,11.3133,0.05
2024-06-01T00:03:37.994153972+00:00,11.9965,0.05
2024-06-01T00:03:40.925842491+00:00,12.8663,0.05
2024-06-01T00:03:44.852767941+00:00,13.1181,0.05
2024-06-01T00:03:46.681880234+00:00,12.734,0.05
2024-06-01T00:03:48.927531014+00:00,12.1298,0.05
2024-06-01T00:03:56.165091460+00:00,11.7137,0.05
2024-06-01T00:04:01.057243554+00:00,13.0475,0.05
2024-06-01T00:04:03.415747254+00:00,13.2773,0.05
2024-06-01T00:04:08.339336721+00:00,12.0833,0.05
2024-06-01T00:04:09.974677406+00:00,11.6819,0.05
2024-06-01T00:04:14.459185226+00:00,11.5329,0.05
2024-06-01T00:04:15.419369370+00:00,11.7418,0.05
2024-06-01T00:04:17.660149805+00:00,12.3201,0.05
2024-06-01T00:04:24.012177378+00:00,13.0683,0.05
2024-06-01T00:04:36.910929605+00:00,12.4265,0.05
2024-06-01T00:04:41.720322399+00:00,13.2445,0.05
2024-06-01T00:04:47.533707413+00:00,11.8819,0.05
2024-06-01T00:04:49.682210558+00:00,11.3363,0.05
2024-06-01T00:05:02.944689863+00:00,13.0463,0.05
2024-06-01T00:05:05.098568718+00:00,12.338,0.05
2024-06-01T00:05:05.175104430+00:00,12.2658,0.05
2024-06-01T00:05:05.309913372+00:00,12.2889,0.05
2024-06-01T00:05:05.589950646+00:00,12.1166,0.05
2024-06-01T00:05:06.255801182+00:00,11.9639,0.05
2024-06-01T00:05:09.726765350+00:00,11.419,0.05
2024-06-01T00:05:11.595163111+00:00,11.3864,0.05
2024-06-01T00:05:12.178853599+00:00,11.4403,0.05
2024-06-01T00:05:14.701686081+00:00,12.173,0.05
2024-06-01T00:05:15.067280196+00:00,12.2515,0.05
2024-06-01T00:05:19.493844508+00:00,13.2685,0.05
2024-06-01T00:05:19.775775075+00:00,13.2038,0.05
2024-06-01T00:05:24.567743957+00:00,12.3022,0.05
2024-06-01T00:05:25.701097434+00:00,11.8939,0.05
2024-06-01T00:05:25.742188336+00:00,12.0316,0.05
2024-06-01T00:05:32.092057178+00:00,11.6674,0.05
2024-06-01T00:05:34.069999016+00:00,12.2126,0.05
2024-06-01T00:05:36.624662790+00:00,12.9405,0.05
2024-06-01T00:05:38.592963329+00:00,13.2068,0.05
2024-06-01T00:05:38.972358337+00:00,13.2088,0.05
2024-06-01T00:05:41.377072100+00:00,12.9401,0.05
2024-06-01T00:05:42.481181526+00:00,12.7577,0.05
2024-06-01T00:05:45.153812422+00:00,11.8499,0.05
2024-06-01T00:05:49.246263884+00:00,11.2373,0.05
2024-06-01T00:05:51.958746933+00:00,11.7693,0.05
2024-06-01T00:05:53.314242336+00:00,12.2629,0.05
2024-06-01T00:05:56.066138885+00:00,12.9899,0.05
2024-06-01T00:05:59.567581782+00:00,13.1478,0.05
2024-06-01T00:06:01.048872549+00:00,12.9127,0.05
2024-06-01T00:06:04.832009947+00:00,11.7142,0.05
2024-06-01T00:06:07.370962172+00:00,11.343,0.05
2024-06-01T00:06:09.359021068+00:00,11.3892,0.05
2024-06-01T00:06:13.824169658+00:00,12.6481,0.05
2024-06-01T00:06:15.036596371+00:00,12.9298,0.05
2024-06-01T00:06:20.630851257+00:00,12.7622,0.05
2024-06-01T00:06:25.845841795+00:00,11.4171,0.05
2024-06-01T00:06:30.651110211+00:00,11.9171,0.05
2024-06-01T00:06:33.289204126+00:00,12.6891,0.05
2024-06-01T00:06:36.036421272+00:00,13.1974,0.05
2024-06-01T00:06:36.096110002+00:00,13.2842,0.05
2024-06-01T00:06:38.045728999+00:00,13.172,0.05
2024-06-01T00:06:39.934855553+00:00,12.7336,0.05
2024-06-01T00:06:43.669212937+00:00,11.619,0.05
2024-06-01T00:06:43.829650916+00:00,11.6483,0.05
2024-06-01T00:06:44.279699851+00:00,11.5161,0.05
2024-06-01T00:06:48.488383421+00:00,11.5314,0.05
2024-06-01T00:06:49.875358428+00:00,11.8927,0.05
2024-06-01T00:06:52.832611597+00:00,12.7984,0.05
2024-06-01T00:06:53.122857696+00:00,12.858,0.05
2024-06-01T00:06:56.545184206+00:00,13.2681,0.05
2024-06-01T00:06:59.273793668+00:00,12.7668,0.05
2024-06-01T00:07:00.162883697+00:00,12.4728,0.05
2024-06-01T00:07:01.223197174+00:00,12.1729,0.05
2024-06-01T00:07:04.530022084+00:00,11.357,0.05
2024-06-01T00:07:10.784352739+00:00,12.4383,0.05
2024-06-01T00:07:12.774157940+00:00,13.0023,0.05
2024-06-01T00:07:13.088279666+00:00,13.0688,0.05
2024-06-01T00:07:28.723246844+00:00,12.0456,0.05
2024-06-01T00:07:30.422844322+00:00,12.5649,0.05
2024-06-01T00:07:31.111465597+00:00,12.8187,0.05
2024-06-01T00:07:45.289428442+00:00,11.37,0.05
2024-06-01T00:07:45.671971499+00:00,11.4423,0.05
2024-06-01T00:07:46.378262642+00:00,11.5781,0.05
2024-06-01T00:07:53.713437983+00:00,13.224,0.05
2024-06-01T00:07:54.736472625+00:00,13.093,0.05
2024-06-01T00:07:57.659675425+00:00,12.5579,0.05
2024-06-01T00:07:58.560777334+00:00,12.1792,0.05
2024-06-01T00:07:58.795691679+00:00,12.153,0.05
2024-06-01T00:08:00.408254583+00:00,11.6239,0.05
2024-06-01T00:08:00.615066329+00:00,11.6552,0.05
2024-06-01T00:08:01.544801246+00:00,11.4116,0.05
2024-06-01T00:08:01.952116599+00:00,11.3387,0.05
2024-06-01T00:08:11.424445509+00:00,13.1494,0.05
2024-06-01T00:08:12.605235295+00:00,13.2092,0.05
2024-06-01T00:08:15.546486863+00:00,12.8552,0.05
2024-06-01T00:08:17.411473064+00:00,12.3441,0.05
2024-06-01T00:08:40.082848093+00:00,11.4598,0.05
2024-06-01T00:08:48.247192189+00:00,12.7757,0.05
2024-06-01T00:08:48.584355013+00:00,12.8541,0.05
2024-06-01T00:08:51.969421748+00:00,13.2141,0.05
2024-06-01T00:08:55.562029144+00:00,12.4503,0.05
2024-06-01T00:08:57.280866305+00:00,11.9545,0.05
2024-06-01T00:08:57.820273065+00:00,11.7026,0.05
2024-06-01T00:09:01.773393475+00:00,11.3341,0.05
2024-06-01T00:09:03.907661281+00:00,11.7919,0.05
2024-06-01T00:09:11.244231188+00:00,13.288,0.05
2024-06-01T00:09:14.178523979+00:00,12.5734,0.05
2024-06-01T00:09:16.864952168+00:00,11.7636,0.05
2024-06-01T00:09:17.578041542+00:00,11.6271,0.05
2024-06-01T00:09:19.912585120+00:00,11.2829,0.05
2024-06-01T00:09:24.910643031+00:00,12.2477,0.05
2024-06-01T00:09:26.426422649+00:00,12.7471,0.05
2024-06-01T00:09:27.648769529+00:00,13.0927,0.05
2024-06-01T00:09:28.820689490+00:00,13.1477,0.05
2024-06-01T00:09:31.060085084+00:00,13.2049,0.05
2024-06-01T00:09:32.160766762+00:00,12.9192,0.05
2024-06-01T00:09:32.228172118+00:00,12.9405,0.05
2024-06-01T00:09:34.145431998+00:00,12.4481,0.05
2024-06-01T00:09:37.502072324+00:00,11.4811,0.05
2024-06-01T00:09:54.656069377+00:00,11.9695,0.05
2024-06-01T00:09:57.723708956+00:00,11.3665,0.05
2024-06-01T00:09:58.889285495+00:00,11.3043,0.05
