timestamp,magnitude,error
2024-06-01T00:05:29.780286415+00:00,14.5292,0.05
2024-06-01T00:05:32.651758467+00:00,14.6092,0.05
2024-06-01T00:05:35.138440060+00:00,14.5091,0.05
2024-06-01T00:05:43.297981888+00:00,14.4571,0.05
2024-06-01T00:05:49.300240946+00:00,14.303,0.05
2024-06-01T00:05:50.682656826+00:00,14.3027,0.05
2024-06-01T00:05:55.201732469+00:00,14.3324,0.05
2024-06-01T00:05:57.108583913+00:00,14.2287,0.05
2024-06-01T00:05:57.129413109+00:00,14.2892,0.05
2024-06-01T00:05:57.299823546+00:00,14.2399,0.05
2024-06-01T00:05:58.102400730+00:00,14.2492,0.05
2024-06-01T00:06:00.509625844+00:00,14.2215,0.05
2024-06-01T00:06:01.584391395+00:00,14.248,0.05
2024-06-01T00:06:01.598646327+00:00,14.1866,0.05
2024-06-01T00:06:05.519210229+00:00,14.1671,0.05
2024-06-01T00:06:08.992657769+00:00,14.1863,0.05
2024-06-01T00:06:09.138030321+00:00,14.2163,0.05
2024-06-01T00:06:12.739906928+00:00,14.2212,0.05
2024-06-01T00:06:14.145088621+00:00,14.2684,0.05
2024-06-01T00:06:15.993109202+00:00,14.3077,0.05
2024-06-01T00:06:17.709942842+00:00,14.2333,0.05
2024-06-01T00:06:17.872664834+00:00,14.2447,0.05
2024-06-01T00:06:18.616886839+00:00,14.2246,0.05
2024-06-01T00:06:19.001031347+00:00,14.3676,0.05
2024-06-01T00:06:19.863442238+00:00,14.3085,0.05
2024-06-01T00:06:21.004749516+00:00,14.3294,0.05
2024-06-01T00:06:30.467901344+00:00,14.3941,0.05
2024-06-01T00:06:33.356481213+00:00,14.4933,0.05
2024-06-01T00:06:37.756620336+00:00,14.5817,0.05
2024-06-01T00:06:40.754322035+00:00,14.5943,0.05
2024-06-01T00:06:48.258636655+00:00,14.7346,0.05
2024-06-01T00:06:49.493571601+00:00,14.7946,0.05
2024-06-01T00:06:54.679208722+00:00,14.6947,0.05
2024-06-01T00:06:55.196019831+00:00,14.6934,0.05
2024-06-01T00:06:57.023032685+00:00,14.7033,0.05
2024-06-01T00:06:57.527260936+00:00,14.8033,0.05
2024-06-01T00:07:01.129032248+00:00,14.778,0.05
2024-06-01T00:07:02.261884659+00:00,14.7275,0.05
2024-06-01T00:07:06.100164299+00:00,14.7144,0.05
2024-06-01T00:07:08.784096707+00:00,14.6588,0.05
2024-06-01T00:07:09.999222278+00:00,14.7155,0.05
2024-06-01T00:07:14.616056905+00:00,14.6115,0.05
2024-06-01T00:07:15.737218191+00:00,14.6015,0.05
2024-06-01T00:07:25.092548143+00:00,14.4954,0.05
2024-06-01T00:07:29.296200281+00:00,14.3977,0.05
2024-06-01T00:07:34.629912487+00:00,14.319,0.05
2024-06-01T00:07:37.794161599+00:00,14.2895,0.05
2024-06-01T00:07:40.116912181+00:00,14.2961,0.05
2024-06-01T00:07:44.414451595+00:00,14.2951,0.05
2024-06-01T00:07:49.852988953+00:00,14.2311,0.05
2024-06-01T00:07:52.537537523+00:00,14.2392,0.05
2024-06-01T00:07:55.437388110+00:00,14.2061,0.05
2024-06-01T00:08:00.403091975+00:00,14.2152,0.05
2024-06-01T00:08:07.128900424+00:00,14.3405,0.05
2024-06-01T00:08:08.941355431+00:00,14.3451,0.05
2024-06-01T00:08:10.092040487+00:00,14.2973,0.05
2024-06-01T00:08:18.380896189+00:00,14.468,0.05
2024-06-01T00:08:23.960456518+00:00,14.564,0.05
2024-06-01T00:08:27.274739229+00:00,14.5938,0.05
2024-06-01T00:08:30.985095778+00:00,14.7195,0.05
2024-06-01T00:08:32.967077178+00:00,14.7004,0.05
2024-06-01T00:08:35.005603255+00:00,14.7547,0.05
2024-06-01T00:08:35.203872290+00:00,14.7119,0.05
2024-06-01T00:08:35.910034119+00:00,14.7102,0.05
2024-06-01T00:08:43.683319197+00:00,14.7018,0.05
2024-06-01T00:08:47.029726312+00:00,14.7365,0.05
2024-06-01T00:08:47.468070741+00:00,14.7354,0.05
2024-06-01T00:08:47.660787572+00:00,14.6796,0.05
2024-06-01T00:08:47.865873636+00:00,14.712,0.05
2024-06-01T00:08:50.708992420+00:00,14.7076,0.05
2024-06-01T00:08:53.272659819+00:00,14.7193,0.05
2024-06-01T00:08:57.438502959+00:00,14.6811,0.05
2024-06-01T00:09:06.398425350+00:00,14.5182,0.05
2024-06-01T00:09:08.402823270+00:00,14.5291,0.05
2024-06-01T00:09:11.638154620+00:00,14.452,0.05
2024-06-01T00:09:11.683985106+00:00,14.3438,0.05
2024-06-01T00:09:12.240283776+00:00,14.4304,0.05
2024-06-01T00:09:13.152792464+00:00,14.4786,0.05
2024-06-01T00:09:24.704165595+00:00,14.2095,0.05
2024-06-01T00:09:48.146775165+00:00,14.2652,0.05
2024-06-01T00:09:48.384165085+00:00,14.3264,0.05
2024-06-01T00:09:50.292300138+00:00,14.2524,0.05
2024-06-01T00:09:59.334929252+00:00,14.4052,0.05
2024-06-01T00:09:59.828910637+00:00,14.3605,0.05
