timestamp,magnitude,error
2024-06-01T00:05:37.204326521+00:00,10.4312,0.05
2024-06-01T00:05:40.503079747+00:00,10.2073,0.05
2024-06-01T00:05:48.041370328+00:00,9.7409,0.05
2024-06-01T00:05:53.514689331+00:00,10.0024,0.05
2024-06-01T00:05:56.361151080+00:00,11.0409,0.05
2024-06-01T00:05:59.308626620+00:00,10.2275,0.05
2024-06-01T00:05:59.679802927+00:00,10.3335,0.05
2024-06-01T00:05:59.882720002+00:00,10.9379,0.05
2024-06-01T00:06:00.957188589+00:00,9.6557,0.05
2024-06-01T00:06:01.643774439+00:00,9.1418,0.05
2024-06-01T00:06:03.273193932+00:00,11.0515,0.05
2024-06-01T00:06:03.552281874+00:00,9.9446,0.05
2024-06-01T00:06:04.879597360+00:00,10.4582,0.05
2024-06-01T00:06:05.353363348+00:00,9.3349,0.05
2024-06-01T00:06:06.640067748+00:00,10.1156,0.05
2024-06-01T00:06:13.822559872+00:00,9.1079,0.05
2024-06-01T00:06:14.809946402+00:00,9.8952,0.05
2024-06-01T00:06:20.884912688+00:00,9.4125,0.05
2024-06-01T00:06:20.932187671+00:00,9.2567,0.05
2024-06-01T00:06:33.113665828+00:00,9.6464,0.05
2024-06-01T00:06:33.419604068+00:00,8.2963,0.05
2024-06-01T00:06:40.463527685+00:00,9.0652,0.05
2024-06-01T00:06:42.538895302+00:00,10.3827,0.05
2024-06-01T00:06:45.713774611+00:00,10.0878,0.05
2024-06-01T00:06:47.778273792+00:00,9.1233,0.05
2024-06-01T00:06:51.906243210+00:00,10.2236,0.05
2024-06-01T00:06:53.042356676+00:00,9.2563,0.05
2024-06-01T00:06:55.243761740+00:00,10.3417,0.05
2024-06-01T00:06:55.472791079+00:00,9.7736,0.05
2024-06-01T00:06:56.355224949+00:00,9.6315,0.05
2024-06-01T00:07:09.920736971+00:00,9.7902,0.05
2024-06-01T00:07:11.001983432+00:00,11.5882,0.05
2024-06-01T00:07:13.360821736+00:00,9.3373,0.05
2024-06-01T00:07:19.170938442+00:00,10.0057,0.05
2024-06-01T00:07:20.174676163+00:00,10.382,0.05
2024-06-01T00:07:21.135687052+00:00,9.1992,0.05
2024-06-01T00:07:23.051772641+00:00,8.7706,0.05
2024-06-01T00:07:23.657186130+00:00,9.4443,0.05
2024-06-01T00:07:26.850791438+00:00,10.3672,0.05
2024-06-01T00:07:26.911150338+00:00,9.62,0.05
2024-06-01T00:07:27.529036089+00:00,9.6952,0.05
2024-06-01T00:07:36.486616932+00:00,10.4698,0.05
2024-06-01T00:07:45.574438235+00:00,9.305,0.05
2024-06-01T00:07:46.402982427+00:00,9.7918,0.05
2024-06-01T00:07:48.823192031+00:00,8.8251,0.05
2024-06-01T00:07:55.926092131+00:00,10.0696,0.05
2024-06-01T00:08:02.068926241+00:00,10.0077,0.05
2024-06-01T00:08:02.519661660+00:00,10.3916,0.05
2024-06-01T00:08:05.019551772+00:00,9.0751,0.05
2024-06-01T00:08:07.300527610+00:00,9.7218,0.05
2024-06-01T00:08:10.435376904+00:00,8.9848,0.05
2024-06-01T00:08:14.382566402+00:00,9.6851,0.05
2024-06-01T00:08:16.316246204+00:00,10.8571,0.05
2024-06-01T00:08:19.188108350+00:00,9.6344,0.05
2024-06-01T00:08:21.882800034+00:00,8.9255,0.05
2024-06-01T00:08:35.178103307+00:00,9.3908,0.05
2024-06-01T00:08:38.931899525+00:00,8.7592,0.05
2024-06-01T00:08:41.337347040+00:00,8.973,0.05
2024-06-01T00:08:50.751186848+00:00,10.3072,0.05
2024-06-01T00:09:01.159300479+00:00,8.8709,0.05
2024-06-01T00:09:02.052814555+00:00,10.0639,0.05
2024-06-01T00:09:04.100970575+00:00,9.8695,0.05
2024-06-01T00:09:08.347224227+00:00,9.4914,0.05
2024-06-01T00:09:10.402921647+00:00,10.0062,0.05
2024-06-01T00:09:11.790790064+00:00,9.216,0.05
2024-06-01T00:09:16.902503864+00:00,10.4224,0.05
2024-06-01T00:09:18.612614058+00:00,9.3783,0.05
2024-06-01T00:09:21.813899569+00:00,9.5899,0.05
2024-06-01T00:09:22.248191663+00:00,9.5092,0.05
2024-06-01T00:09:22.445003904+00:00,10.3197,0.05
2024-06-01T00:09:24.745046016+00:00,10.2213,0.05
2024-06-01T00:09:30.660328066+00:00,8.0736,0.05
2024-06-01T00:09:38.669542175+00:00,10.0245,0.05
2024-06-01T00:09:42.470890715+00:00,8.6686,0.05
2024-06-01T00:09:44.999487258+00:00,9.6205,0.05
2024-06-01T00:09:46.618413051+00:00,9.7786,0.05
2024-06-01T00:09:50.768449095+00:00,9.6132,0.05
2024-06-01T00:09:53.810315800+00:00,10.1917,0.05
2024-06-01T00:09:54.307296528+00:00,10.3405,0.05
2024-06-01T00:09:58.234697438+00:00,9.3273,0.05
