timestamp,magnitude,error
2024-06-01T00:03:23.435707809+00:00,13.571,0.05
2024-06-01T00:03:27.710961918+00:00,12.4461,0.05
2024-06-01T00:03:29.323269405+00:00,11.8432,0.05
2024-06-01T00:03:31.768504187+00:00,11.1057,0.05
2024-06-01T00:03:32.227816579+00:00,10.8974,0.05
2024-06-01T00:03:34.326104479+00:00,10.8479,0.05
2024-06-01T00:03:37.245497527+00:00,11.2605,0.05
2024-06-01T00:03:37.296277939+00:00,11.292,0.05
2024-06-01T00:03:37.727173483+00:00,11.4253,0.05
2024-06-01T00:03:42.377676764+00:00,13.0907,0.05
2024-06-01T00:03:49.111808801+00:00,12.9029,0.05
2024-06-01T00:03:52.756968227+00:00,11.6231,0.05
2024-06-01T00:03:53.466758725+00:00,11.4047,0.05
2024-06-01T00:03:53.759116594+00:00,11.2103,0.05
2024-06-01T00:03:54.441904575+00:00,11.0564,0.05
2024-06-01T00:03:59.861164860+00:00,11.2658,0.05
2024-06-01T00:04:02.345791871+00:00,12.1143,0.05
2024-06-01T00:04:03.777505956+00:00,12.6404,0.05
2024-06-01T00:04:04.140834866+00:00,12.7313,0.05
2024-06-01T00:04:08.988953555+00:00,13.5886,0.05
2024-06-01T00:04:10.101546287+00:00,13.3702,0.05
2024-06-01T00:04:12.511793564+00:00,12.7452,0.05
2024-06-01T00:04:21.806958831+00:00,10.9699,0.05
2024-06-01T00:04:22.048613054+00:00,11.0689,0.05
2024-06-01T00:04:25.087292765+00:00,12.025,0.05
2024-06-01T00:04:25.345820218+00:00,12.1956,0.05
2024-06-01T00:04:28.596325731+00:00,13.2803,0.05
2024-06-01T00:04:33.410371003+00:00,13.2897,0.05
2024-06-01T00:04:35.806374352+00:00,12.613,0.05
2024-06-01T00:04:37.867399886+00:00,11.7498,0.05
2024-06-01T00:04:43.527799210+00:00,10.8497,0.05
2024-06-01T00:04:50.918276899+00:00,13.1141,0.05
2024-06-01T00:04:52.832016571+00:00,13.5536,0.05
2024-06-01T00:04:53.677157543+00:00,13.6071,0.05
2024-06-01T00:04:54.440144749+00:00,13.6207,0.05
2024-06-01T00:04:58.032079820+00:00,12.777,0.05
2024-06-01T00:05:10.885696290+00:00,12.0293,0.05
2024-06-01T00:05:11.110698477+00:00,12.2169,0.05
2024-06-01T00:05:12.076561963+00:00,12.6618,0.05
2024-06-01T00:05:19.268269188+00:00,13.2345,0.05
2024-06-01T00:05:21.798150574+00:00,12.3406,0.05
2024-06-01T00:05:22.672468743+00:00,12.1004,0.05
2024-06-01T00:05:27.449111190+00:00,10.8387,0.05
2024-06-01T00:05:28.439579367+00:00,10.7734,0.05
2024-06-01T00:05:34.427904896+00:00,12.4244,0.05
2024-06-01T00:05:34.903803187+00:00,12.5778,0.05
2024-06-01T00:05:36.181401353+00:00,13.0651,0.05
2024-06-01T00:05:36.490076090+00:00,13.137,0.05
2024-06-01T00:05:52.288125405+00:00,10.8526,0.05
2024-06-01T00:05:54.647836678+00:00,11.4811,0.05
2024-06-01T00:05:58.769237408+00:00,12.9512,0.05
2024-06-01T00:05:59.703640270+00:00,13.3054,0.05
2024-06-01T00:06:01.837167818+00:00,13.6094,0.05
2024-06-01T00:06:02.711539141+00:00,13.5693,0.05
2024-06-01T00:06:04.945993259+00:00,13.2275,0.05
2024-06-01T00:06:07.585825210+00:00,12.3811,0.05
2024-06-01T00:06:07.951335877+00:00,12.1934,0.05
2024-06-01T00:06:09.246357566+00:00,11.7429,0.05
2024-06-01T00:06:10.570814948+00:00,11.3355,0.05
2024-06-01T00:06:10.881949333+00:00,11.17,0.05
2024-06-01T00:06:10.979291797+00:00,11.2298,0.05
2024-06-01T00:06:13.885131779+00:00,10.8525,0.05
2024-06-01T00:06:19.389776433+00:00,12.2057,0.05
2024-06-01T00:06:25.676572795+00:00,13.547,0.05
2024-06-01T00:06:30.202533773+00:00,12.4171,0.05
2024-06-01T00:06:33.038929314+00:00,11.3645,0.05
2024-06-01T00:06:36.020922377+00:00,10.7749,0.05
2024-06-01T00:06:39.355244221+00:00,11.2356,0.05
2024-06-01T00:06:49.302345230+00:00,13.4352,0.05
2024-06-01T00:06:50.995089088+00:00,13.0833,0.05
2024-06-01T00:06:51.715499895+00:00,12.8571,0.05
2024-06-01T00:06:52.414456384+00:00,12.5699,0.05
2024-06-01T00:06:56.686188014+00:00,11.1594,0.05
2024-06-01T00:07:01.585845712+00:00,11.0631,0.05
2024-06-01T00:07:03.184276672+00:00,11.5862,0.05
2024-06-01T00:07:05.387773758+00:00,12.3439,0.05
2024-06-01T00:07:09.031768476+00:00,13.4298,0.05
2024-06-01T00:07:10.675532092+00:00,13.5478,0.05
2024-06-01T00:07:14.413371378+00:00,12.9033,0.05
2024-06-01T00:07:14.913135737+00:00,12.7322,0.05
2024-06-01T00:07:16.968624628+00:00,11.9859,0.05
2024-06-01T00:07:19.488859793+00:00,11.1333,0.05
2024-06-01T00:07:23.913564800+00:00,11.0586,0.05
2024-06-01T00:07:28.333258727+00:00,12.43,0.05
2024-06-01T00:07:45.396036974+00:00,10.7724,0.05
2024-06-01T00:07:46.622834600+00:00,10.9166,0.05
2024-06-01T00:07:47.070850290+00:00,11.0709,0.05
2024-06-01T00:07:56.067552555+00:00,13.5416,0.05
2024-06-01T00:07:59.071642447+00:00,13.2056,0.05
2024-06-01T00:07:59.949036112+00:00,12.9542,0.05
2024-06-01T00:08:00.973372554+00:00,12.5951,0.05
2024-06-01T00:08:04.495580175+00:00,11.2534,0.05
2024-06-01T00:08:06.446999427+00:00,10.9078,0.05
2024-06-01T00:08:06.584105116+00:00,10.8677,0.05
2024-06-01T00:08:07.644455833+00:00,10.7717,0.05
2024-06-01T00:08:13.024958875+00:00,12.0628,0.05
2024-06-01T00:08:13.270086691+00:00,12.182,0.05
2024-06-01T00:08:14.557041230+00:00,12.6221,0.05
2024-06-01T00:08:15.759881376+00:00,13.0646,0.05
2024-06-01T00:08:17.472951203+00:00,13.5141,0.05
2024-06-01T00:08:21.400736968+00:00,13.3372,0.05
2024-06-01T00:08:22.260530340+00:00,13.0725,0.05
2024-06-01T00:08:23.674310408+00:00,12.6017,0.05
2024-06-01T00:08:24.608838143+00:00,12.2175,0.05
2024-06-01T00:08:25.021365073+00:00,12.0602,0.05
2024-06-01T00:08:29.551691375+00:00,10.7756,0.05
2024-06-01T00:08:30.001087824+00:00,10.816,0.05
2024-06-01T00:08:33.012486440+00:00,11.1607,0.05
2024-06-01T00:08:35.347424524+00:00,11.8877,0.05
2024-06-01T00:08:35.434624606+00:00,11.8883,0.05
2024-06-01T00:08:38.317663064+00:00,12.9824,0.05
2024-06-01T00:08:43.110689904+00:00,13.5518,0.05
2024-06-01T00:08:43.950559580+00:00,13.3887,0.05
2024-06-01T00:08:49.330251782+00:00,11.5249,0.05
2024-06-01T00:08:56.872764948+00:00,11.5244,0.05
2024-06-01T00:08:59.853534812+00:00,12.6506,0.05
2024-06-01T00:09:00.820586433+00:00,12.8662,0.05
2024-06-01T00:09:05.945266510+00:00,13.4827,0.05
2024-06-01T00:09:07.251971012+00:00,13.2617,0.05
2024-06-01T00:09:09.208478641+00:00,12.5748,0.05
2024-06-01T00:09:20.065397041+00:00,11.6104,0.05
2024-06-01T00:09:23.050321026+00:00,12.6943,0.05
2024-06-01T00:09:24.606202631+00:00,13.2009,0.05
2024-06-01T00:09:25.120747024+00:00,13.2909,0.05
2024-06-01T00:09:29.201112583+00:00,13.3873,0.05
2024-06-01T00:09:32.892310144+00:00,12.1962,0.05
2024-06-01T00:09:34.055343054+00:00,11.8922,0.05
2024-06-01T00:09:34.786125262+00:00,11.6081,0.05
2024-06-01T00:09:36.381275674+00:00,11.1247,0.05
2024-06-01T00:09:45.888522425+00:00,12.7203,0.05
2024-06-01T00:09:46.673207676+00:00,12.8801,0.05
2024-06-01T00:09:47.776068470+00:00,13.2518,0.05
2024-06-01T00:09:52.153850888+00:00,13.3784,0.05
2024-06-01T00:09:53.853822411+00:00,12.8947,0.05
2024-06-01T00:09:55.558504538+00:00,12.2565,0.05
2024-06-01T00:09:57.262385920+00:00,11.6426,0.05
2024-06-01T00:09:57.566111564+00:00,11.5769,0.05
2024-06-01T00:09:58.389930141+00:00,11.311,0.05
