timestamp,magnitude,error
2024-06-01T00:02:09.742979581+00:00,11.5778,0.05
2024-06-01T00:02:10.699727210+00:00,11.7347,0.05
2024-06-01T00:02:13.513416594+00:00,11.3648,0.05
2024-06-01T00:02:13.574018294+00:00,8.8872,0.05
2024-06-01T00:02:26.261384861+00:00,11.2663,0.05
2024-06-01T00:02:27.634188292+00:00,10.8862,0.05
2024-06-01T00:02:38.885242390+00:00,8.5424,0.05
2024-06-01T00:02:39.780070634+00:00,8.117,0.05
2024-06-01T00:02:48.586831097+00:00,11.4548,0.05
2024-06-01T00:02:48.752168514+00:00,10.1454,0.05
2024-06-01T00:02:53.311752186+00:00,8.9574,0.05
2024-06-01T00:02:57.075606290+00:00,10.1152,0.05
2024-06-01T00:02:58.871415340+00:00,10.7303,0.05
2024-06-01T00:02:59.538060360+00:00,10.2499,0.05
2024-06-01T00:03:01.979924931+00:00,8.6706,0.05
2024-06-01T00:03:04.554068653+00:00,12.366,0.05
2024-06-01T00:03:08.516073633+00:00,11.4185,0.05
2024-06-01T00:03:11.619614104+00:00,9.9785,0.05
2024-06-01T00:03:13.012745315+00:00,10.0218,0.05
2024-06-01T00:03:17.790883361+00:00,10.7254,0.05
2024-06-01T00:03:21.358709661+00:00,9.1247,0.05
2024-06-01T00:03:21.880449526+00:00,10.6859,0.05
2024-06-01T00:03:26.693533585+00:00,8.9085,0.05
2024-06-01T00:03:28.241200047+00:00,10.2632,0.05
2024-06-01T00:03:30.359909716+00:00,9.0828,0.05
2024-06-01T00:03:35.187091418+00:00,9.1371,0.05
2024-06-01T00:03:36.290577018+00:00,12.1082,0.05
2024-06-01T00:03:36.370494232+00:00,10.4027,0.05
2024-06-01T00:03:38.872045075+00:00,10.562,0.05
2024-06-01T00:03:38.901774246+00:00,8.1768,0.05
2024-06-01T00:03:39.258460139+00:00,9.6972,0.05
2024-06-01T00:03:41.193086493+00:00,10.8348,0.05
2024-06-01T00:03:43.290306151+00:00,10.5477,0.05
2024-06-01T00:03:45.140184952+00:00,8.0234,0.05
2024-06-01T00:03:47.998278265+00:00,10.5617,0.05
2024-06-01T00:03:48.918102324+00:00,10.7331,0.05
2024-06-01T00:03:51.945957166+00:00,11.719,0.05
2024-06-01T00:03:52.551037536+00:00,9.6346,0.05
2024-06-01T00:03:54.108617090+00:00,7.9288,0.05
2024-06-01T00:03:55.155304347+00:00,9.2675,0.05
2024-06-01T00:03:55.792142850+00:00,9.1597,0.05
2024-06-01T00:03:58.964149886+00:00,11.131,0.05
2024-06-01T00:04:05.208990539+00:00,7.4185,0.05
2024-06-01T00:04:14.698734414+00:00,9.857,0.05
2024-06-01T00:04:16.916820310+00:00,11.8717,0.05
2024-06-01T00:04:20.198281481+00:00,10.3468,0.05
2024-06-01T00:04:22.356945442+00:00,11.3025,0.05
2024-06-01T00:04:24.180688888+00:00,8.5741,0.05
2024-06-01T00:04:29.177285077+00:00,8.6169,0.05
2024-06-01T00:04:29.244839487+00:00,11.884,0.05
2024-06-01T00:04:29.455881816+00:00,10.4478,0.05
2024-06-01T00:04:36.974619713+00:00,10.45,0.05
2024-06-01T00:04:37.460347579+00:00,9.137,0.05
2024-06-01T00:04:38.453782614+00:00,10.4473,0.05
2024-06-01T00:04:40.026753543+00:00,9.1071,0.05
2024-06-01T00:04:41.879104527+00:00,11.6149,0.05
2024-06-01T00:04:44.715356881+00:00,13.2714,0.05
2024-06-01T00:04:44.845045024+00:00,10.8592,0.05
2024-06-01T00:04:46.901674581+00:00,9.6564,0.05
2024-06-01T00:04:48.222009386+00:00,7.6153,0.05
2024-06-01T00:04:51.300864205+00:00,8.5282,0.05
2024-06-01T00:04:53.378444579+00:00,12.0105,0.05
2024-06-01T00:04:58.600096405+00:00,9.2326,0.05
2024-06-01T00:05:00.688103959+00:00,9.9404,0.05
2024-06-01T00:05:03.289312348+00:00,11.0435,0.05
2024-06-01T00:05:12.117260180+00:00,11.9325,0.05
2024-06-01T00:05:14.405336771+00:00,10.1244,0.05
2024-06-01T00:05:15.982505962+00:00,9.904,0.05
2024-06-01T00:05:19.495685647+00:00,10.416,0.05
2024-06-01T00:05:20.607984173+00:00,9.6643,0.05
2024-06-01T00:05:24.906336195+00:00,9.7221,0.05
2024-06-01T00:05:28.684942266+00:00,10.7818,0.05
2024-06-01T00:05:33.983503729+00:00,10.5382,0.05
2024-06-01T00:05:34.431732606+00:00,12.6305,0.05
2024-06-01T00:05:36.402461351+00:00,10.8108,0.05
2024-06-01T00:05:40.598823848+00:00,11.5765,0.05
2024-06-01T00:05:41.732421730+00:00,9.1874,0.05
2024-06-01T00:05:48.668888684+00:00,10.9035,0.05
2024-06-01T00:05:57.704190397+00:00,9.5618,0.05
2024-06-01T00:05:58.133133477+00:00,10.7641,0.05
2024-06-01T00:05:59.971507567+00:00,11.0792,0.05
2024-06-01T00:06:01.878135106+00:00,10.3926,0.05
2024-06-01T00:06:04.399773446+00:00,12.9269,0.05
2024-06-01T00:06:05.520095955+00:00,11.8741,0.05
2024-06-01T00:06:06.309135948+00:00,11.6045,0.05
2024-06-01T00:06:11.084218980+00:00,11.1606,0.05
2024-06-01T00:06:11.160946413+00:00,12.2346,0.05
2024-06-01T00:06:15.066038681+00:00,8.7943,0.05
2024-06-01T00:06:21.926102031+00:00,11.8121,0.05
2024-06-01T00:06:23.214228831+00:00,9.2734,0.05
2024-06-01T00:06:25.367042495+00:00,9.7323,0.05
2024-06-01T00:06:30.327034113+00:00,10.9425,0.05
2024-06-01T00:06:30.381043249+00:00,11.6647,0.05
2024-06-01T00:06:37.297766375+00:00,9.0989,0.05
2024-06-01T00:06:38.374347064+00:00,9.788,0.05
2024-06-01T00:06:43.899257380+00:00,10.4438,0.05
2024-06-01T00:06:45.336304294+00:00,10.1387,0.05
2024-06-01T00:06:46.124540203+00:00,11.2571,0.05
2024-06-01T00:06:50.491162191+00:00,14.0326,0.05
2024-06-01T00:06:52.888680924+00:00,10.7898,0.05
2024-06-01T00:06:57.225633398+00:00,9.5487,0.05
2024-06-01T00:06:57.604489326+00:00,8.9453,0.05
2024-06-01T00:07:03.271932563+00:00,9.9894,0.05
2024-06-01T00:07:03.809334440+00:00,9.3282,0.05
2024-06-01T00:07:06.666225719+00:00,10.8416,0.05
2024-06-01T00:07:09.985819047+00:00,10.8249,0.05
2024-06-01T00:07:10.121246639+00:00,9.8411,0.05
2024-06-01T00:07:13.697949465+00:00,12.4728,0.05
2024-06-01T00:07:13.973001489+00:00,9.5484,0.05
2024-06-01T00:07:17.442432847+00:00,10.2106,0.05
2024-06-01T00:07:18.174160789+00:00,11.0261,0.05
2024-06-01T00:07:24.790161614+00:00,11.298,0.05
2024-06-01T00:07:29.148457866+00:00,11.7124,0.05
2024-06-01T00:07:29.238886626+00:00,10.7996,0.05
2024-06-01T00:07:36.558331318+00:00,11.4687,0.05
2024-06-01T00:07:39.010799359+00:00,9.624,0.05
2024-06-01T00:07:51.555920300+00:00,11.3259,0.05
2024-06-01T00:07:52.017419317+00:00,11.3116,0.05
2024-06-01T00:07:52.653554172+00:00,11.9654,0.05
2024-06-01T00:08:05.717974085+00:00,8.5454,0.05
2024-06-01T00:08:06.704814617+00:00,9.3638,0.05
2024-06-01T00:08:09.715961442+00:00,11.2239,0.05
2024-06-01T00:08:11.110434152+00:00,7.4888,0.05
2024-06-01T00:08:11.982159381+00:00,10.8679,0.05
2024-06-01T00:08:15.947876844+00:00,11.4783,0.05
2024-06-01T00:08:16.189322326+00:00,9.7194,0.05
2024-06-01T00:08:16.462298272+00:00,9.8765,0.05
2024-06-01T00:08:20.903805686+00:00,9.1843,0.05
2024-06-01T00:08:21.671720825+00:00,9.7783,0.05
2024-06-01T00:08:21.730985512+00:00,9.8095,0.05
2024-06-01T00:08:26.724899795+00:00,9.6049,0.05
2024-06-01T00:08:27.378820991+00:00,9.546,0.05
2024-06-01T00:08:30.732784841+00:00,10.0477,0.05
2024-06-01T00:08:34.206401713+00:00,10.0347,0.05
2024-06-01T00:08:39.578396502+00:00,12.3537,0.05
2024-06-01T00:08:43.300627356+00:00,9.9153,0.05
2024-06-01T00:08:44.195239189+00:00,10.709,0.05
2024-06-01T00:08:49.229730902+00:00,9.7189,0.05
2024-06-01T00:08:52.507329121+00:00,9.7052,0.05
2024-06-01T00:08:53.838592712+00:00,8.5068,0.05
2024-06-01T00:09:00.387109837+00:00,8.6498,0.05
2024-06-01T00:09:05.171621852+00:00,9.0415,0.05
2024-06-01T00:09:07.756685044+00:00,10.5365,0.05
2024-06-01T00:09:10.020234457+00:00,11.4959,0.05
2024-06-01T00:09:10.568179579+00:00,8.4183,0.05
2024-06-01T00:09:11.317347193+00:00,9.7487,0.05
2024-06-01T00:09:11.784043575+00:00,8.8696,0.05
2024-06-01T00:09:16.939077661+00:00,10.0549,0.05
2024-06-01T00:09:20.036436397+00:00,11.4955,0.05
2024-06-01T00:09:20.165377794+00:00,9.8586,0.05
2024-06-01T00:09:35.099731814+00:00,10.2879,0.05
2024-06-01T00:09:36.012208672+00:00,11.9034,0.05
2024-06-01T00:09:36.924522295+00:00,10.8312,0.05
2024-06-01T00:09:37.684456537+00:00,9.5219,0.05
2024-06-01T00:09:41.849536044+00:00,10.5098,0.05
2024-06-01T00:09:42.069471469+00:00,9.4494,0.05
2024-06-01T00:09:43.785060528+00:00,10.791,0.05
2024-06-01T00:09:44.529917810+00:00,10.893,0.05
2024-06-01T00:09:46.057042689+00:00,8.8693,0.05
2024-06-01T00:09:50.553070373+00:00,10.5273,0.05
2024-06-01T00:09:55.361957203+00:00,10.2126,0.05
2024-06-01T00:09:55.698038944+00:00,10.9245,0.05
2024-06-01T00:09:56.953638392+00:00,11.2327,0.05
