timestamp,magnitude,error
2024-06-01T00:02:22.851720137+00:00,12.8554,0.05
2024-06-01T00:02:24.483624306+00:00,12.9681,0.05
2024-06-01T00:02:24.541911687+00:00,12.8323,0.05
2024-06-01T00:02:26.459688872+00:00,12.8599,0.05
2024-06-01T00:02:29.353140081+00:00,12.9154,0.05
2024-06-01T00:02:30.778797991+00:00,12.8772,0.05
2024-06-01T00:02:33.214935411+00:00,12.9038,0.05
2024-06-01T00:02:35.727562944+00:00,12.9564,0.05
2024-06-01T00:02:38.254088668+00:00,12.9268,0.05
2024-06-01T00:02:38.369192839+00:00,12.8819,0.05
2024-06-01T00:02:38.620283921+00:00,12.8954,0.05
2024-06-01T00:02:40.652850354+00:00,12.923,0.05
2024-06-01T00:02:45.242951564+00:00,12.929,0.05
2024-06-01T00:02:55.443626774+00:00,12.9067,0.05
2024-06-01T00:02:55.764838253+00:00,12.9203,0.05
2024-06-01T00:02:58.801418669+00:00,12.9205,0.05
2024-06-01T00:03:03.414836890+00:00,12.902,0.05
2024-06-01T00:03:04.638527048+00:00,12.8813,0.05
2024-06-01T00:03:05.947519465+00:00,12.935,0.05
2024-06-01T00:03:12.038456657+00:00,12.9154,0.05
2024-06-01T00:03:15.535715330+00:00,12.8191,0.05
2024-06-01T00:03:17.523564046+00:00,12.8685,0.05
2024-06-01T00:03:18.112596205+00:00,12.882,0.05
2024-06-01T00:03:25.490789318+00:00,12.8888,0.05
2024-06-01T00:03:29.485126929+00:00,12.9422,0.05
2024-06-01T00:03:29.986179603+00:00,13.0217,0.05
2024-06-01T00:03:36.854045298+00:00,12.7894,0.05
2024-06-01T00:03:45.815039879+00:00,12.8907,0.05
2024-06-01T00:03:46.337249077+00:00,12.8807,0.05
2024-06-01T00:03:49.764897859+00:00,12.8667,0.05
2024-06-01T00:03:50.528474632+00:00,12.8947,0.05
2024-06-01T00:03:50.678997161+00:00,12.8788,0.05
2024-06-01T00:03:52.752365729+00:00,12.8558,0.05
2024-06-01T00:03:54.412157340+00:00,12.8693,0.05
2024-06-01T00:03:57.058691580+00:00,12.887,0.05
2024-06-01T00:03:57.263900308+00:00,12.8829,0.05
2024-06-01T00:03:58.306684380+00:00,12.8706,0.05
2024-06-01T00:04:05.909406003+00:00,12.829,0.05
2024-06-01T00:04:06.980284682+00:00,12.9635,0.05
2024-06-01T00:04:09.821553114+00:00,12.8608,0.05
2024-06-01T00:04:16.461588883+00:00,12.8666,0.05
2024-06-01T00:04:18.060759348+00:00,12.8132,0.05
2024-06-01T00:04:18.244379431+00:00,12.8408,0.05
2024-06-01T00:04:28.899421269+00:00,12.8228,0.05
2024-06-01T00:04:32.419382844+00:00,12.7331,0.05
2024-06-01T00:04:37.270663779+00:00,12.7725,0.05
2024-06-01T00:04:39.636895578+00:00,12.7676,0.05
2024-06-01T00:04:44.305716847+00:00,12.7649,0.05
2024-06-01T00:04:45.933072030+00:00,12.7432,0.05
2024-06-01T00:04:47.271847948+00:00,12.7854,0.05
2024-06-01T00:04:49.908743062+00:00,12.835,0.05
2024-06-01T00:04:51.667803106+00:00,12.7812,0.05
2024-06-01T00:04:55.490352607+00:00,12.7221,0.05
2024-06-01T00:04:59.830901514+00:00,12.7207,0.05
2024-06-01T00:05:02.431838650+00:00,12.7425,0.05
2024-06-01T00:05:10.115936930+00:00,12.6882,0.05
2024-06-01T00:05:10.875109116+00:00,12.7557,0.05
2024-06-01T00:05:11.160249839+00:00,12.7972,0.05
2024-06-01T00:05:13.185820486+00:00,12.7168,0.05
2024-06-01T00:05:16.800153277+00:00,12.7372,0.05
2024-06-01T00:05:20.288452625+00:00,12.7116,0.05
2024-06-01T00:05:22.137808575+00:00,12.7008,0.05
2024-06-01T00:05:22.417755112+00:00,12.7332,0.05
2024-06-01T00:05:23.590844555+00:00,12.6973,0.05
2024-06-01T00:05:23.980745816+00:00,12.691,0.05
2024-06-01T00:05:29.638968373+00:00,12.6505,0.05
2024-06-01T00:05:31.300838911+00:00,12.7156,0.05
2024-06-01T00:05:33.660120562+00:00,12.7525,0.05
2024-06-01T00:05:36.997692016+00:00,12.7339,0.05
2024-06-01T00:05:46.038494678+00:00,12.7547,0.05
2024-06-01T00:05:51.336807123+00:00,12.6626,0.05
2024-06-01T00:05:51.799336170+00:00,12.7232,0.05
2024-06-01T00:05:56.624791115+00:00,12.6407,0.05
2024-06-01T00:05:57.585594747+00:00,12.7124,0.05
2024-06-01T00:06:02.010331956+00:00,12.7464,0.05
2024-06-01T00:06:03.836869531+00:00,12.6992,0.05
2024-06-01T00:06:05.788321797+00:00,12.7445,0.05
2024-06-01T00:06:14.364947427+00:00,12.6495,0.05
2024-06-01T00:06:27.316948679+00:00,12.6648,0.05
2024-06-01T00:06:29.836596611+00:00,12.6334,0.05
2024-06-01T00:06:34.304597083+00:00,12.6715,0.05
2024-06-01T00:06:36.330049843+00:00,12.6812,0.05
2024-06-01T00:06:36.843970170+00:00,12.6715,0.05
2024-06-01T00:06:36.933877628+00:00,12.6515,0.05
2024-06-01T00:06:45.996324078+00:00,12.6533,0.05
2024-06-01T00:06:46.993863684+00:00,12.6872,0.05
2024-06-01T00:06:49.744417727+00:00,12.6682,0.05
2024-06-01T00:06:50.303095412+00:00,12.6288,0.05
2024-06-01T00:06:50.520912744+00:00,12.5991,0.05
2024-06-01T00:06:55.507780098+00:00,12.654,0.05
2024-06-01T00:06:56.589217167+00:00,12.6232,0.05
2024-06-01T00:06:56.675226666+00:00,12.6451,0.05
2024-06-01T00:06:59.646896835+00:00,12.6637,0.05
2024-06-01T00:07:03.393632981+00:00,12.6776,0.05
2024-06-01T00:07:05.976563076+00:00,12.659,0.05
2024-06-01T00:07:11.991209775+00:00,12.7789,0.05
2024-06-01T00:07:14.292158411+00:00,12.6432,0.05
2024-06-01T00:07:16.551938377+00:00,12.7444,0.05
2024-06-01T00:07:20.561344799+00:00,12.6941,0.05
2024-06-01T00:07:20.581097111+00:00,12.6744,0.05
2024-06-01T00:07:24.174239312+00:00,12.7285,0.05
2024-06-01T00:07:27.294000075+00:00,12.6908,0.05
2024-06-01T00:07:30.724713395+00:00,12.6812,0.05
2024-06-01T00:07:32.207308333+00:00,12.7871,0.05
2024-06-01T00:07:32.291733743+00:00,12.6279,0.05
2024-06-01T00:07:34.937386412+00:00,12.7096,0.05
2024-06-01T00:07:38.268488859+00:00,12.7318,0.05
2024-06-01T00:07:39.293960072+00:00,12.782,0.05
2024-06-01T00:07:39.912272355+00:00,12.7107,0.05
2024-06-01T00:07:42.256148351+00:00,12.8366,0.05
2024-06-01T00:07:42.572939403+00:00,12.761,0.05
2024-06-01T00:07:43.255542315+00:00,12.637,0.05
2024-06-01T00:07:44.409723190+00:00,12.6753,0.05
2024-06-01T00:07:46.947901800+00:00,12.7469,0.05
2024-06-01T00:07:53.171518727+00:00,12.7017,0.05
2024-06-01T00:07:53.730444272+00:00,12.7703,0.05
2024-06-01T00:07:54.755803873+00:00,12.7319,0.05
2024-06-01T00:07:57.854219066+00:00,12.7074,0.05
2024-06-01T00:07:59.624083290+00:00,12.7197,0.05
2024-06-01T00:08:07.273397410+00:00,12.8054,0.05
2024-06-01T00:08:24.471113964+00:00,12.7204,0.05
2024-06-01T00:08:25.757744234+00:00,12.8454,0.05
2024-06-01T00:08:26.521237935+00:00,12.8479,0.05
2024-06-01T00:08:26.743949612+00:00,12.792,0.05
2024-06-01T00:08:26.862984117+00:00,12.7493,0.05
2024-06-01T00:08:29.040071066+00:00,12.8315,0.05
2024-06-01T00:08:31.095603682+00:00,12.7933,0.05
2024-06-01T00:08:33.519445007+00:00,12.7563,0.05
2024-06-01T00:08:37.703624630+00:00,12.9003,0.05
2024-06-01T00:08:39.006392517+00:00,12.7907,0.05
2024-06-01T00:08:39.575489043+00:00,12.7681,0.05
2024-06-01T00:08:44.770011906+00:00,12.8469,0.05
2024-06-01T00:08:45.608877758+00:00,12.8341,0.05
2024-06-01T00:08:46.677347741+00:00,12.898,0.05
2024-06-01T00:08:46.701075574+00:00,12.8233,0.05
2024-06-01T00:08:48.247121427+00:00,12.8262,0.05
2024-06-01T00:09:08.773793786+00:00,12.8835,0.05
2024-06-01T00:09:10.070134167+00:00,12.8797,0.05
2024-06-01T00:09:21.984234554+00:00,12.8942,0.05
2024-06-01T00:09:24.565324872+00:00,12.8984,0.05
2024-06-01T00:09:27.179860211+00:00,12.8965,0.05
2024-06-01T00:09:30.396902246+00:00,12.876,0.05
2024-06-01T00:09:36.328394491+00:00,12.9303,0.05
2024-06-01T00:09:37.424704122+00:00,12.8833,0.05
2024-06-01T00:09:46.766472799+00:00,12.9348,0.05
2024-06-01T00:09:47.594287987+00:00,12.9585,0.05
2024-06-01T00:09:47.617773053+00:00,12.8759,0.05
2024-06-01T00:09:47.971815941+00:00,12.9993,0.05
2024-06-01T00:09:49.801795089+00:00,12.8753,0.05
2024-06-01T00:09:51.932844522+00:00,12.8762,0.05
2024-06-01T00:09:52.695096863+00:00,12.9263,0.05
2024-06-01T00:09:54.146008444+00:00,12.9227,0.05
2024-06-01T00:09:58.344096810+00:00,12.9086,0.05
