timestamp,magnitude,error
2024-06-01T00:02:54.020216693+00:00,13.2406,0.05
2024-06-01T00:02:54.118273188+00:00,13.2182,0.05
2024-06-01T00:02:55.579560361+00:00,13.175,0.05
2024-06-01T00:03:00.574881710+00:00,13.2138,0.05
2024-06-01T00:03:03.699638051+00:00,13.2212,0.05
2024-06-01T00:03:06.858253275+00:00,13.198,0.05
2024-06-01T00:03:08.706888578+00:00,13.0945,0.05
2024-06-01T00:03:10.158363485+00:00,13.0756,0.05
2024-06-01T00:03:18.044182405+00:00,13.021,0.05
2024-06-01T00:03:20.416774842+00:00,13.0183,0.05
2024-06-01T00:03:32.338007457+00:00,12.9422,0.05
2024-06-01T00:03:33.977486437+00:00,12.8945,0.05
2024-06-01T00:03:35.109094432+00:00,12.8687,0.05
2024-06-01T00:03:46.864718712+00:00,12.8726,0.05
2024-06-01T00:03:47.324638454+00:00,12.7276,0.05
2024-06-01T00:03:49.641013520+00:00,12.8564,0.05
2024-06-01T00:03:51.358353622+00:00,12.8169,0.05
2024-06-01T00:03:57.006583587+00:00,12.871,0.05
2024-06-01T00:03:57.699250286+00:00,12.8803,0.05
2024-06-01T00:03:59.142960218+00:00,12.8786,0.05
2024-06-01T00:04:06.002737627+00:00,12.8146,0.05
2024-06-01T00:04:06.191668289+00:00,12.783,0.05
2024-06-01T00:04:11.706259516+00:00,12.7967,0.05
2024-06-01T00:04:12.870710869+00:00,12.8417,0.05
2024-06-01T00:04:18.570117965+00:00,12.7726,0.05
2024-06-01T00:04:30.204574299+00:00,12.9297,0.05
2024-06-01T00:04:31.323279727+00:00,12.8654,0.05
2024-06-01T00:04:33.455989309+00:00,12.9081,0.05
2024-06-01T00:04:33.625676497+00:00,12.8176,0.05
2024-06-01T00:04:35.310050808+00:00,12.8599,0.05
2024-06-01T00:04:36.284716765+00:00,12.8255,0.05
2024-06-01T00:04:46.840149799+00:00,13.0037,0.05
2024-06-01T00:04:48.098401529+00:00,12.9647,0.05
2024-06-01T00:04:48.904387381+00:00,12.9994,0.05
2024-06-01T00:04:52.313840866+00:00,13.0026,0.05
2024-06-01T00:04:54.858883223+00:00,13.0371,0.05
2024-06-01T00:04:57.903689318+00:00,13.0275,0.05
2024-06-01T00:05:04.028458464+00:00,13.0804,0.05
2024-06-01T00:05:06.544412801+00:00,13.1051,0.05
2024-06-01T00:05:09.304982850+00:00,13.1473,0.05
2024-06-01T00:05:10.618589857+00:00,13.1591,0.05
2024-06-01T00:05:20.129524803+00:00,13.3324,0.05
2024-06-01T00:05:20.210403059+00:00,13.2878,0.05
2024-06-01T00:05:23.938951726+00:00,13.1797,0.05
2024-06-01T00:05:24.602791879+00:00,13.2504,0.05
2024-06-01T00:05:28.342947031+00:00,13.2696,0.05
2024-06-01T00:05:33.472922441+00:00,13.3764,0.05
2024-06-01T00:05:35.265551767+00:00,13.3258,0.05
2024-06-01T00:05:36.003313929+00:00,13.3624,0.05
2024-06-01T00:05:36.691608310+00:00,13.2553,0.05
2024-06-01T00:05:37.912273352+00:00,13.297,0.05
2024-06-01T00:05:38.490429412+00:00,13.4453,0.05
2024-06-01T00:05:46.472135645+00:00,13.4161,0.05
2024-06-01T00:05:51.594150125+00:00,13.4037,0.05
2024-06-01T00:06:02.510956470+00:00,13.5031,0.05
2024-06-01T00:06:02.966084864+00:00,13.4529,0.05
2024-06-01T00:06:08.388104429+00:00,13.5005,0.05
2024-06-01T00:06:12.458953596+00:00,13.4628,0.05
2024-06-01T00:06:18.954158003+00:00,13.4975,0.05
2024-06-01T00:06:20.458464709+00:00,13.5131,0.05
2024-06-01T00:06:22.133953192+00:00,13.5748,0.05
2024-06-01T00:06:24.901808327+00:00,13.5478,0.05
2024-06-01T00:06:26.173464424+00:00,13.554,0.05
2024-06-01T00:06:29.090507918+00:00,13.5244,0.05
2024-06-01T00:06:29.627584568+00:00,13.5576,0.05
2024-06-01T00:06:30.689963427+00:00,13.4881,0.05
2024-06-01T00:06:35.793203435+00:00,13.483,0.05
2024-06-01T00:06:37.861365917+00:00,13.5229,0.05
2024-06-01T00:06:39.219516781+00:00,13.4912,0.05
2024-06-01T00:06:41.049767236+00:00,13.4957,0.05
2024-06-01T00:06:45.974404272+00:00,13.4703,0.05
2024-06-01T00:06:48.464949067+00:00,13.5156,0.05
2024-06-01T00:06:57.780510738+00:00,13.467,0.05
2024-06-01T00:06:59.605637502+00:00,13.3784,0.05
2024-06-01T00:06:59.979989828+00:00,13.3307,0.05
2024-06-01T00:07:01.566962591+00:00,13.3623,0.05
2024-06-01T00:07:03.772625988+00:00,13.3402,0.05
2024-06-01T00:07:04.299716649+00:00,13.4057,0.05
2024-06-01T00:07:05.496522720+00:00,13.401,0.05
2024-06-01T00:07:07.284629258+00:00,13.3103,0.05
2024-06-01T00:07:07.770170472+00:00,13.3178,0.05
2024-06-01T00:07:09.672602550+00:00,13.275,0.05
2024-06-01T00:07:10.001154836+00:00,13.3371,0.05
2024-06-01T00:07:11.813767956+00:00,13.3164,0.05
2024-06-01T00:07:14.251789336+00:00,13.3311,0.05
2024-06-01T00:07:15.410803291+00:00,13.3104,0.05
2024-06-01T00:07:16.206821723+00:00,13.3087,0.05
2024-06-01T00:07:26.713997373+00:00,13.1378,0.05
2024-06-01T00:07:27.266887968+00:00,13.1699,0.05
2024-06-01T00:07:30.434511244+00:00,13.2069,0.05
2024-06-01T00:07:36.698822069+00:00,13.0962,0.05
2024-06-01T00:07:41.273547441+00:00,13.016,0.05
2024-06-01T00:07:46.303342292+00:00,13.0744,0.05
2024-06-01T00:07:52.128900848+00:00,12.9763,0.05
2024-06-01T00:07:55.189187516+00:00,13.0208,0.05
2024-06-01T00:07:55.870331239+00:00,12.973,0.05
2024-06-01T00:07:58.209930434+00:00,12.9473,0.05
2024-06-01T00:07:58.757887020+00:00,13.0094,0.05
2024-06-01T00:08:03.882822478+00:00,12.8721,0.05
2024-06-01T00:08:04.308662720+00:00,12.9791,0.05
2024-06-01T00:08:04.831560186+00:00,12.8933,0.05
2024-06-01T00:08:06.543790289+00:00,12.9161,0.05
2024-06-01T00:08:12.481472935+00:00,12.8879,0.05
2024-06-01T00:08:13.874111181+00:00,12.858,0.05
2024-06-01T00:08:16.186210758+00:00,12.8356,0.05
2024-06-01T00:08:17.920898851+00:00,12.8451,0.05
2024-06-01T00:08:19.510103280+00:00,12.814,0.05
2024-06-01T00:08:21.556984315+00:00,12.9271,0.05
2024-06-01T00:08:22.563453366+00:00,12.8266,0.05
2024-06-01T00:08:24.066021806+00:00,12.8885,0.05
2024-06-01T00:08:26.250106130+00:00,12.8787,0.05
2024-06-01T00:08:27.317420563+00:00,12.8502,0.05
2024-06-01T00:08:28.557150062+00:00,12.8282,0.05
2024-06-01T00:08:28.780861425+00:00,12.8411,0.05
2024-06-01T00:08:29.825085809+00:00,12.8548,0.05
2024-06-01T00:08:30.272358083+00:00,12.8354,0.05
2024-06-01T00:08:46.159893242+00:00,12.7748,0.05
2024-06-01T00:08:51.579362392+00:00,12.7777,0.05
2024-06-01T00:08:55.942972973+00:00,12.9251,0.05
2024-06-01T00:08:56.323691329+00:00,12.7608,0.05
2024-06-01T00:09:02.491354833+00:00,12.9002,0.05
2024-06-01T00:09:03.906830067+00:00,12.8898,0.05
2024-06-01T00:09:04.519352982+00:00,12.9087,0.05
2024-06-01T00:09:07.198030485+00:00,12.8708,0.05
2024-06-01T00:09:07.932229629+00:00,12.9345,0.05
2024-06-01T00:09:10.432155323+00:00,12.943,0.05
2024-06-01T00:09:11.526409784+00:00,13.0518,0.05
2024-06-01T00:09:12.142245409+00:00,12.9503,0.05
2024-06-01T00:09:12.334927451+00:00,13.0002,0.05
2024-06-01T00:09:13.229577029+00:00,12.8919,0.05
2024-06-01T00:09:14.271203954+00:00,12.9992,0.05
2024-06-01T00:09:17.421582891+00:00,12.9882,0.05
2024-06-01T00:09:28.048973934+00:00,13.0672,0.05
2024-06-01T00:09:29.064337252+00:00,13.0756,0.05
2024-06-01T00:09:32.700746580+00:00,13.1612,0.05
2024-06-01T00:09:33.894993086+00:00,13.1127,0.05
2024-06-01T00:09:33.947717718+00:00,13.0716,0.05
2024-06-01T00:09:35.006942694+00:00,13.0868,0.05
2024-06-01T00:09:40.587229162+00:00,13.1896,0.05
2024-06-01T00:09:43.524445733+00:00,13.199,0.05
2024-06-01T00:09:43.903017405+00:00,13.123,0.05
2024-06-01T00:09:46.330828636+00:00,13.2247,0.05
2024-06-01T00:09:48.763225367+00:00,13.1808,0.05
2024-06-01T00:09:52.429453588+00:00,13.2713,0.05
