timestamp,magnitude,error
2024-06-01T00:02:49.612641207+00:00,13.703,0.05
2024-06-01T00:02:51.224686373+00:00,12.7079,0.05
2024-06-01T00:02:53.109662222+00:00,12.8836,0.05
2024-06-01T00:02:55.470910189+00:00,14.3462,0.05
2024-06-01T00:03:06.798616188+00:00,14.819,0.05
2024-06-01T00:03:09.125214213+00:00,14.421,0.05
2024-06-01T00:03:09.136347746+00:00,14.4951,0.05
2024-06-01T00:03:10.375899486+00:00,13.6966,0.05
2024-06-01T00:03:16.128200614+00:00,14.2916,0.05
2024-06-01T00:03:16.296640636+00:00,14.4528,0.05
2024-06-01T00:03:16.993265621+00:00,14.8051,0.05
2024-06-01T00:03:22.702041678+00:00,12.6339,0.05
2024-06-01T00:03:23.295790513+00:00,12.6842,0.05
2024-06-01T00:03:27.111343236+00:00,14.654,0.05
2024-06-01T00:03:29.811279210+00:00,14.5228,0.05
2024-06-01T00:03:32.575049812+00:00,12.8056,0.05
2024-06-01T00:03:37.070610503+00:00,14.4373,0.05
2024-06-01T00:03:37.831021074+00:00,14.6967,0.05
2024-06-01T00:03:38.132577048+00:00,14.8845,0.05
2024-06-01T00:03:38.950541186+00:00,14.8917,0.05
2024-06-01T00:03:41.853409539+00:00,13.4593,0.05
2024-06-01T00:03:44.786656949+00:00,12.8524,0.05
2024-06-01T00:03:46.656024795+00:00,13.9541,0.05
2024-06-01T00:03:51.344487717+00:00,13.9953,0.05
2024-06-01T00:03:51.948528104+00:00,13.5376,0.05
2024-06-01T00:04:00.052899391+00:00,14.8494,0.05
2024-06-01T00:04:02.105776951+00:00,13.8008,0.05
2024-06-01T00:04:02.777173463+00:00,13.2374,0.05
2024-06-01T00:04:08.778708146+00:00,14.6537,0.05
2024-06-01T00:04:10.697409914+00:00,14.827,0.05
2024-06-01T00:04:11.285709726+00:00,14.5683,0.05
2024-06-01T00:04:15.039521923+00:00,12.6835,0.05
2024-06-01T00:04:17.186347495+00:00,13.5671,0.05
2024-06-01T00:04:18.479518803+00:00,14.4568,0.05
2024-06-01T00:04:18.952407942+00:00,14.6667,0.05
2024-06-01T00:04:19.541709942+00:00,14.7982,0.05
2024-06-01T00:04:25.777004655+00:00,12.6597,0.05
2024-06-01T00:04:29.229710567+00:00,14.6478,0.05
2024-06-01T00:04:30.072718044+00:00,14.9132,0.05
2024-06-01T00:04:30.651177695+00:00,14.9486,0.05
2024-06-01T00:04:33.428355311+00:00,13.52,0.05
2024-06-01T00:04:47.420431109+00:00,12.954,0.05
2024-06-01T00:04:55.128044790+00:00,13.0311,0.05
2024-06-01T00:04:56.171140254+00:00,12.7043,0.05
2024-06-01T00:04:58.915412062+00:00,13.7201,0.05
2024-06-01T00:05:07.944149409+00:00,12.9059,0.05
2024-06-01T00:05:10.053145095+00:00,14.2179,0.05
2024-06-01T00:05:11.081227668+00:00,14.8216,0.05
2024-06-01T00:05:11.975775855+00:00,15.0304,0.05
2024-06-01T00:05:12.025130611+00:00,14.898,0.05
2024-06-01T00:05:18.406722907+00:00,12.9606,0.05
2024-06-01T00:05:18.883357119+00:00,13.2298,0.05
2024-06-01T00:05:21.782405878+00:00,14.9177,0.05
2024-06-01T00:05:25.824155006+00:00,13.2419,0.05
2024-06-01T00:05:30.225307552+00:00,13.9585,0.05
2024-06-01T00:05:30.661800879+00:00,14.1703,0.05
2024-06-01T00:05:31.649920065+00:00,14.7613,0.05
2024-06-01T00:05:31.731572863+00:00,14.7708,0.05
2024-06-01T00:05:33.034558633+00:00,14.9093,0.05
2024-06-01T00:05:36.551346899+00:00,12.983,0.05
2024-06-01T00:05:39.340013071+00:00,13.0772,0.05
2024-06-01T00:05:42.603328763+00:00,14.9253,0.05
2024-06-01T00:05:46.050715436+00:00,13.4669,0.05
2024-06-01T00:05:46.944080978+00:00,12.9385,0.05
2024-06-01T00:05:53.587019831+00:00,14.9355,0.05
2024-06-01T00:05:54.246904445+00:00,14.7809,0.05
2024-06-01T00:06:01.734794009+00:00,14.1814,0.05
2024-06-01T00:06:04.836601460+00:00,14.7442,0.05
2024-06-01T00:06:05.511572251+00:00,14.4102,0.05
2024-06-01T00:06:06.571824798+00:00,13.6109,0.05
2024-06-01T00:06:07.571245491+00:00,12.985,0.05
2024-06-01T00:06:28.493425574+00:00,12.972,0.05
2024-06-01T00:06:31.188729035+00:00,13.0625,0.05
2024-06-01T00:06:34.383370996+00:00,14.9109,0.05
2024-06-01T00:06:40.290407131+00:00,12.6214,0.05
2024-06-01T00:06:41.324888779+00:00,12.9943,0.05
2024-06-01T00:06:42.068249150+00:00,13.4361,0.05
2024-06-01T00:06:43.380073704+00:00,14.3404,0.05
2024-06-01T00:06:45.820876870+00:00,14.8871,0.05
2024-06-01T00:06:46.867197195+00:00,14.3945,0.05
2024-06-01T00:06:49.731072152+00:00,12.7918,0.05
2024-06-01T00:06:51.727728021+00:00,13.0033,0.05
2024-06-01T00:06:51.881494753+00:00,13.0323,0.05
2024-06-01T00:06:53.516893094+00:00,14.2037,0.05
2024-06-01T00:06:54.404491825+00:00,14.6465,0.05
2024-06-01T00:07:05.178158931+00:00,14.888,0.05
2024-06-01T00:07:06.876669428+00:00,14.8418,0.05
2024-06-01T00:07:09.042100084+00:00,13.4055,0.05
2024-06-01T00:07:09.587808482+00:00,13.1206,0.05
2024-06-01T00:07:10.280302560+00:00,12.8026,0.05
2024-06-01T00:07:19.060597844+00:00,13.7867,0.05
2024-06-01T00:07:23.178229271+00:00,13.1412,0.05
2024-06-01T00:07:23.479346751+00:00,13.4193,0.05
2024-06-01T00:07:25.293721575+00:00,14.5686,0.05
2024-06-01T00:07:31.793889284+00:00,12.5674,0.05
2024-06-01T00:07:34.030456094+00:00,13.4843,0.05
2024-06-01T00:07:38.310417846+00:00,14.6325,0.05
2024-06-01T00:07:40.584513209+00:00,13.109,0.05
2024-06-01T00:07:48.620878367+00:00,14.6704,0.05
2024-06-01T00:07:54.028074085+00:00,13.0717,0.05
2024-06-01T00:07:59.872502781+00:00,14.1412,0.05
2024-06-01T00:08:01.694622782+00:00,12.9198,0.05
2024-06-01T00:08:02.873752930+00:00,12.6115,0.05
2024-06-01T00:08:04.425533902+00:00,13.0521,0.05
2024-06-01T00:08:09.637077821+00:00,14.5157,0.05
2024-06-01T00:08:15.840301685+00:00,13.7844,0.05
2024-06-01T00:08:16.783659892+00:00,14.3924,0.05
2024-06-01T00:08:28.230942871+00:00,14.8193,0.05
2024-06-01T00:08:28.643701728+00:00,14.9273,0.05
2024-06-01T00:08:31.756758611+00:00,13.5796,0.05
2024-06-01T00:08:35.454995128+00:00,13.0648,0.05
2024-06-01T00:08:37.034020232+00:00,14.1215,0.05
2024-06-01T00:08:37.909525446+00:00,14.6778,0.05
2024-06-01T00:08:40.270667529+00:00,14.7373,0.05
2024-06-01T00:08:40.517847813+00:00,14.6483,0.05
2024-06-01T00:08:43.125252563+00:00,12.8938,0.05
2024-06-01T00:08:43.186682848+00:00,12.9392,0.05
2024-06-01T00:08:47.565583314+00:00,14.1412,0.05
2024-06-01T00:08:50.418330715+00:00,14.8119,0.05
2024-06-01T00:08:51.687052210+00:00,14.2532,0.05
2024-06-01T00:08:51.891794796+00:00,14.0027,0.05
2024-06-01T00:08:57.628989256+00:00,13.9439,0.05
2024-06-01T00:08:59.103453047+00:00,14.8251,0.05
2024-06-01T00:09:00.459793522+00:00,14.8839,0.05
2024-06-01T00:09:03.778079727+00:00,12.9508,0.05
2024-06-01T00:09:05.429484336+00:00,12.7191,0.05
2024-06-01T00:09:06.634298412+00:00,13.1121,0.05
2024-06-01T00:09:07.709196681+00:00,13.7921,0.05
2024-06-01T00:09:13.802610654+00:00,13.1651,0.05
2024-06-01T00:09:17.939789988+00:00,13.6719,0.05
2024-06-01T00:09:20.767506213+00:00,15.0199,0.05
2024-06-01T00:09:21.545189002+00:00,14.8135,0.05
2024-06-01T00:09:22.043789931+00:00,14.4566,0.05
2024-06-01T00:09:22.978494910+00:00,14.089,0.05
2024-06-01T00:09:26.532692112+00:00,12.72,0.05
2024-06-01T00:09:28.604488125+00:00,13.9122,0.05
2024-06-01T00:09:32.680217608+00:00,14.4699,0.05
2024-06-01T00:09:33.906955023+00:00,13.611,0.05
2024-06-01T00:09:37.909378647+00:00,13.2081,0.05
2024-06-01T00:09:38.469436162+00:00,13.5295,0.05
2024-06-01T00:09:38.796138960+00:00,13.7276,0.05
2024-06-01T00:09:39.058301171+00:00,13.9737,0.05
2024-06-01T00:09:41.139850787+00:00,15.0024,0.05
2024-06-01T00:09:42.235297728+00:00,14.7879,0.05
2024-06-01T00:09:44.931168179+00:00,13.1278,0.05
2024-06-01T00:09:45.011217516+00:00,13.1586,0.05
2024-06-01T00:09:52.584305260+00:00,14.8003,0.05
2024-06-01T00:09:57.033803253+00:00,12.6012,0.05
2024-06-01T00:09:59.204416836+00:00,13.5378,0.05
2024-06-01T00:09:59.323013858+00:00,13.6332,0.05
