timestamp,magnitude,error
2024-06-01T00:02:44.235974677+00:00,10.4804,0.05
2024-06-01T00:02:47.591268206+00:00,10.1904,0.05
2024-06-01T00:02:47.653706982+00:00,14.9893,0.05
2024-06-01T00:02:49.563786601+00:00,10.0626,0.05
2024-06-01T00:02:59.282016874+00:00,8.1499,0.05
2024-06-01T00:03:03.091758515+00:00,8.7876,0.05
2024-06-01T00:03:06.352942721+00:00,11.9969,0.05
2024-06-01T00:03:07.227169980+00:00,12.782,0.05
2024-06-01T00:03:12.897451338+00:00,10.0365,0.05
2024-06-01T00:03:21.334618424+00:00,12.7038,0.05
2024-06-01T00:03:25.349055584+00:00,11.9728,0.05
2024-06-01T00:03:28.211573449+00:00,10.7062,0.05
2024-06-01T00:03:28.728719927+00:00,10.6097,0.05
2024-06-01T00:03:33.793899729+00:00,11.21,0.05
2024-06-01T00:03:34.656534169+00:00,12.1576,0.05
2024-06-01T00:03:36.352528297+00:00,11.5045,0.05
2024-06-01T00:03:38.920935585+00:00,10.0433,0.05
2024-06-01T00:03:47.063599132+00:00,10.727,0.05
2024-06-01T00:03:58.003559355+00:00,13.6592,0.05
2024-06-01T00:03:59.779846044+00:00,11.3057,0.05
2024-06-01T00:04:00.991887935+00:00,12.1466,0.05
2024-06-01T00:04:11.325605766+00:00,11.6984,0.05
2024-06-01T00:04:12.439370158+00:00,11.3359,0.05
2024-06-01T00:04:21.755599440+00:00,11.1119,0.05
2024-06-01T00:04:24.364934513+00:00,12.1848,0.05
2024-06-01T00:04:28.184401395+00:00,11.9416,0.05
2024-06-01T00:04:32.710241234+00:00,11.323,0.05
2024-06-01T00:04:38.352986786+00:00,10.0203,0.05
2024-06-01T00:04:38.707721250+00:00,11.4885,0.05
2024-06-01T00:04:46.994631500+00:00,10.8728,0.05
2024-06-01T00:04:53.988337380+00:00,10.5447,0.05
2024-06-01T00:04:54.744537906+00:00,14.608,0.05
2024-06-01T00:04:57.806454021+00:00,8.8704,0.05
2024-06-01T00:05:04.199290801+00:00,12.2679,0.05
2024-06-01T00:05:06.599648736+00:00,9.7905,0.05
2024-06-01T00:05:06.603750877+00:00,11.1425,0.05
2024-06-01T00:05:07.658178438+00:00,14.4581,0.05
2024-06-01T00:05:08.775795728+00:00,9.6549,0.05
2024-06-01T00:05:10.648207777+00:00,9.9793,0.05
2024-06-01T00:05:12.317870482+00:00,10.9402,0.05
2024-06-01T00:05:15.098846949+00:00,9.8115,0.05
2024-06-01T00:05:15.957458272+00:00,12.1666,0.05
2024-06-01T00:05:16.636905675+00:00,10.2369,0.05
2024-06-01T00:05:18.083761038+00:00,11.8537,0.05
2024-06-01T00:05:19.577479515+00:00,9.1559,0.05
2024-06-01T00:05:25.613302524+00:00,8.5061,0.05
2024-06-01T00:05:28.348199285+00:00,10.6525,0.05
2024-06-01T00:05:28.954668688+00:00,8.8303,0.05
2024-06-01T00:05:31.710067566+00:00,13.0294,0.05
2024-06-01T00:05:33.345638521+00:00,8.883,0.05
2024-06-01T00:05:33.711950144+00:00,9.5524,0.05
2024-06-01T00:05:36.629417647+00:00,11.5267,0.05
2024-06-01T00:05:37.843393885+00:00,10.1663,0.05
2024-06-01T00:05:39.019522445+00:00,8.8985,0.05
2024-06-01T00:05:41.166610784+00:00,13.739,0.05
2024-06-01T00:05:42.243189987+00:00,9.6014,0.05
2024-06-01T00:05:44.190389924+00:00,10.697,0.05
2024-06-01T00:05:46.228487186+00:00,10.6794,0.05
2024-06-01T00:05:47.136225365+00:00,11.9303,0.05
2024-06-01T00:05:47.607956630+00:00,11.593,0.05
2024-06-01T00:05:51.479553351+00:00,9.8393,0.05
2024-06-01T00:05:52.076555384+00:00,10.5208,0.05
2024-06-01T00:05:54.230310221+00:00,10.6553,0.05
2024-06-01T00:05:54.720007091+00:00,11.9828,0.05
2024-06-01T00:06:00.700502368+00:00,9.3747,0.05
2024-06-01T00:06:02.582498130+00:00,13.7093,0.05
2024-06-01T00:06:03.467827472+00:00,9.9313,0.05
2024-06-01T00:06:06.296688882+00:00,10.9521,0.05
2024-06-01T00:06:07.710767736+00:00,9.386,0.05
2024-06-01T00:06:12.525176149+00:00,9.1981,0.05
2024-06-01T00:06:14.318785413+00:00,9.7745,0.05
2024-06-01T00:06:15.323009750+00:00,9.6438,0.05
2024-06-01T00:06:16.519115293+00:00,10.4005,0.05
2024-06-01T00:06:17.699755321+00:00,9.6323,0.05
2024-06-01T00:06:18.152798495+00:00,11.9102,0.05
2024-06-01T00:06:18.375422585+00:00,9.8989,0.05
2024-06-01T00:06:18.686918911+00:00,9.7481,0.05
2024-06-01T00:06:21.916954609+00:00,10.4294,0.05
2024-06-01T00:06:23.045970618+00:00,12.3146,0.05
2024-06-01T00:06:25.854461506+00:00,11.2563,0.05
2024-06-01T00:06:27.599142346+00:00,10.8284,0.05
2024-06-01T00:06:29.225092027+00:00,9.0146,0.05
2024-06-01T00:06:34.008393451+00:00,9.4095,0.05
2024-06-01T00:06:37.321580578+00:00,9.2249,0.05
2024-06-01T00:06:38.855201413+00:00,12.7418,0.05
2024-06-01T00:06:40.422348007+00:00,11.6857,0.05
2024-06-01T00:06:40.771254853+00:00,9.7919,0.05
2024-06-01T00:06:41.723569566+00:00,10.1963,0.05
2024-06-01T00:06:42.218918722+00:00,9.8413,0.05
2024-06-01T00:06:51.639377787+00:00,9.7589,0.05
2024-06-01T00:06:53.200250069+00:00,11.5902,0.05
2024-06-01T00:06:54.512749404+00:00,10.5729,0.05
2024-06-01T00:06:58.314942824+00:00,13.7951,0.05
2024-06-01T00:06:59.040957416+00:00,12.6649,0.05
2024-06-01T00:07:01.157273191+00:00,12.7453,0.05
2024-06-01T00:07:01.294197169+00:00,11.8773,0.05
2024-06-01T00:07:03.309756562+00:00,10.389,0.05
2024-06-01T00:07:05.760275699+00:00,11.7772,0.05
2024-06-01T00:07:06.523905175+00:00,10.4895,0.05
2024-06-01T00:07:11.603439289+00:00,13.1817,0.05
2024-06-01T00:07:13.836358244+00:00,11.514,0.05
2024-06-01T00:07:16.130793907+00:00,11.3209,0.05
2024-06-01T00:07:22.095158217+00:00,11.1369,0.05
2024-06-01T00:07:24.813054405+00:00,13.3313,0.05
2024-06-01T00:07:29.154847478+00:00,9.0136,0.05
2024-06-01T00:07:32.635751832+00:00,13.4647,0.05
2024-06-01T00:07:32.835661809+00:00,10.7108,0.05
2024-06-01T00:07:37.819760082+00:00,9.0512,0.05
2024-06-01T00:07:39.029985349+00:00,9.9407,0.05
2024-06-01T00:07:42.507950752+00:00,8.7184,0.05
2024-06-01T00:07:43.155256202+00:00,11.8532,0.05
2024-06-01T00:07:46.016444014+00:00,9.5516,0.05
2024-06-01T00:07:48.853817128+00:00,11.1934,0.05
2024-06-01T00:07:50.545411763+00:00,12.5069,0.05
2024-06-01T00:08:00.616226178+00:00,10.0498,0.05
2024-06-01T00:08:04.433393415+00:00,10.5993,0.05
2024-06-01T00:08:09.958228134+00:00,9.191,0.05
2024-06-01T00:08:10.654796408+00:00,10.4357,0.05
2024-06-01T00:08:16.965455565+00:00,14.4655,0.05
2024-06-01T00:08:20.095985220+00:00,12.0222,0.05
2024-06-01T00:08:20.318142403+00:00,10.6039,0.05
2024-06-01T00:08:21.675249671+00:00,10.1319,0.05
2024-06-01T00:08:26.909894302+00:00,10.906,0.05
2024-06-01T00:08:36.120817721+00:00,11.1409,0.05
2024-06-01T00:08:38.001704412+00:00,10.3939,0.05
2024-06-01T00:08:46.343557664+00:00,11.6851,0.05
2024-06-01T00:08:50.739016992+00:00,9.667,0.05
2024-06-01T00:08:50.887531650+00:00,9.6603,0.05
2024-06-01T00:08:52.009263551+00:00,11.4676,0.05
2024-06-01T00:08:53.104234357+00:00,9.3743,0.05
2024-06-01T00:09:02.805028673+00:00,11.9557,0.05
2024-06-01T00:09:09.796689560+00:00,10.9446,0.05
2024-06-01T00:09:16.790040033+00:00,8.4774,0.05
2024-06-01T00:09:19.789055938+00:00,11.113,0.05
2024-06-01T00:09:25.308872871+00:00,8.6716,0.05
2024-06-01T00:09:28.121850922+00:00,11.9072,0.05
2024-06-01T00:09:28.992035907+00:00,10.6257,0.05
2024-06-01T00:09:33.841587286+00:00,13.4821,0.05
2024-06-01T00:09:37.149153819+00:00,12.4213,0.05
2024-06-01T00:09:39.708718873+00:00,9.5211,0.05
2024-06-01T00:09:41.206920669+00:00,8.2151,0.05
2024-06-01T00:09:44.029918031+00:00,9.9368,0.05
2024-06-01T00:09:45.009796724+00:00,9.3027,0.05
2024-06-01T00:09:45.406705138+00:00,13.4476,0.05
2024-06-01T00:09:45.510620349+00:00,10.95,0.05
2024-06-01T00:09:46.171424635+00:00,12.2338,0.05
2024-06-01T00:09:49.823322898+00:00,10.5763,0.05
2024-06-01T00:09:59.252283464+00:00,10.7196,0.05
2024-06-01T00:09:59.435660841+00:00,10.9196,0.05
