timestamp,magnitude,error
2024-06-01T00:03:14.754481328+00:00,12.101,0.05
2024-06-01T00:03:16.226856692+00:00,12.0963,0.05
2024-06-01T00:03:18.784675479+00:00,11.9976,0.05
2024-06-01T00:03:20.111298446+00:00,12.0198,0.05
2024-06-01T00:03:25.287739792+00:00,12.0504,0.05
2024-06-01T00:03:25.564885509+00:00,12.1149,0.05
2024-06-01T00:03:26.740973815+00:00,12.0049,0.05
2024-06-01T00:03:31.263729635+00:00,12.0067,0.05
2024-06-01T00:03:35.327881118+00:00,12.0352,0.05
2024-06-01T00:03:37.025750651+00:00,12.0398,0.05
2024-06-01T00:03:39.016774943+00:00,12.0382,0.05
2024-06-01T00:03:43.163872826+00:00,11.9688,0.05
2024-06-01T00:03:46.351204389+00:00,11.9749,0.05
2024-06-01T00:03:53.109023394+00:00,11.9912,0.05
2024-06-01T00:03:53.737878439+00:00,12.0318,0.05
2024-06-01T00:03:54.469207535+00:00,11.9703,0.05
2024-06-01T00:03:55.024456088+00:00,11.9779,0.05
2024-06-01T00:03:58.766470452+00:00,11.9302,0.05
2024-06-01T00:04:07.017769872+00:00,12.0296,0.05
2024-06-01T00:04:07.349404547+00:00,11.9605,0.05
2024-06-01T00:04:08.995305659+00:00,11.9943,0.05
2024-06-01T00:04:13.288471245+00:00,11.9442,0.05
2024-06-01T00:04:15.154323912+00:00,11.9428,0.05
2024-06-01T00:04:16.361953679+00:00,11.8771,0.05
2024-06-01T00:04:17.866439704+00:00,11.8483,0.05
2024-06-01T00:04:18.723151067+00:00,11.9828,0.05
2024-06-01T00:04:23.964163688+00:00,11.9263,0.05
2024-06-01T00:04:24.145480026+00:00,11.9311,0.05
2024-06-01T00:04:27.539896143+00:00,11.8669,0.05
2024-06-01T00:04:27.834399101+00:00,11.8802,0.05
2024-06-01T00:04:29.671916571+00:00,11.9557,0.05
2024-06-01T00:04:31.499428167+00:00,11.9796,0.05
2024-06-01T00:04:33.619507345+00:00,11.8816,0.05
2024-06-01T00:04:46.413896905+00:00,11.9131,0.05
2024-06-01T00:04:47.102179613+00:00,11.8929,0.05
2024-06-01T00:04:47.410118611+00:00,11.88,0.05
2024-06-01T00:04:50.234366903+00:00,11.9548,0.05
2024-06-01T00:04:52.359777993+00:00,11.8597,0.05
2024-06-01T00:04:55.195430214+00:00,11.9236,0.05
2024-06-01T00:05:01.065083093+00:00,11.8818,0.05
2024-06-01T00:05:02.167393992+00:00,11.8646,0.05
2024-06-01T00:05:03.615437696+00:00,11.9184,0.05
2024-06-01T00:05:04.208801189+00:00,11.8745,0.05
2024-06-01T00:05:04.837565862+00:00,11.8583,0.05
2024-06-01T00:05:05.070702051+00:00,11.9171,0.05
2024-06-01T00:05:05.317568296+00:00,11.9116,0.05
2024-06-01T00:05:08.357845434+00:00,11.9064,0.05
2024-06-01T00:05:09.688404919+00:00,11.7014,0.05
2024-06-01T00:05:14.915326146+00:00,11.8694,0.05
2024-06-01T00:05:32.136433982+00:00,11.848,0.05
2024-06-01T00:05:33.727840151+00:00,11.8373,0.05
2024-06-01T00:05:35.442334479+00:00,11.8623,0.05
2024-06-01T00:05:36.576549349+00:00,11.8478,0.05
2024-06-01T00:05:37.462235656+00:00,11.8642,0.05
2024-06-01T00:05:41.967174552+00:00,11.8248,0.05
2024-06-01T00:05:42.060418475+00:00,11.8955,0.05
2024-06-01T00:05:49.398834079+00:00,11.8653,0.05
2024-06-01T00:05:52.731308943+00:00,11.8557,0.05
2024-06-01T00:05:56.206717764+00:00,11.8539,0.05
2024-06-01T00:05:58.885273276+00:00,11.8807,0.05
2024-06-01T00:05:59.768686623+00:00,11.8754,0.05
2024-06-01T00:06:03.560397734+00:00,11.8308,0.05
2024-06-01T00:06:05.445263647+00:00,11.8755,0.05
2024-06-01T00:06:06.580691467+00:00,11.8432,0.05
2024-06-01T00:06:06.898046576+00:00,11.913,0.05
2024-06-01T00:06:16.849577506+00:00,11.8848,0.05
2024-06-01T00:06:17.039737715+00:00,11.816,0.05
2024-06-01T00:06:17.460600765+00:00,11.9345,0.05
2024-06-01T00:06:21.790247455+00:00,11.76,0.05
2024-06-01T00:06:22.511988507+00:00,11.87,0.05
2024-06-01T00:06:28.634277446+00:00,11.8215,0.05
2024-06-01T00:06:35.202053757+00:00,11.9307,0.05
2024-06-01T00:06:40.430450976+00:00,11.871,0.05
2024-06-01T00:06:41.684546102+00:00,11.8305,0.05
2024-06-01T00:06:44.752746370+00:00,11.8552,0.05
2024-06-01T00:06:46.624535767+00:00,11.8396,0.05
2024-06-01T00:06:53.952366598+00:00,11.8654,0.05
2024-06-01T00:06:55.575027828+00:00,11.8668,0.05
2024-06-01T00:06:55.629673273+00:00,11.85,0.05
2024-06-01T00:06:56.736876619+00:00,11.8924,0.05
2024-06-01T00:06:57.519886514+00:00,11.8983,0.05
2024-06-01T00:06:57.962724550+00:00,11.8435,0.05
2024-06-01T00:07:00.957228724+00:00,11.8214,0.05
2024-06-01T00:07:01.897663926+00:00,11.9016,0.05
2024-06-01T00:07:03.251654280+00:00,11.9125,0.05
2024-06-01T00:07:03.803401770+00:00,11.9212,0.05
2024-06-01T00:07:12.107867400+00:00,11.9274,0.05
2024-06-01T00:07:22.798055385+00:00,11.9868,0.05
2024-06-01T00:07:27.579560825+00:00,11.9725,0.05
2024-06-01T00:07:31.127549171+00:00,12.0464,0.05
2024-06-01T00:07:32.641928981+00:00,12.0661,0.05
2024-06-01T00:07:33.282602869+00:00,11.873,0.05
2024-06-01T00:07:36.845367800+00:00,11.8622,0.05
2024-06-01T00:07:37.572567774+00:00,11.9512,0.05
2024-06-01T00:07:41.444318217+00:00,11.9792,0.05
2024-06-01T00:07:42.919570606+00:00,11.9589,0.05
2024-06-01T00:07:48.376438575+00:00,12.0009,0.05
2024-06-01T00:07:52.904715386+00:00,11.971,0.05
2024-06-01T00:07:53.347311746+00:00,11.955,0.05
2024-06-01T00:07:54.829043786+00:00,11.964,0.05
2024-06-01T00:08:00.471430007+00:00,11.989,0.05
2024-06-01T00:08:03.785099584+00:00,12.0375,0.05
2024-06-01T00:08:04.319789282+00:00,11.9853,0.05
2024-06-01T00:08:04.355048899+00:00,11.9933,0.05
2024-06-01T00:08:04.805469138+00:00,12.0286,0.05
2024-06-01T00:08:11.130648161+00:00,12.0105,0.05
2024-06-01T00:08:11.955389569+00:00,12.0648,0.05
2024-06-01T00:08:16.400114807+00:00,11.9922,0.05
2024-06-01T00:08:18.756197074+00:00,11.9882,0.05
2024-06-01T00:08:20.025379870+00:00,12.0483,0.05
2024-06-01T00:08:22.978247519+00:00,12.0581,0.05
2024-06-01T00:08:24.042772036+00:00,12.0094,0.05
2024-06-01T00:08:24.372089022+00:00,12.0983,0.05
2024-06-01T00:08:27.694485509+00:00,12.128,0.05
2024-06-01T00:08:28.910901182+00:00,12.0282,0.05
2024-06-01T00:08:31.163762837+00:00,12.1171,0.05
2024-06-01T00:08:36.972187338+00:00,11.973,0.05
2024-06-01T00:08:37.128367145+00:00,12.1116,0.05
2024-06-01T00:08:44.104997586+00:00,12.0467,0.05
2024-06-01T00:08:45.584842907+00:00,12.1226,0.05
2024-06-01T00:08:46.096093703+00:00,12.046,0.05
2024-06-01T00:08:52.022058044+00:00,12.0916,0.05
2024-06-01T00:08:55.551642424+00:00,12.0676,0.05
2024-06-01T00:08:55.782539459+00:00,12.0918,0.05
2024-06-01T00:08:56.672041210+00:00,12.175,0.05
2024-06-01T00:08:57.777870192+00:00,12.0992,0.05
2024-06-01T00:08:59.937028313+00:00,12.1912,0.05
2024-06-01T00:09:00.392116685+00:00,12.0921,0.05
2024-06-01T00:09:03.163288461+00:00,12.1713,0.05
2024-06-01T00:09:05.301554442+00:00,12.0496,0.05
2024-06-01T00:09:06.051592664+00:00,12.1043,0.05
2024-06-01T00:09:06.056367664+00:00,12.0943,0.05
2024-06-01T00:09:07.816815200+00:00,12.1797,0.05
2024-06-01T00:09:11.417133803+00:00,12.1304,0.05
2024-06-01T00:09:17.905401707+00:00,12.0475,0.05
2024-06-01T00:09:21.925609422+00:00,12.0832,0.05
2024-06-01T00:09:26.215675527+00:00,12.0996,0.05
2024-06-01T00:09:28.677008321+00:00,12.1799,0.05
2024-06-01T00:09:31.825933875+00:00,12.1776,0.05
2024-06-01T00:09:34.977418486+00:00,12.1361,0.05
2024-06-01T00:09:37.577997097+00:00,12.1282,0.05
2024-06-01T00:09:40.095570366+00:00,12.1806,0.05
2024-06-01T00:09:43.085376646+00:00,12.1088,0.05
2024-06-01T00:09:44.397221752+00:00,12.173,0.05
2024-06-01T00:09:46.301008230+00:00,12.1707,0.05
2024-06-01T00:09:54.560978780+00:00,12.1486,0.05
2024-06-01T00:09:57.521319473+00:00,12.1764,0.05
2024-06-01T00:09:57.927440363+00:00,12.1647,0.05
2024-06-01T00:09:59.828205062+00:00,12.1809,0.05
