timestamp,magnitude,error
2024-06-01T00:02:08.298492766+00:00,10.667,0.05
2024-06-01T00:02:23.079866229+00:00,9.7939,0.05
2024-06-01T00:02:24.149368967+00:00,10.6602,0.05
2024-06-01T00:02:31.984560423+00:00,9.7678,0.05
2024-06-01T00:02:34.033056921+00:00,9.4579,0.05
2024-06-01T00:02:34.423387833+00:00,10.8106,0.05
2024-06-01T00:02:35.134306889+00:00,10.726,0.05
2024-06-01T00:02:35.301382342+00:00,11.1604,0.05
2024-06-01T00:02:38.069588614+00:00,12.7895,0.05
2024-06-01T00:02:38.085256913+00:00,10.8542,0.05
2024-06-01T00:02:38.744566692+00:00,11.0649,0.05
2024-06-01T00:02:39.128073667+00:00,9.4804,0.05
2024-06-01T00:02:39.485647965+00:00,9.2681,0.05
2024-06-01T00:02:42.204582316+00:00,12.178,0.05
2024-06-01T00:02:44.343701163+00:00,9.6366,0.05
2024-06-01T00:02:45.554305224+00:00,9.5144,0.05
2024-06-01T00:02:47.612887316+00:00,10.5334,0.05
2024-06-01T00:02:47.692424142+00:00,10.4815,0.05
2024-06-01T00:02:50.884553189+00:00,9.6579,0.05
2024-06-01T00:03:00.840382032+00:00,10.2638,0.05
2024-06-01T00:03:05.075773498+00:00,11.8196,0.05
2024-06-01T00:03:08.748941421+00:00,9.7557,0.05
2024-06-01T00:03:08.830468479+00:00,9.1598,0.05
2024-06-01T00:03:13.959530619+00:00,11.5288,0.05
2024-06-01T00:03:14.340757631+00:00,11.0722,0.05
2024-06-01T00:03:16.684632416+00:00,9.9438,0.05
2024-06-01T00:03:16.754330118+00:00,8.9687,0.05
2024-06-01T00:03:21.771498256+00:00,9.818,0.05
2024-06-01T00:03:23.404644361+00:00,10.5175,0.05
2024-06-01T00:03:24.922957320+00:00,11.755,0.05
2024-06-01T00:03:25.590177620+00:00,9.5219,0.05
2024-06-01T00:03:26.898755639+00:00,10.4873,0.05
2024-06-01T00:03:29.316391227+00:00,11.2576,0.05
2024-06-01T00:03:31.157965813+00:00,8.1584,0.05
2024-06-01T00:03:33.098932196+00:00,11.6213,0.05
2024-06-01T00:03:33.130700472+00:00,9.374,0.05
2024-06-01T00:03:36.779339311+00:00,10.9096,0.05
2024-06-01T00:03:46.702586515+00:00,10.8231,0.05
2024-06-01T00:03:47.172556460+00:00,11.6728,0.05
2024-06-01T00:03:51.100642413+00:00,11.1316,0.05
2024-06-01T00:03:53.933681323+00:00,8.1624,0.05
2024-06-01T00:03:55.102625946+00:00,9.7772,0.05
2024-06-01T00:03:55.641007261+00:00,10.7131,0.05
2024-06-01T00:04:08.044946633+00:00,10.3753,0.05
2024-06-01T00:04:08.506512955+00:00,11.0573,0.05
2024-06-01T00:04:09.697008040+00:00,11.3734,0.05
2024-06-01T00:04:10.645971817+00:00,11.19,0.05
2024-06-01T00:04:12.768076609+00:00,10.3557,0.05
2024-06-01T00:04:14.193072330+00:00,8.7008,0.05
2024-06-01T00:04:15.061579195+00:00,10.1111,0.05
2024-06-01T00:04:15.582578887+00:00,10.9952,0.05
2024-06-01T00:04:20.609548935+00:00,9.4673,0.05
2024-06-01T00:04:25.593609096+00:00,11.2131,0.05
2024-06-01T00:04:26.962656616+00:00,11.4941,0.05
2024-06-01T00:04:28.929652542+00:00,10.7016,0.05
2024-06-01T00:04:28.951412732+00:00,7.4663,0.05
2024-06-01T00:04:31.470140900+00:00,9.277,0.05
2024-06-01T00:04:31.504758914+00:00,12.4856,0.05
2024-06-01T00:04:33.211272866+00:00,10.0188,0.05
2024-06-01T00:04:39.905557883+00:00,8.5611,0.05
2024-06-01T00:04:44.926101885+00:00,11.8255,0.05
2024-06-01T00:04:47.879101653+00:00,10.5865,0.05
2024-06-01T00:04:49.425602777+00:00,11.6934,0.05
2024-06-01T00:04:56.760134384+00:00,10.8538,0.05
2024-06-01T00:05:01.447796178+00:00,11.038,0.05
2024-06-01T00:05:01.507229601+00:00,10.9411,0.05
2024-06-01T00:05:01.607594877+00:00,11.2803,0.05
2024-06-01T00:05:02.438343938+00:00,12.8823,0.05
2024-06-01T00:05:02.531613322+00:00,11.5576,0.05
2024-06-01T00:05:02.727143822+00:00,8.9705,0.05
2024-06-01T00:05:07.345782663+00:00,11.0259,0.05
2024-06-01T00:05:09.080026107+00:00,11.7305,0.05
2024-06-01T00:05:11.500340948+00:00,11.7925,0.05
2024-06-01T00:05:15.876054381+00:00,10.1404,0.05
2024-06-01T00:05:18.264707761+00:00,11.7543,0.05
2024-06-01T00:05:18.433974636+00:00,11.5137,0.05
2024-06-01T00:05:19.094313466+00:00,13.1815,0.05
2024-06-01T00:05:19.949885899+00:00,9.8125,0.05
2024-06-01T00:05:28.192672546+00:00,10.0585,0.05
2024-06-01T00:05:38.317442082+00:00,10.2626,0.05
2024-06-01T00:05:39.474131624+00:00,10.0759,0.05
2024-06-01T00:05:43.170375384+00:00,9.6705,0.05
2024-06-01T00:05:50.497289509+00:00,7.7716,0.05
2024-06-01T00:05:52.580984791+00:00,10.1322,0.05
2024-06-01T00:05:56.109355465+00:00,10.9475,0.05
2024-06-01T00:05:58.713619923+00:00,10.0729,0.05
2024-06-01T00:06:00.823657686+00:00,12.5355,0.05
2024-06-01T00:06:01.446151854+00:00,10.5866,0.05
2024-06-01T00:06:03.919260244+00:00,11.8821,0.05
2024-06-01T00:06:07.865651396+00:00,10.8381,0.05
2024-06-01T00:06:19.413030459+00:00,11.411,0.05
2024-06-01T00:06:33.737788863+00:00,10.8562,0.05
2024-06-01T00:06:37.754670922+00:00,11.9609,0.05
2024-06-01T00:06:44.887651443+00:00,10.6297,0.05
2024-06-01T00:06:48.020961244+00:00,11.0761,0.05
2024-06-01T00:07:06.215515213+00:00,10.9445,0.05
2024-06-01T00:07:08.151965944+00:00,10.2807,0.05
2024-06-01T00:07:10.051050098+00:00,10.9837,0.05
2024-06-01T00:07:10.837401980+00:00,12.8387,0.05
2024-06-01T00:07:12.624332800+00:00,10.2988,0.05
2024-06-01T00:07:28.266523612+00:00,10.9983,0.05
2024-06-01T00:07:33.989656449+00:00,11.8484,0.05
2024-06-01T00:07:38.306440373+00:00,11.7292,0.05
2024-06-01T00:07:38.854012759+00:00,10.5849,0.05
2024-06-01T00:07:40.125340864+00:00,8.1562,0.05
2024-06-01T00:07:42.054430895+00:00,11.0969,0.05
2024-06-01T00:07:42.112169666+00:00,8.3225,0.05
2024-06-01T00:07:44.363663182+00:00,12.0635,0.05
2024-06-01T00:07:49.692339389+00:00,10.7448,0.05
2024-06-01T00:07:50.833212510+00:00,11.5867,0.05
2024-06-01T00:07:52.533350917+00:00,9.6583,0.05
2024-06-01T00:07:59.533752995+00:00,8.9988,0.05
2024-06-01T00:08:03.839237277+00:00,10.8374,0.05
2024-06-01T00:08:04.166534612+00:00,10.5389,0.05
2024-06-01T00:08:06.181533164+00:00,10.0746,0.05
2024-06-01T00:08:09.540729277+00:00,10.6588,0.05
2024-06-01T00:08:10.936411576+00:00,13.3792,0.05
2024-06-01T00:08:14.347416630+00:00,11.4192,0.05
2024-06-01T00:08:22.881932898+00:00,11.6372,0.05
2024-06-01T00:08:25.592773030+00:00,11.4288,0.05
2024-06-01T00:08:26.563414549+00:00,12.0732,0.05
2024-06-01T00:08:31.573631423+00:00,10.3803,0.05
2024-06-01T00:08:33.285218050+00:00,8.4895,0.05
2024-06-01T00:08:34.116235149+00:00,10.3818,0.05
2024-06-01T00:08:35.718475085+00:00,11.3961,0.05
2024-06-01T00:08:43.519049489+00:00,9.5896,0.05
2024-06-01T00:08:47.647040092+00:00,10.3942,0.05
2024-06-01T00:08:56.245877229+00:00,9.8715,0.05
2024-06-01T00:08:56.837149028+00:00,12.0961,0.05
2024-06-01T00:08:57.302746318+00:00,11.3329,0.05
2024-06-01T00:08:59.025230363+00:00,11.2337,0.05
2024-06-01T00:09:00.054766886+00:00,11.2033,0.05
2024-06-01T00:09:13.414583127+00:00,10.5352,0.05
2024-06-01T00:09:16.601041472+00:00,10.7733,0.05
2024-06-01T00:09:17.115705034+00:00,9.3712,0.05
2024-06-01T00:09:17.497579362+00:00,8.3559,0.05
2024-06-01T00:09:17.545346403+00:00,10.7252,0.05
2024-06-01T00:09:17.759383204+00:00,10.9015,0.05
2024-06-01T00:09:17.779312634+00:00,11.7992,0.05
2024-06-01T00:09:18.063311550+00:00,12.1663,0.05
2024-06-01T00:09:22.144372878+00:00,12.165,0.05
2024-06-01T00:09:22.230858402+00:00,9.561,0.05
2024-06-01T00:09:25.442550485+00:00,10.2158,0.05
2024-06-01T00:09:27.249943463+00:00,11.0601,0.05
2024-06-01T00:09:28.495827026+00:00,13.1404,0.05
2024-06-01T00:09:40.555815598+00:00,12.0738,0.05
2024-06-01T00:09:41.862947298+00:00,11.7081,0.05
2024-06-01T00:09:42.681091081+00:00,10.1798,0.05
2024-06-01T00:09:45.916239849+00:00,9.6774,0.05
2024-06-01T00:09:46.827447472+00:00,11.373,0.05
2024-06-01T00:09:48.602886812+00:00,9.4569,0.05
2024-06-01T00:09:52.588468653+00:00,10.3312,0.05
2024-06-01T00:09:54.485859330+00:00,10.4566,0.05
2024-06-01T00:09:55.684774362+00:00,12.1882,0.05
2024-06-01T00:09:56.561507497+00:00,10.2133,0.05
2024-06-01T00:09:59.859202148+00:00,8.0996,0.05
