timestamp,magnitude,error
2024-06-01T00:01:26.149690844+00:00,12.6989,0.05
2024-06-01T00:01:27.348579191+00:00,13.0515,0.05
2024-06-01T00:01:35.036878919+00:00,13.7988,0.05
2024-06-01T00:01:38.943263128+00:00,12.7296,0.05
2024-06-01T00:01:46.045860637+00:00,12.5796,0.05
2024-06-01T00:01:46.590991705+00:00,12.7104,0.05
2024-06-01T00:01:46.637672610+00:00,12.6743,0.05
2024-06-01T00:02:02.647037559+00:00,12.0769,0.05
2024-06-01T00:02:05.325205411+00:00,12.3609,0.05
2024-06-01T00:02:05.346434206+00:00,12.3921,0.05
2024-06-01T00:02:07.290693815+00:00,12.8499,0.05
2024-06-01T00:02:08.382554321+00:00,13.2892,0.05
2024-06-01T00:02:11.973500548+00:00,13.9742,0.05
2024-06-01T00:02:12.804116863+00:00,14.0904,0.05
2024-06-01T00:02:14.504337050+00:00,14.0504,0.05
2024-06-01T00:02:14.758682954+00:00,14.0078,0.05
2024-06-01T00:02:24.072907658+00:00,12.1715,0.05
2024-06-01T00:02:24.393417705+00:00,12.2154,0.05
2024-06-01T00:02:24.731904459+00:00,12.2135,0.05
2024-06-01T00:02:26.951660796+00:00,12.7444,0.05
2024-06-01T00:02:41.759158514+00:00,12.3221,0.05
2024-06-01T00:02:48.065351016+00:00,12.8892,0.05
2024-06-01T00:02:53.448933300+00:00,14.0891,0.05
2024-06-01T00:02:54.020624757+00:00,14.0131,0.05
2024-06-01T00:02:55.647979442+00:00,13.969,0.05
2024-06-01T00:03:02.114851811+00:00,12.265,0.05
2024-06-01T00:03:05.416381369+00:00,12.2868,0.05
2024-06-01T00:03:11.889094467+00:00,13.8771,0.05
2024-06-01T00:03:12.812511304+00:00,13.9422,0.05
2024-06-01T00:03:13.995025954+00:00,14.185,0.05
2024-06-01T00:03:17.472518463+00:00,13.5625,0.05
2024-06-01T00:03:19.580260109+00:00,12.8957,0.05
2024-06-01T00:03:21.311964779+00:00,12.51,0.05
2024-06-01T00:03:21.695234983+00:00,12.4615,0.05
2024-06-01T00:03:21.775601432+00:00,12.3556,0.05
2024-06-01T00:03:22.246030165+00:00,12.2732,0.05
2024-06-01T00:03:28.265825544+00:00,12.8365,0.05
2024-06-01T00:03:31.826731502+00:00,13.7735,0.05
2024-06-01T00:03:35.712520881+00:00,13.9512,0.05
2024-06-01T00:03:36.332587793+00:00,13.9511,0.05
2024-06-01T00:03:37.218985379+00:00,13.6843,0.05
2024-06-01T00:03:37.657143208+00:00,13.5447,0.05
2024-06-01T00:03:51.006166272+00:00,13.5399,0.05
2024-06-01T00:03:53.618151481+00:00,14.0859,0.05
2024-06-01T00:03:57.006750560+00:00,13.7191,0.05
2024-06-01T00:03:59.380875758+00:00,13.1657,0.05
2024-06-01T00:04:02.263633943+00:00,12.4698,0.05
2024-06-01T00:04:09.116671995+00:00,13.0044,0.05
2024-06-01T00:04:18.817060475+00:00,13.4248,0.05
2024-06-01T00:04:21.223029285+00:00,12.7411,0.05
2024-06-01T00:04:21.633134239+00:00,12.6311,0.05
2024-06-01T00:04:22.830610862+00:00,12.3077,0.05
2024-06-01T00:04:24.369641957+00:00,12.1685,0.05
2024-06-01T00:04:31.144175951+00:00,13.5222,0.05
2024-06-01T00:04:37.185065802+00:00,13.8175,0.05
2024-06-01T00:04:38.193072949+00:00,13.6668,0.05
2024-06-01T00:04:43.258267867+00:00,12.2983,0.05
2024-06-01T00:04:48.883093620+00:00,12.707,0.05
2024-06-01T00:04:50.774016284+00:00,13.2659,0.05
2024-06-01T00:04:52.500974452+00:00,13.7444,0.05
2024-06-01T00:05:02.034444636+00:00,12.624,0.05
2024-06-01T00:05:02.273283162+00:00,12.5945,0.05
2024-06-01T00:05:10.317412369+00:00,13.0664,0.05
2024-06-01T00:05:10.898291033+00:00,13.2165,0.05
2024-06-01T00:05:12.297483987+00:00,13.5873,0.05
2024-06-01T00:05:16.362843049+00:00,14.0299,0.05
2024-06-01T00:05:16.772799723+00:00,14.0206,0.05
2024-06-01T00:05:21.436533682+00:00,12.8248,0.05
2024-06-01T00:05:24.932946604+00:00,12.1828,0.05
2024-06-01T00:05:26.878479015+00:00,12.2021,0.05
2024-06-01T00:05:34.318484986+00:00,14.0214,0.05
2024-06-01T00:05:40.107576610+00:00,13.3066,0.05
2024-06-01T00:05:44.527541886+00:00,12.1788,0.05
2024-06-01T00:05:44.763980451+00:00,12.2292,0.05
2024-06-01T00:05:48.984709298+00:00,12.5273,0.05
2024-06-01T00:05:51.842599883+00:00,13.3403,0.05
2024-06-01T00:05:56.654302564+00:00,14.0919,0.05
2024-06-01T00:05:58.644449030+00:00,13.8118,0.05
2024-06-01T00:06:03.783704280+00:00,12.333,0.05
2024-06-01T00:06:07.127988954+00:00,12.2133,0.05
2024-06-01T00:06:10.707852496+00:00,12.9106,0.05
2024-06-01T00:06:11.276736468+00:00,13.1671,0.05
2024-06-01T00:06:12.685684061+00:00,13.4606,0.05
2024-06-01T00:06:14.029566670+00:00,13.8507,0.05
2024-06-01T00:06:17.026874797+00:00,14.0501,0.05
2024-06-01T00:06:18.915342868+00:00,13.7046,0.05
2024-06-01T00:06:22.186855184+00:00,12.8908,0.05
2024-06-01T00:06:22.533723927+00:00,12.6866,0.05
2024-06-01T00:06:25.120378979+00:00,12.1919,0.05
2024-06-01T00:06:26.031221674+00:00,12.1719,0.05
2024-06-01T00:06:26.701258210+00:00,12.0997,0.05
2024-06-01T00:06:28.205851825+00:00,12.2204,0.05
2024-06-01T00:06:28.542071649+00:00,12.3454,0.05
2024-06-01T00:06:29.979853586+00:00,12.6332,0.05
2024-06-01T00:06:31.836304866+00:00,13.173,0.05
2024-06-01T00:06:40.031806010+00:00,13.6271,0.05
2024-06-01T00:06:40.473121476+00:00,13.4081,0.05
2024-06-01T00:06:40.861750041+00:00,13.324,0.05
2024-06-01T00:06:42.481946289+00:00,12.8896,0.05
2024-06-01T00:06:43.643561326+00:00,12.4866,0.05
2024-06-01T00:06:43.733538343+00:00,12.5848,0.05
2024-06-01T00:06:51.736655702+00:00,13.0704,0.05
2024-06-01T00:06:51.950011976+00:00,13.1789,0.05
2024-06-01T00:06:53.267875361+00:00,13.5643,0.05
2024-06-01T00:06:55.804359688+00:00,14.0206,0.05
2024-06-01T00:06:56.538864699+00:00,14.0552,0.05
2024-06-01T00:07:05.358884151+00:00,12.241,0.05
2024-06-01T00:07:06.019760170+00:00,12.1919,0.05
2024-06-01T00:07:06.643452554+00:00,12.085,0.05
2024-06-01T00:07:08.792926146+00:00,12.2181,0.05
2024-06-01T00:07:12.210527604+00:00,13.2025,0.05
2024-06-01T00:07:13.223400593+00:00,13.4142,0.05
2024-06-01T00:07:13.317335711+00:00,13.4843,0.05
2024-06-01T00:07:19.872062197+00:00,13.7381,0.05
2024-06-01T00:07:24.463652777+00:00,12.4589,0.05
2024-06-01T00:07:30.249543552+00:00,12.5671,0.05
2024-06-01T00:07:31.936362351+00:00,12.9767,0.05
2024-06-01T00:07:34.532377406+00:00,13.7039,0.05
2024-06-01T00:07:46.998797390+00:00,12.1208,0.05
2024-06-01T00:07:50.404925920+00:00,12.4639,0.05
2024-06-01T00:07:52.793680739+00:00,13.1337,0.05
2024-06-01T00:08:07.406260913+00:00,12.1054,0.05
2024-06-01T00:08:11.318263857+00:00,12.716,0.05
2024-06-01T00:08:11.912413342+00:00,12.8451,0.05
2024-06-01T00:08:12.349921757+00:00,12.9325,0.05
2024-06-01T00:08:13.195105277+00:00,13.2417,0.05
2024-06-01T00:08:16.089618044+00:00,13.8623,0.05
2024-06-01T00:08:18.084813723+00:00,14.1332,0.05
2024-06-01T00:08:18.799222589+00:00,14.0951,0.05
2024-06-01T00:08:19.996649066+00:00,13.9726,0.05
2024-06-01T00:08:22.704842164+00:00,13.2248,0.05
2024-06-01T00:08:23.104279535+00:00,13.0805,0.05
2024-06-01T00:08:26.696473846+00:00,12.2554,0.05
2024-06-01T00:08:28.278640987+00:00,12.0959,0.05
2024-06-01T00:08:32.682461822+00:00,12.9514,0.05
2024-06-01T00:08:32.862421018+00:00,13.019,0.05
2024-06-01T00:08:36.032273813+00:00,13.9242,0.05
2024-06-01T00:08:36.089376235+00:00,13.8458,0.05
2024-06-01T00:08:40.750568813+00:00,13.7463,0.05
2024-06-01T00:08:43.550161535+00:00,13.017,0.05
2024-06-01T00:08:47.550918376+00:00,12.1746,0.05
2024-06-01T00:08:48.169513298+00:00,12.0914,0.05
2024-06-01T00:08:59.295711173+00:00,14.0725,0.05
2024-06-01T00:09:00.791250361+00:00,13.8862,0.05
2024-06-01T00:09:01.703020162+00:00,13.6686,0.05
2024-06-01T00:09:03.176150802+00:00,13.215,0.05
2024-06-01T00:09:12.701790740+00:00,12.8132,0.05
2024-06-01T00:09:17.494390751+00:00,14.0802,0.05
2024-06-01T00:09:23.123906392+00:00,13.2962,0.05
2024-06-01T00:09:30.535621982+00:00,12.2885,0.05
2024-06-01T00:09:31.481379799+00:00,12.5076,0.05
2024-06-01T00:09:31.581126717+00:00,12.4852,0.05
2024-06-01T00:09:33.478333568+00:00,12.9294,0.05
2024-06-01T00:09:34.980009061+00:00,13.3699,0.05
2024-06-01T00:09:36.114559066+00:00,13.7072,0.05
2024-06-01T00:09:40.864441947+00:00,13.9439,0.05
2024-06-01T00:09:44.514364465+00:00,12.9724,0.05
2024-06-01T00:09:45.370884960+00:00,12.7934,0.05
2024-06-01T00:09:49.178152333+00:00,12.1362,0.05
2024-06-01T00:09:50.553182966+00:00,12.2028,0.05
2024-06-01T00:09:54.730864016+00:00,13.2235,0.05
2024-06-01T00:09:55.711147240+00:00,13.5973,0.05
2024-06-01T00:09:57.304348594+00:00,13.9087,0.05
2024-06-01T00:09:57.483879403+00:00,13.8782,0.05
2024-06-01T00:09:57.957200331+00:00,14.0044,0.05
