timestamp,magnitude,error
2024-06-01T00:02:20.226859131+00:00,12.1431,0.05
2024-06-01T00:02:32.161661524+00:00,12.1804,0.05
2024-06-01T00:02:39.521525693+00:00,12.2259,0.05
2024-06-01T00:02:41.784622131+00:00,12.2709,0.05
2024-06-01T00:02:44.757276648+00:00,12.239,0.05
2024-06-01T00:02:44.808272556+00:00,12.3716,0.05
2024-06-01T00:02:45.936868468+00:00,12.2336,0.05
2024-06-01T00:02:51.329450566+00:00,12.3285,0.05
2024-06-01T00:02:52.463326481+00:00,12.2998,0.05
2024-06-01T00:02:52.740238293+00:00,12.2835,0.05
2024-06-01T00:02:53.219447405+00:00,12.3399,0.05
2024-06-01T00:03:01.989330407+00:00,12.2523,0.05
2024-06-01T00:03:04.395134109+00:00,12.3429,0.05
2024-06-01T00:03:11.899362354+00:00,12.3269,0.05
2024-06-01T00:03:12.591269571+00:00,12.3409,0.05
2024-06-01T00:03:17.749995137+00:00,12.359,0.05
2024-06-01T00:03:18.966756198+00:00,12.3445,0.05
2024-06-01T00:03:20.980000343+00:00,12.3246,0.05
2024-06-01T00:03:28.044788730+00:00,12.4328,0.05
2024-06-01T00:03:31.198247110+00:00,12.4262,0.05
2024-06-01T00:03:32.330546485+00:00,12.4209,0.05
2024-06-01T00:03:37.313768774+00:00,12.481,0.05
2024-06-01T00:03:40.453112730+00:00,12.4797,0.05
2024-06-01T00:03:42.763408720+00:00,12.4588,0.05
2024-06-01T00:03:43.139685523+00:00,12.5928,0.05
2024-06-01T00:03:46.125200589+00:00,12.5215,0.05
2024-06-01T00:03:47.200247558+00:00,12.5821,0.05
2024-06-01T00:03:51.072487354+00:00,12.4802,0.05
2024-06-01T00:03:52.178743845+00:00,12.5103,0.05
2024-06-01T00:03:54.152964469+00:00,12.457,0.05
2024-06-01T00:03:54.614863548+00:00,12.4947,0.05
2024-06-01T00:03:55.904139324+00:00,12.4885,0.05
2024-06-01T00:03:58.081264963+00:00,12.6383,0.05
2024-06-01T00:04:06.352377769+00:00,12.5145,0.05
2024-06-01T00:04:07.216516580+00:00,12.5351,0.05
2024-06-01T00:04:08.163068441+00:00,12.4889,0.05
2024-06-01T00:04:08.259332397+00:00,12.5687,0.05
2024-06-01T00:04:12.916323929+00:00,12.5234,0.05
2024-06-01T00:04:15.409940028+00:00,12.6023,0.05
2024-06-01T00:04:16.295146181+00:00,12.4962,0.05
2024-06-01T00:04:17.642890721+00:00,12.5661,0.05
2024-06-01T00:04:22.131667539+00:00,12.5073,0.05
2024-06-01T00:04:27.753645729+00:00,12.5733,0.05
2024-06-01T00:04:42.145400293+00:00,12.606,0.05
2024-06-01T00:04:45.603796326+00:00,12.5982,0.05
2024-06-01T00:04:47.183396903+00:00,12.6041,0.05
2024-06-01T00:04:48.326154365+00:00,12.6643,0.05
2024-06-01T00:04:50.328504264+00:00,12.7147,0.05
2024-06-01T00:04:51.248994453+00:00,12.6423,0.05
2024-06-01T00:04:51.755683800+00:00,12.5948,0.05
2024-06-01T00:04:54.705459440+00:00,12.6346,0.05
2024-06-01T00:04:57.248017461+00:00,12.62,0.05
2024-06-01T00:04:59.809830735+00:00,12.6717,0.05
2024-06-01T00:05:02.550224729+00:00,12.6493,0.05
2024-06-01T00:05:02.557067656+00:00,12.5747,0.05
2024-06-01T00:05:08.643805925+00:00,12.6844,0.05
2024-06-01T00:05:13.802746669+00:00,12.6801,0.05
2024-06-01T00:05:15.817136889+00:00,12.7013,0.05
2024-06-01T00:05:17.723026328+00:00,12.6207,0.05
2024-06-01T00:05:20.411403842+00:00,12.653,0.05
2024-06-01T00:05:21.248320113+00:00,12.5934,0.05
2024-06-01T00:05:22.571032493+00:00,12.6384,0.05
2024-06-01T00:05:32.025176481+00:00,12.6515,0.05
2024-06-01T00:05:32.798312378+00:00,12.6097,0.05
2024-06-01T00:05:34.489125814+00:00,12.6475,0.05
2024-06-01T00:05:34.556056251+00:00,12.6405,0.05
2024-06-01T00:05:36.335991852+00:00,12.6142,0.05
2024-06-01T00:05:37.710785560+00:00,12.6868,0.05
2024-06-01T00:05:39.821403797+00:00,12.6195,0.05
2024-06-01T00:05:44.971017901+00:00,12.6283,0.05
2024-06-01T00:05:47.660023475+00:00,12.5608,0.05
2024-06-01T00:05:51.664507433+00:00,12.6344,0.05
2024-06-01T00:05:52.859344945+00:00,12.5927,0.05
2024-06-01T00:05:56.046606298+00:00,12.6449,0.05
2024-06-01T00:06:00.599150318+00:00,12.546,0.05
2024-06-01T00:06:04.310355509+00:00,12.6084,0.05
2024-06-01T00:06:05.599372695+00:00,12.5013,0.05
2024-06-01T00:06:15.222791918+00:00,12.5916,0.05
2024-06-01T00:06:15.421608302+00:00,12.5595,0.05
2024-06-01T00:06:16.012180121+00:00,12.581,0.05
2024-06-01T00:06:22.701735029+00:00,12.524,0.05
2024-06-01T00:06:23.751852076+00:00,12.5072,0.05
2024-06-01T00:06:26.610674427+00:00,12.5199,0.05
2024-06-01T00:06:30.842977324+00:00,12.5329,0.05
2024-06-01T00:06:31.396096804+00:00,12.5467,0.05
2024-06-01T00:06:32.252028177+00:00,12.5332,0.05
2024-06-01T00:06:33.717118870+00:00,12.4792,0.05
2024-06-01T00:06:39.147485192+00:00,12.5735,0.05
2024-06-01T00:06:42.890014573+00:00,12.5013,0.05
2024-06-01T00:06:46.637588993+00:00,12.4507,0.05
2024-06-01T00:06:50.524208135+00:00,12.4794,0.05
2024-06-01T00:06:55.221512266+00:00,12.4562,0.05
2024-06-01T00:06:55.801086259+00:00,12.4369,0.05
2024-06-01T00:06:56.269103552+00:00,12.4306,0.05
2024-06-01T00:06:59.569898060+00:00,12.4698,0.05
2024-06-01T00:07:00.736241318+00:00,12.4953,0.05
2024-06-01T00:07:01.108513656+00:00,12.3434,0.05
2024-06-01T00:07:04.762867139+00:00,12.4605,0.05
2024-06-01T00:07:06.431724071+00:00,12.4059,0.05
2024-06-01T00:07:12.764248221+00:00,12.3905,0.05
2024-06-01T00:07:15.293951536+00:00,12.4253,0.05
2024-06-01T00:07:15.640022535+00:00,12.2637,0.05
2024-06-01T00:07:16.342023299+00:00,12.3998,0.05
2024-06-01T00:07:18.503131421+00:00,12.4101,0.05
2024-06-01T00:07:20.657543979+00:00,12.3228,0.05
2024-06-01T00:07:24.721194563+00:00,12.2785,0.05
2024-06-01T00:07:27.886818987+00:00,12.3873,0.05
2024-06-01T00:07:28.406713951+00:00,12.2493,0.05
2024-06-01T00:07:30.924499640+00:00,12.3263,0.05
2024-06-01T00:07:31.164829215+00:00,12.3495,0.05
2024-06-01T00:07:31.894866570+00:00,12.3215,0.05
2024-06-01T00:07:33.418725254+00:00,12.3221,0.05
2024-06-01T00:07:34.100931295+00:00,12.2861,0.05
2024-06-01T00:07:40.449620815+00:00,12.2897,0.05
2024-06-01T00:07:40.484422400+00:00,12.2427,0.05
2024-06-01T00:07:44.204393457+00:00,12.2328,0.05
2024-06-01T00:07:45.310012277+00:00,12.253,0.05
2024-06-01T00:07:46.804191640+00:00,12.1839,0.05
2024-06-01T00:07:47.878990046+00:00,12.2643,0.05
2024-06-01T00:07:48.352342210+00:00,12.14,0.05
2024-06-01T00:07:52.443098688+00:00,12.2373,0.05
2024-06-01T00:07:52.474940182+00:00,12.241,0.05
2024-06-01T00:07:54.709516234+00:00,12.182,0.05
2024-06-01T00:07:55.026620276+00:00,12.1631,0.05
2024-06-01T00:07:59.539445447+00:00,12.1782,0.05
2024-06-01T00:08:10.458967937+00:00,12.1774,0.05
2024-06-01T00:08:10.546384951+00:00,12.1653,0.05
2024-06-01T00:08:11.222681846+00:00,12.1045,0.05
2024-06-01T00:08:11.911619982+00:00,12.1505,0.05
2024-06-01T00:08:25.835311522+00:00,12.105,0.05
2024-06-01T00:08:30.713317506+00:00,12.0861,0.05
2024-06-01T00:08:33.522319954+00:00,12.0281,0.05
2024-06-01T00:08:34.627789672+00:00,12.07,0.05
2024-06-01T00:08:37.739025260+00:00,12.09,0.05
2024-06-01T00:08:37.745384835+00:00,12.0748,0.05
2024-06-01T00:08:38.774121479+00:00,12.0663,0.05
2024-06-01T00:08:41.804594411+00:00,12.1057,0.05
2024-06-01T00:08:42.378593964+00:00,12.0449,0.05
2024-06-01T00:08:43.321474859+00:00,12.0015,0.05
2024-06-01T00:08:43.808807011+00:00,12.0,0.05
2024-06-01T00:08:45.560256622+00:00,12.0351,0.05
2024-06-01T00:08:47.109771838+00:00,11.9658,0.05
2024-06-01T00:08:47.389909092+00:00,12.01,0.05
2024-06-01T00:08:47.745454106+00:00,12.0399,0.05
2024-06-01T00:08:55.362600464+00:00,12.0457,0.05
2024-06-01T00:09:02.579718015+00:00,11.9174,0.05
2024-06-01T00:09:03.042015973+00:00,11.982,0.05
2024-06-01T00:09:09.711315696+00:00,11.9587,0.05
2024-06-01T00:09:16.106643784+00:00,11.9486,0.05
2024-06-01T00:09:20.631385145+00:00,11.9435,0.05
2024-06-01T00:09:21.482575932+00:00,11.9349,0.05
2024-06-01T00:09:21.829942263+00:00,11.9912,0.05
2024-06-01T00:09:31.755403524+00:00,11.9682,0.05
2024-06-01T00:09:33.870347772+00:00,12.001,0.05
2024-06-01T00:09:35.757218261+00:00,11.9122,0.05
2024-06-01T00:09:37.260110895+00:00,11.8942,0.05
2024-06-01T00:09:38.224025612+00:00,11.8707,0.05
2024-06-01T00:09:40.514285107+00:00,11.8858,0.05
2024-06-01T00:09:42.711580208+00:00,11.9327,0.05
2024-06-01T00:09:50.042696614+00:00,11.9321,0.05
2024-06-01T00:09:52.779820060+00:00,11.9224,0.05
2024-06-01T00:09:56.836905523+00:00,11.8665,0.05
2024-06-01T00:09:58.530006272+00:00,11.866,0.05
