timestamp,magnitude,error
2024-06-01T00:04:12.074701793+00:00,12.6001,0.05
2024-06-01T00:04:16.209250402+00:00,9.9564,0.05
2024-06-01T00:04:17.622525420+00:00,10.0748,0.05
2024-06-01T00:04:32.677036898+00:00,12.4384,0.05
2024-06-01T00:04:37.087640677+00:00,9.9329,0.05
2024-06-01T00:04:46.332246572+00:00,9.9134,0.05
2024-06-01T00:04:47.328299360+00:00,10.0496,0.05
2024-06-01T00:04:47.906688226+00:00,10.2754,0.05
2024-06-01T00:04:49.622189513+00:00,11.5939,0.05
2024-06-01T00:04:56.444776785+00:00,9.9205,0.05
2024-06-01T00:05:05.232133920+00:00,10.4633,0.05
2024-06-01T00:05:06.006349355+00:00,10.0796,0.05
2024-06-01T00:05:11.179605208+00:00,12.5824,0.05
2024-06-01T00:05:13.306113595+00:00,12.0675,0.05
2024-06-01T00:05:16.975493762+00:00,9.917,0.05
2024-06-01T00:05:17.144657977+00:00,10.008,0.05
2024-06-01T00:05:17.897720038+00:00,10.3218,0.05
2024-06-01T00:05:22.707846699+00:00,12.419,0.05
2024-06-01T00:05:29.131189571+00:00,11.2271,0.05
2024-06-01T00:05:30.022471626+00:00,12.0065,0.05
2024-06-01T00:05:32.024023034+00:00,12.6446,0.05
2024-06-01T00:05:36.730513669+00:00,9.9629,0.05
2024-06-01T00:05:38.081697637+00:00,10.4047,0.05
2024-06-01T00:05:38.905410598+00:00,11.0342,0.05
2024-06-01T00:05:40.415384314+00:00,12.2488,0.05
2024-06-01T00:05:43.141396180+00:00,12.0831,0.05
2024-06-01T00:05:44.268448238+00:00,11.2279,0.05
2024-06-01T00:05:44.341976143+00:00,11.1086,0.05
2024-06-01T00:05:45.833484099+00:00,10.1277,0.05
2024-06-01T00:05:50.413170495+00:00,12.221,0.05
2024-06-01T00:05:56.741223070+00:00,9.9019,0.05
2024-06-01T00:05:57.235667665+00:00,10.0315,0.05
2024-06-01T00:05:57.948273228+00:00,10.2424,0.05
2024-06-01T00:05:58.582901375+00:00,10.8774,0.05
2024-06-01T00:05:58.647650972+00:00,10.8331,0.05
2024-06-01T00:05:59.198083474+00:00,11.3308,0.05
2024-06-01T00:05:59.820959428+00:00,11.8774,0.05
2024-06-01T00:06:01.670740261+00:00,12.712,0.05
2024-06-01T00:06:07.268661549+00:00,10.0107,0.05
2024-06-01T00:06:15.547527219+00:00,10.2499,0.05
2024-06-01T00:06:17.518763297+00:00,10.1245,0.05
2024-06-01T00:06:19.175385956+00:00,11.395,0.05
2024-06-01T00:06:19.549426437+00:00,11.6693,0.05
2024-06-01T00:06:26.374767965+00:00,9.991,0.05
2024-06-01T00:06:32.088813667+00:00,12.6591,0.05
2024-06-01T00:06:36.105488591+00:00,9.8939,0.05
2024-06-01T00:06:39.205033261+00:00,11.4743,0.05
2024-06-01T00:06:39.962860332+00:00,11.9764,0.05
2024-06-01T00:06:45.690315399+00:00,10.179,0.05
2024-06-01T00:06:58.122029714+00:00,10.4922,0.05
2024-06-01T00:07:03.097456293+00:00,12.143,0.05
2024-06-01T00:07:04.049150158+00:00,11.2932,0.05
2024-06-01T00:07:04.680839155+00:00,10.804,0.05
2024-06-01T00:07:04.931388245+00:00,10.5715,0.05
2024-06-01T00:07:08.579647315+00:00,10.9208,0.05
2024-06-01T00:07:09.186104420+00:00,11.3997,0.05
2024-06-01T00:07:10.155927561+00:00,12.1996,0.05
2024-06-01T00:07:10.889781899+00:00,12.4682,0.05
2024-06-01T00:07:11.811156526+00:00,12.6645,0.05
2024-06-01T00:07:13.842652488+00:00,11.5078,0.05
2024-06-01T00:07:14.120930337+00:00,11.2571,0.05
2024-06-01T00:07:20.965859154+00:00,12.6233,0.05
2024-06-01T00:07:23.118965412+00:00,12.0546,0.05
2024-06-01T00:07:23.924342899+00:00,11.4126,0.05
2024-06-01T00:07:25.229851992+00:00,10.4027,0.05
2024-06-01T00:07:25.890866043+00:00,9.9257,0.05
2024-06-01T00:07:27.213399168+00:00,10.0345,0.05
2024-06-01T00:07:27.411475260+00:00,10.0766,0.05
2024-06-01T00:07:28.254757761+00:00,10.5779,0.05
2024-06-01T00:07:29.838790167+00:00,11.9601,0.05
2024-06-01T00:07:30.705084103+00:00,12.5376,0.05
2024-06-01T00:07:34.049887470+00:00,11.3327,0.05
2024-06-01T00:07:39.869748734+00:00,11.9734,0.05
2024-06-01T00:07:41.420536622+00:00,12.7138,0.05
2024-06-01T00:07:44.167573824+00:00,11.2131,0.05
2024-06-01T00:07:44.337315052+00:00,11.0274,0.05
2024-06-01T00:07:51.621790587+00:00,12.6531,0.05
2024-06-01T00:07:54.600651696+00:00,10.7741,0.05
2024-06-01T00:07:56.950549854+00:00,9.9776,0.05
2024-06-01T00:07:57.994391403+00:00,10.4458,0.05
2024-06-01T00:07:58.135043304+00:00,10.5071,0.05
2024-06-01T00:08:05.069646895+00:00,10.3662,0.05
2024-06-01T00:08:05.427773058+00:00,10.2426,0.05
2024-06-01T00:08:06.125913419+00:00,9.915,0.05
2024-06-01T00:08:06.942417617+00:00,9.9579,0.05
2024-06-01T00:08:10.261710199+00:00,12.3239,0.05
2024-06-01T00:08:12.427010467+00:00,12.4056,0.05
2024-06-01T00:08:22.170217391+00:00,12.5592,0.05
2024-06-01T00:08:22.987051264+00:00,12.1096,0.05
2024-06-01T00:08:23.336111584+00:00,11.8674,0.05
2024-06-01T00:08:34.038432061+00:00,11.2929,0.05
2024-06-01T00:08:38.315636304+00:00,10.6694,0.05
2024-06-01T00:08:51.447089576+00:00,12.7057,0.05
2024-06-01T00:08:52.213554335+00:00,12.5734,0.05
2024-06-01T00:08:54.097534558+00:00,11.1649,0.05
2024-06-01T00:08:54.214800992+00:00,11.0648,0.05
2024-06-01T00:08:59.815651017+00:00,12.0212,0.05
2024-06-01T00:09:00.944596299+00:00,12.6253,0.05
2024-06-01T00:09:03.328229061+00:00,11.8464,0.05
2024-06-01T00:09:04.173133945+00:00,11.1193,0.05
2024-06-01T00:09:05.474442640+00:00,10.1103,0.05
2024-06-01T00:09:07.282202939+00:00,10.121,0.05
2024-06-01T00:09:15.952634507+00:00,10.0065,0.05
2024-06-01T00:09:28.430227021+00:00,10.8689,0.05
2024-06-01T00:09:30.731932182+00:00,12.4936,0.05
2024-06-01T00:09:33.533344494+00:00,11.6204,0.05
2024-06-01T00:09:37.174311471+00:00,10.0577,0.05
2024-06-01T00:09:37.407121050+00:00,10.1107,0.05
2024-06-01T00:09:39.347580956+00:00,11.6494,0.05
2024-06-01T00:09:40.243319698+00:00,12.2666,0.05
2024-06-01T00:09:40.531203163+00:00,12.4987,0.05
2024-06-01T00:09:41.288234557+00:00,12.6854,0.05
2024-06-01T00:09:44.855600127+00:00,10.4415,0.05
2024-06-01T00:09:45.925808071+00:00,9.9723,0.05
2024-06-01T00:09:47.797470993+00:00,10.3931,0.05
2024-06-01T00:09:47.864121027+00:00,10.4616,0.05
2024-06-01T00:09:52.027187418+00:00,12.5606,0.05
2024-06-01T00:09:52.404098176+00:00,12.3826,0.05
2024-06-01T00:09:56.079414168+00:00,9.8916,0.05
