timestamp,magnitude,error
2024-06-01T00:02:09.078730846+00:00,11.8949,0.05
2024-06-01T00:02:13.042792582+00:00,11.9453,0.05
2024-06-01T00:02:16.019191148+00:00,11.8665,0.05
2024-06-01T00:02:17.001738979+00:00,11.8556,0.05
2024-06-01T00:02:19.531357465+00:00,11.9622,0.05
2024-06-01T00:02:19.639288005+00:00,11.9054,0.05
2024-06-01T00:02:20.904097955+00:00,11.9174,0.05
2024-06-01T00:02:29.895652685+00:00,11.8863,0.05
2024-06-01T00:02:37.433083640+00:00,11.959,0.05
2024-06-01T00:02:42.682731741+00:00,12.005,0.05
2024-06-01T00:02:43.893924435+00:00,12.0471,0.05
2024-06-01T00:02:46.318884126+00:00,11.9882,0.05
2024-06-01T00:02:51.132651296+00:00,12.1043,0.05
2024-06-01T00:02:56.376282554+00:00,12.0319,0.05
2024-06-01T00:02:57.234476825+00:00,12.0355,0.05
2024-06-01T00:03:11.799340576+00:00,12.187,0.05
2024-06-01T00:03:13.477991149+00:00,12.1414,0.05
2024-06-01T00:03:20.615536030+00:00,12.1428,0.05
2024-06-01T00:03:22.983314761+00:00,12.1693,0.05
2024-06-01T00:03:23.154865926+00:00,12.2304,0.05
2024-06-01T00:03:23.830232497+00:00,12.238,0.05
2024-06-01T00:03:30.733756476+00:00,12.1779,0.05
2024-06-01T00:03:40.855962597+00:00,12.2543,0.05
2024-06-01T00:03:40.939431749+00:00,12.26,0.05
2024-06-01T00:03:44.030125955+00:00,12.2307,0.05
2024-06-01T00:03:45.166883816+00:00,12.2729,0.05
2024-06-01T00:03:46.369103436+00:00,12.2806,0.05
2024-06-01T00:03:50.005676046+00:00,12.3418,0.05
2024-06-01T00:03:57.639150767+00:00,12.377,0.05
2024-06-01T00:04:01.282844942+00:00,12.3305,0.05
2024-06-01T00:04:01.422529903+00:00,12.3357,0.05
2024-06-01T00:04:02.565873798+00:00,12.3755,0.05
2024-06-01T00:04:04.113503634+00:00,12.3317,0.05
2024-06-01T00:04:06.721906229+00:00,12.389,0.05
2024-06-01T00:04:11.859220259+00:00,12.3817,0.05
2024-06-01T00:04:13.497050350+00:00,12.3526,0.05
2024-06-01T00:04:22.193572986+00:00,12.384,0.05
2024-06-01T00:04:22.276825319+00:00,12.4804,0.05
2024-06-01T00:04:27.154023321+00:00,12.4323,0.05
2024-06-01T00:04:27.750012696+00:00,12.5061,0.05
2024-06-01T00:04:30.654096482+00:00,12.4289,0.05
2024-06-01T00:04:34.047359012+00:00,12.4711,0.05
2024-06-01T00:04:37.560036426+00:00,12.565,0.05
2024-06-01T00:04:38.231836797+00:00,12.4288,0.05
2024-06-01T00:04:48.825238356+00:00,12.4207,0.05
2024-06-01T00:04:55.702680041+00:00,12.5615,0.05
2024-06-01T00:04:56.555866087+00:00,12.4784,0.05
2024-06-01T00:04:59.160023035+00:00,12.515,0.05
2024-06-01T00:04:59.568154184+00:00,12.493,0.05
2024-06-01T00:05:03.092036915+00:00,12.5323,0.05
2024-06-01T00:05:04.314071589+00:00,12.4851,0.05
2024-06-01T00:05:05.840795925+00:00,12.5178,0.05
2024-06-01T00:05:09.944702905+00:00,12.5474,0.05
2024-06-01T00:05:11.852195817+00:00,12.4908,0.05
2024-06-01T00:05:13.284868325+00:00,12.5043,0.05
2024-06-01T00:05:16.439868394+00:00,12.5204,0.05
2024-06-01T00:05:16.526924698+00:00,12.4772,0.05
2024-06-01T00:05:19.449191827+00:00,12.5189,0.05
2024-06-01T00:05:22.504597522+00:00,12.5414,0.05
2024-06-01T00:05:23.662655198+00:00,12.5209,0.05
2024-06-01T00:05:25.985505741+00:00,12.5261,0.05
2024-06-01T00:05:27.122940733+00:00,12.5362,0.05
2024-06-01T00:05:29.168435593+00:00,12.5104,0.05
2024-06-01T00:05:31.351872206+00:00,12.5637,0.05
2024-06-01T00:05:34.550098095+00:00,12.5922,0.05
2024-06-01T00:05:37.989745018+00:00,12.514,0.05
2024-06-01T00:05:42.727914811+00:00,12.5479,0.05
2024-06-01T00:05:42.941870704+00:00,12.5187,0.05
2024-06-01T00:05:49.786957239+00:00,12.5346,0.05
2024-06-01T00:05:51.114810782+00:00,12.5806,0.05
2024-06-01T00:05:51.362256879+00:00,12.538,0.05
2024-06-01T00:05:51.705777162+00:00,12.4462,0.05
2024-06-01T00:05:52.513068317+00:00,12.534,0.05
2024-06-01T00:05:54.817565851+00:00,12.5614,0.05
2024-06-01T00:05:55.364970266+00:00,12.5023,0.05
2024-06-01T00:05:56.073763553+00:00,12.5498,0.05
2024-06-01T00:06:02.366798987+00:00,12.4701,0.05
2024-06-01T00:06:03.717857332+00:00,12.4354,0.05
2024-06-01T00:06:05.195851576+00:00,12.4972,0.05
2024-06-01T00:06:08.519282126+00:00,12.4135,0.05
2024-06-01T00:06:10.601676332+00:00,12.469,0.05
2024-06-01T00:06:11.949588110+00:00,12.5266,0.05
2024-06-01T00:06:12.087994479+00:00,12.3984,0.05
2024-06-01T00:06:14.856380810+00:00,12.4162,0.05
2024-06-01T00:06:15.695571504+00:00,12.4238,0.05
2024-06-01T00:06:18.771550383+00:00,12.4537,0.05
2024-06-01T00:06:18.977125302+00:00,12.441,0.05
2024-06-01T00:06:23.527595961+00:00,12.4978,0.05
2024-06-01T00:06:24.928322004+00:00,12.4756,0.05
2024-06-01T00:06:25.390447002+00:00,12.4557,0.05
2024-06-01T00:06:26.244279254+00:00,12.439,0.05
2024-06-01T00:06:31.540351060+00:00,12.4311,0.05
2024-06-01T00:06:32.997554520+00:00,12.3758,0.05
2024-06-01T00:06:34.400377061+00:00,12.4396,0.05
2024-06-01T00:06:38.606921060+00:00,12.3455,0.05
2024-06-01T00:06:39.631379561+00:00,12.4195,0.05
2024-06-01T00:06:40.438132859+00:00,12.4305,0.05
2024-06-01T00:06:46.986365041+00:00,12.3661,0.05
2024-06-01T00:06:47.430933772+00:00,12.3488,0.05
2024-06-01T00:06:49.808973869+00:00,12.3623,0.05
2024-06-01T00:06:54.297330730+00:00,12.2133,0.05
2024-06-01T00:06:55.108236771+00:00,12.3365,0.05
2024-06-01T00:06:55.662941552+00:00,12.3175,0.05
2024-06-01T00:06:58.034967164+00:00,12.31,0.05
2024-06-01T00:06:58.364197097+00:00,12.3389,0.05
2024-06-01T00:07:11.010337903+00:00,12.2524,0.05
2024-06-01T00:07:12.129617401+00:00,12.2048,0.05
2024-06-01T00:07:13.992198580+00:00,12.2364,0.05
2024-06-01T00:07:20.409935873+00:00,12.2159,0.05
2024-06-01T00:07:28.039028902+00:00,12.1833,0.05
2024-06-01T00:07:30.605251729+00:00,12.1736,0.05
2024-06-01T00:07:32.076323661+00:00,12.2021,0.05
2024-06-01T00:07:33.672485845+00:00,12.1099,0.05
2024-06-01T00:07:34.409659643+00:00,12.1571,0.05
2024-06-01T00:07:40.596619619+00:00,12.1741,0.05
2024-06-01T00:07:43.503483613+00:00,12.0404,0.05
2024-06-01T00:07:43.737052256+00:00,12.1159,0.05
2024-06-01T00:07:48.879503641+00:00,12.0631,0.05
2024-06-01T00:07:54.145893233+00:00,12.0495,0.05
2024-06-01T00:08:01.622985676+00:00,11.9977,0.05
2024-06-01T00:08:09.438381330+00:00,11.997,0.05
2024-06-01T00:08:11.555631335+00:00,12.0697,0.05
2024-06-01T00:08:11.670453326+00:00,11.945,0.05
2024-06-01T00:08:13.840569941+00:00,11.941,0.05
2024-06-01T00:08:16.064896808+00:00,11.9279,0.05
2024-06-01T00:08:16.464511505+00:00,12.0476,0.05
2024-06-01T00:08:16.918711493+00:00,11.9585,0.05
2024-06-01T00:08:17.452550001+00:00,11.9741,0.05
2024-06-01T00:08:17.490294207+00:00,11.9589,0.05
2024-06-01T00:08:21.719850574+00:00,11.9231,0.05
2024-06-01T00:08:21.984447843+00:00,11.9506,0.05
2024-06-01T00:08:35.379749816+00:00,12.0189,0.05
2024-06-01T00:08:36.531701112+00:00,11.9733,0.05
2024-06-01T00:08:38.465012289+00:00,11.8786,0.05
2024-06-01T00:08:43.792329241+00:00,11.9261,0.05
2024-06-01T00:08:46.486188734+00:00,11.8612,0.05
2024-06-01T00:08:50.199768943+00:00,11.8161,0.05
2024-06-01T00:08:51.987334876+00:00,11.9247,0.05
2024-06-01T00:08:55.878183642+00:00,11.9239,0.05
2024-06-01T00:09:01.289801045+00:00,11.9118,0.05
2024-06-01T00:09:01.493980453+00:00,11.8509,0.05
2024-06-01T00:09:07.323204245+00:00,11.8569,0.05
2024-06-01T00:09:07.990978099+00:00,11.893,0.05
2024-06-01T00:09:08.060195887+00:00,11.8786,0.05
2024-06-01T00:09:13.981614154+00:00,11.8432,0.05
2024-06-01T00:09:15.709317764+00:00,11.7935,0.05
2024-06-01T00:09:19.094574477+00:00,11.8618,0.05
2024-06-01T00:09:22.237634927+00:00,11.9002,0.05
2024-06-01T00:09:24.210847522+00:00,11.8092,0.05
2024-06-01T00:09:25.502771540+00:00,11.8829,0.05
2024-06-01T00:09:26.486188245+00:00,11.8708,0.05
2024-06-01T00:09:30.001062344+00:00,11.8889,0.05
2024-06-01T00:09:30.297761881+00:00,11.8939,0.05
2024-06-01T00:09:30.398904881+00:00,11.8313,0.05
2024-06-01T00:09:34.182950778+00:00,11.7967,0.05
2024-06-01T00:09:34.855547496+00:00,11.8405,0.05
2024-06-01T00:09:35.457638022+00:00,11.8979,0.05
2024-06-01T00:09:35.757757235+00:00,11.8409,0.05
2024-06-01T00:09:41.959129829+00:00,11.841,0.05
2024-06-01T00:09:57.333179751+00:00,11.8207,0.05
2024-06-01T00:09:58.600435403+00:00,11.9663,0.05
